feature_name,raw_gain,percentage_share
ExternalRiskEstimate,45190.074521292,23.719507380451553
NetFractionRevolvingBurden,19478.085987485945,10.223718576068277
pca_embed_1,9268.485364486081,4.864871530693138
MaxDelq2PublicRecLast12M,8776.087741477415,4.606420329255798
PercentTradesWBalance,8384.390626741602,4.400825124948264
AverageMInFile,8283.217132499442,4.34772086546641
PercentTradesNeverDelq,8231.97070126608,4.320822478669354
MSinceOldestTradeOpen,8140.349540325347,4.272732077709398
pca_embed_7,5915.990260566585,3.1052034353710263
pca_embed_2,4960.179563332815,2.6035145329402725
MaxDelqEver,4785.990257842001,2.512085506523456
MSinceMostRecentInqexcl7days,4589.4065234740265,2.408902022370959
pca_embed_18,4043.969123499439,2.1226111372303333
pca_embed_0,3411.9851765856147,1.790893430367814
pca_embed_11,3308.411875590449,1.7365295528261862
pca_embed_5,3101.667680466431,1.6280130143150773
PercentInstallTrades,3045.5216235653497,1.5985428967028352
pca_embed_3,2977.139206450782,1.5626501201446135
pca_embed_4,2852.079035183415,1.4970081470609182
pca_embed_10,2728.7408595267916,1.4322700204087857
NumBank2NatlTradesWHighUtilization,2597.3542567640543,1.3633074102131584
pca_embed_17,2547.7133993129246,1.3372517619948925
pca_embed_15,2465.238385601202,1.2939620193431887
pca_embed_19,2181.8946416130602,1.1452396705104841
pca_embed_12,2149.5090713259997,1.1282410312831437
NumSatisfactoryTrades,1896.1462825611234,0.9952551798168282
pca_embed_6,1867.2671150444075,0.9800969922212027
pca_embed_13,1684.2595130003756,0.884039390782265
pca_embed_8,1599.6422007168876,0.8396251917687959
pca_embed_16,1474.924948799715,0.7741632112640903
pca_embed_9,1391.1871041062695,0.7302106299446361
MSinceMostRecentDelq,1345.4714799856301,0.706215270449919
pca_embed_20,989.8588912743144,0.5195602248038828
pca_embed_14,972.0150693410542,0.510194303846129
NetFractionInstallBurden,865.2314762508031,0.45414539816835775
NumInqLast6M,714.5544839501381,0.37505758809502127
NumTotalTrades,665.8382730819285,0.3494872712615828
NumInqLast6Mexcl7days,509.83423763513565,0.2676033861527641
NumRevolvingTradesWBalance,509.0163686070591,0.2671741005042405
NumTrades90Ever2DerogPubRec,205.95433753728867,0.10810195559536025
NumTradesOpeninLast12M,151.43143112957478,0.07948380228091725
NumInstallTradesWBalance,111.5253760740161,0.058537787532279305
NumTrades60Ever2DerogPubRec,89.75851130485535,0.047112727604614504
MSinceMostRecentTradeOpen,59.23512065410614,0.031091515037776893
