feature_name,raw_gain,percentage_share
pca_embed_0,1150.697998046875,3.9686797144030868
pca_embed_45,1115.3470458984375,3.8467566669010758
pca_embed_30,1081.380615234375,3.729608740532951
pca_embed_1,898.8506469726562,3.100075202158434
pca_embed_23,850.9866943359375,2.934995660694977
pca_embed_9,804.1553344726562,2.773477461999246
pca_embed_40,793.173828125,2.7356029879413213
pca_embed_3,772.1038818359375,2.6629341655718584
pca_embed_27,746.529052734375,2.5747283064959117
pca_embed_13,710.4393310546875,2.450257292753178
pca_embed_29,692.9458618164062,2.3899234982924757
pca_embed_36,681.85205078125,2.3516616929487837
pca_embed_38,652.8270263671875,2.2515563431544305
pca_embed_35,650.8960571289062,2.244896560606698
pca_embed_42,649.4243774414062,2.2398208367140753
pca_embed_47,646.9908447265625,2.2314277466625327
pca_embed_46,638.5049438476562,2.2021604473939904
pca_embed_48,610.94677734375,2.107114191507709
pca_embed_19,609.8312377929688,2.103266770904462
pca_embed_21,600.8098754882812,2.0721527013261163
pca_embed_31,588.7351684570312,2.0305078519098316
pca_embed_32,571.9868774414062,1.9727441268338777
pca_embed_25,557.1132202148438,1.9214458871443716
pca_embed_15,538.6448974609375,1.8577498887183006
pca_embed_37,535.8969116210938,1.8482722710666095
pca_embed_44,527.7938842773438,1.8203254767739474
pca_embed_14,510.1728820800781,1.7595518297471524
pca_embed_39,509.7801513671875,1.7581973280307008
pca_embed_8,508.2528991699219,1.7529299383034627
pca_embed_20,502.7863464355469,1.7340761669564604
pca_embed_10,498.80596923828125,1.7203481147088042
pca_embed_24,493.65106201171875,1.7025691876798075
pca_embed_4,493.034423828125,1.7004424442123565
pca_embed_26,487.9151306152344,1.682786347512297
pca_embed_7,468.5314636230469,1.615933388601087
pca_embed_2,454.1410217285156,1.5663017259710494
pca_embed_22,452.32977294921875,1.560054851204313
pca_embed_17,448.80010986328125,1.5478812814999996
pca_embed_41,432.2122497558594,1.4906708717961326
pca_embed_6,430.6954650878906,1.4854395838708017
pca_embed_16,427.5359802246094,1.474542733866586
pca_embed_12,426.6304931640625,1.4714197701220184
pca_embed_11,418.3657531738281,1.4429152398284644
pca_embed_18,408.8674621582031,1.4101562753224077
pca_embed_33,407.6238098144531,1.4058670023447994
pca_embed_5,398.15966796875,1.3732258160204747
pca_embed_43,393.72625732421875,1.3579352819964006
pca_embed_28,379.30029296875,1.3081811047966252
pca_embed_34,364.2956848144531,1.2564312241975462
