feature_name,raw_gain,percentage_share
pca_embed_0,10490.562218220979,24.039353329373846
pca_embed_5,8086.747618388807,18.530959470052878
pca_embed_1,4106.622831609411,9.410416256629729
pca_embed_3,3606.081829082461,8.263415574942252
pca_embed_2,3385.5675449202536,7.758102257993238
pca_embed_10,1457.3747939287894,3.339606293333513
pca_embed_7,1331.0089574624726,3.050036208491024
pca_embed_12,1241.389528213047,2.8446713214536246
pca_embed_14,1212.2880884015176,2.7779847340743737
pca_embed_16,1091.002439030157,2.500056009343438
pca_embed_19,981.6152526726437,2.2493928734833792
pca_embed_18,943.0254373193084,2.1609634655167738
pca_embed_8,831.7544708272035,1.9059836061762856
pca_embed_11,806.4467845187573,1.8479904881276643
pca_embed_4,785.228749460457,1.799368895584646
pca_embed_6,784.3396058216749,1.7973314034418395
pca_embed_17,708.0217817681641,1.622447436349516
pca_embed_9,621.5321088820019,1.4242544546386646
pca_embed_13,589.8200231746523,1.3515855149505451
pca_embed_15,578.6898181224001,1.3260804060427742
