feature_name,raw_gain,percentage_share
PAY_0,48841.75025558472,39.590487343093216
PAY_2,19334.143117904663,15.672004880935523
PAY_3,7407.845452070236,6.004703149970404
BILL_AMT1,5789.469030618668,4.692868277252824
LIMIT_BAL,4970.258107185364,4.028826560365304
PAY_AMT1,4759.196621656418,3.8577428660316286
PAY_5,4413.741729736328,3.577721624888492
PAY_AMT2,3326.1068642139435,2.696098952645143
PAY_AMT3,3298.42662525177,2.6736617110526306
PAY_4,2740.589496612549,2.221486191843564
BILL_AMT2,2409.9324634075165,1.9534599024598882
PAY_AMT4,2153.742745399475,1.7457958499811743
PAY_6,2126.9910793304443,1.7241112974954347
PAY_AMT6,1900.5061061382294,1.5405255247160916
BILL_AMT3,1599.4172384738922,1.2964668056482136
AGE,1345.230789422989,1.0904265769243275
PAY_AMT5,1339.686175107956,1.0859321846940542
BILL_AMT4,1244.060480594635,1.0084192407783876
BILL_AMT6,1182.4377398490906,0.958468648820348
BILL_AMT5,1054.078227519989,0.8544220980387276
EDUCATION,1041.8456218242645,0.844506507003694
MARRIAGE,587.6537232398987,0.47634446288891064
SEX,500.27862191200256,0.4055193424720185
