feature_name,raw_gain,percentage_share
total_day_minutes,4323.499910593033,25.356513110742963
number_customer_service_calls,2753.3388912677765,16.147814302874284
international_plan,2230.9626534581184,13.084176001342703
total_day_charge,1393.4460805654526,8.172298957241066
total_eve_minutes,1364.7636224627495,8.004081739716073
total_intl_minutes,1268.9837373495102,7.4423507433376805
total_intl_calls,1197.4843829870224,7.023020489193324
voice_mail_plan,691.0456230640411,4.052852495362124
total_eve_charge,395.10818189382553,2.3172351107967075
number_vmail_messages,296.0327341556549,1.736176259986863
total_intl_charge,200.22863066196442,1.174303227366046
total_night_minutes,188.72489166259766,1.1068359636232332
state,181.79286885261536,1.0661809547415109
total_night_charge,164.79610180854797,0.9664981155358953
total_night_calls,153.90050983428955,0.902597519616444
account_length,83.43133044242859,0.4893090477524706
total_eve_calls,76.29143047332764,0.4474348784637591
total_day_calls,75.68982028961182,0.4439065479846556
area_code,11.324239730834961,0.06641453432220079
