dataset,task_type,algorithm,mode,dataset_samples_count,dataset_raw_features_count,pca_n_components,feat_total_count,primary_metric,tabpfn_primary_score,eval_primary_value,eval_primary_delta,eval_primary_delta_pct,secondary_metric,tabpfn_secondary_score,eval_secondary_value,eval_secondary_delta,eval_secondary_delta_pct,optimal_trees,tuning_completed,tuning_best_idx,tuning_val_score_0,tuning_val_score_best,tuning_overall_gain,tuning_gain_pct,eval_overfitting_ratio,feat_share_embedded_pct,feat_share_raw_pct,feat_active_embedded_pct,feat_active_raw_pct,feat_cr5_pct,feat_cr10_pct,time_train_secs,time_infer_secs,time_train_secs_per_1K,time_infer_secs_per_1K,time_tuning_search_secs,time_total_secs
website_phishing,multiclass,catboost,combined,1353,9,27,36,Log_Loss,0.26726963543778837,0.30776453582870816,0.0404949003909198,15.151328479417067,Accuracy,0.8856088560885609,0.8966789667896679,0.011070110701106972,1.2499999999999956,1000,26,24,0.3440453156180625,0.2144439745896215,0.129601341028441,37.669846135128395,1.4351745551147936,71.93671158744742,28.063288412552563,100.0,100.0,37.99562570665493,57.97605214244782,1.718614101409912,0.002049684524536133,1.5883679310627652,0.007563411529653626,268.46130537986755,271.9041302204132
website_phishing,multiclass,catboost,embed-only,1353,9,27,27,Log_Loss,0.26726963543778837,0.3834155195450947,0.11614588410730631,43.45644574141729,Accuracy,0.8856088560885609,0.8892988929889298,0.0036900369003689537,0.416666666666661,468,26,17,0.4077716942612078,0.23694362174734743,0.17082807251386037,41.89306784115143,1.6181719377697787,100.0,0.0,100.0,0.0,47.85185492123684,68.83813849974743,0.9503781795501709,0.0012538433074951172,0.8783532158504351,0.0046267280719377015,329.45848751068115,332.1375849246979
website_phishing,multiclass,catboost,raw-only,1353,9,27,9,Log_Loss,0.26726963543778837,0.33402128171224216,0.06675164627445379,24.975394666556273,Accuracy,0.8856088560885609,0.8782287822878229,-0.0073800738007380184,-0.8333333333333346,746,26,16,0.46081175618231396,0.21550675751143253,0.24530499867088143,53.23323361000144,1.5499341439190022,0.0,100.0,0.0,100.0,80.12102666622866,100.0,0.6103265285491943,0.0014781951904296875,0.5640725772173699,0.005454594798633533,103.28250980377197,105.4043881893158
website_phishing,multiclass,lightgbm,combined,1353,9,27,36,Log_Loss,0.26726963543778837,0.29425238902605066,0.026982753588262298,10.095704865262558,Accuracy,0.8856088560885609,0.8929889298892989,0.0073800738007380184,0.8333333333333346,539,26,22,0.24403713147208148,0.21701921541657565,0.027017916055505825,11.071231616487326,1.355881729003689,57.744545249156914,42.25545475084309,100.0,100.0,45.74730721925655,64.46777396817217,1.2677347660064697,0.008996009826660156,1.1716587486196577,0.03319560821645814,153.64684867858887,156.47093081474304
website_phishing,multiclass,lightgbm,embed-only,1353,9,27,27,Log_Loss,0.26726963543778837,0.3119867623692315,0.04471712693144314,16.731091378261645,Accuracy,0.8856088560885609,0.8929889298892989,0.0073800738007380184,0.8333333333333346,293,26,21,0.2640143856224373,0.2380984083487557,0.025915977273681584,9.816123167903285,1.3103269548624932,99.99999999999999,0.0,100.0,0.0,53.3510588086966,74.17886273607267,0.5604569911956787,0.0027256011962890625,0.5179824317889822,0.01005756898999654,100.28922390937805,102.48478770256042
website_phishing,multiclass,lightgbm,raw-only,1353,9,27,9,Log_Loss,0.26726963543778837,0.2566152769705148,-0.010654358467273584,-3.9863707112937528,Accuracy,0.8856088560885609,0.8892988929889298,0.0036900369003689537,0.416666666666661,103,26,16,0.255541041482539,0.23598197152036623,0.019559069962172743,7.653983817511054,1.0874359397763054,0.0,100.00000000000001,0.0,100.0,88.20611128368006,100.00000000000001,0.09575247764587402,0.003253459930419922,0.08849582037511462,0.012005387197121482,76.70803332328796,78.38507390022278
website_phishing,multiclass,xgboost,combined,1353,9,27,36,Log_Loss,0.26726963543778837,0.3076291084289551,0.04035947299116671,15.100657777699958,Accuracy,0.8856088560885609,0.8929889298892989,0.0073800738007380184,0.8333333333333346,873,26,21,0.26227495898420033,0.23073630197540734,0.03153865700879299,12.02503553177294,1.3332497131801273,63.995607502578224,36.00439249742177,100.0,100.0,54.60046208389293,73.8770081051251,1.3341972827911377,0.004256248474121094,1.2330843648716614,0.0157057139266461,350.6181857585907,353.8664858341217
website_phishing,multiclass,xgboost,embed-only,1353,9,27,27,Log_Loss,0.26726963543778837,0.3283531963825226,0.061083560944734216,22.8546579354887,Accuracy,0.8856088560885609,0.8892988929889298,0.0036900369003689537,0.416666666666661,1000,26,13,0.2716006680688601,0.2506626422365966,0.02093802583226345,7.709121623719624,1.3099406973959646,99.99999999999999,0.0,100.0,0.0,54.73532604694411,73.25202945809373,4.293767213821411,0.009348630905151367,3.968361565454169,0.03449679300793862,489.10198950767517,494.93400740623474
website_phishing,multiclass,xgboost,raw-only,1353,9,27,9,Log_Loss,0.26726963543778837,0.3052724003791809,0.03800276494139254,14.218886062063845,Accuracy,0.8856088560885609,0.8745387453874539,-0.011070110701106972,-1.2499999999999956,23,26,0,0.24263663678366693,0.24263663678366693,0.0,0.0,1.258146355908154,0.0,100.0,0.0,100.0,89.1072614596163,100.0,0.03014826774597168,0.0008397102355957031,0.02786346372086107,0.003098561754965694,271.9586670398712,274.5158500671387
