number,value,datetime_start,datetime_complete,duration,params_boosting_type,params_bootstrap_type,params_colsample_bylevel,params_depth,params_grow_policy,params_l2_leaf_reg,params_leaf_estimation_iterations,params_learning_rate,params_max_bin,params_max_ctr_complexity,params_model_size_reg,params_one_hot_max_size,params_subsample,user_attrs_optimal_trees,system_attrs_fixed_params,state
0,0.7870678924244308,2026-06-23 15:02:38.480399,2026-06-23 15:02:39.731051,0 days 00:00:01.250652,,,,,,,,,,,,,,100,{},COMPLETE
1,0.6748324900863746,2026-06-23 15:02:39.902913,2026-06-23 15:02:58.436487,0 days 00:00:18.533574,Plain,Bernoulli,0.8733991780504303,4.0,SymmetricTree,0.00018747059221802545,12.0,0.015355286838886862,254.0,2.0,0.6803900745073703,36.0,0.9852142919229748,1000,,COMPLETE
2,0.6507323709833329,2026-06-23 15:02:58.546050,2026-06-23 15:03:19.284902,0 days 00:00:20.738852,Plain,Bernoulli,0.8956363364439306,4.0,SymmetricTree,0.02922905212920092,2.0,0.09138013915892866,254.0,2.0,0.5243180891902851,16.0,0.9497327922401265,1000,,COMPLETE
