feature_name,raw_gain,percentage_share
SFH,14929.384765625,24.680693716004352
pca_embed_2,5979.3134765625,9.88477468186133
pca_embed_6,4764.73681640625,7.876882527259942
pca_embed_0,4054.916259765625,6.7034340545467
SSLfinal_State,3299.54150390625,5.454677104220602
pca_embed_7,3257.657958984375,5.385436813332163
popUpWidnow,2578.169677734375,4.262132510012239
pca_embed_10,2306.501708984375,3.8130213085509443
pca_embed_5,1867.918701171875,3.087972483378469
pca_embed_3,1650.1605224609375,2.7279829059583576
pca_embed_8,1391.4658203125,2.300318617716586
pca_embed_11,1349.7872314453125,2.231417152418779
pca_embed_1,1136.68505859375,1.8791247076239685
pca_embed_13,933.0580444335938,1.542496236478734
pca_embed_9,904.555419921875,1.4953767766537225
pca_embed_17,890.3824462890625,1.4719465531871891
pca_embed_18,742.5015258789062,1.2274754138615032
pca_embed_4,702.0633544921875,1.1606245597841873
pca_embed_24,693.5020141601562,1.1464712760521036
pca_embed_14,687.3916625976562,1.1363698741672514
pca_embed_16,673.7018432617188,1.113738383093643
pca_embed_12,660.1873779296875,1.0913967806209532
pca_embed_23,617.0960083007812,1.0201597596512118
pca_embed_15,591.7080688476562,0.9781893792531009
pca_embed_26,584.9163818359375,0.9669616193967705
pca_embed_25,525.724609375,0.8691080219746226
pca_embed_20,495.4583740234375,0.8190730274738196
pca_embed_22,426.75201416015625,0.7054902743498177
pca_embed_21,423.73468017578125,0.7005021320334164
pca_embed_19,399.1515197753906,0.6598621818989376
URL_of_Anchor,276.01177978515625,0.4562922254218894
Request_URL,269.5182800292969,0.4455574174485345
URL_Length,138.8194580078125,0.22949107271997599
web_traffic,131.15655517578125,0.21682305185093598
age_of_domain,123.68154907226562,0.2044656547403117
having_IP_Address,32.82179260253906,0.05425974500293292
