[W&B] Child process started for job: bioresponse_combined_lightgbm in group session-training-1
Loading archive 'archives/bioresponse.npz' and initializing pipeline for target: LIGHTGBM...
Execution Mode: COMBINED
Session Output Target: outputs/training-1/
Task Type: BINARY
TabPFN Baselines Loaded - Primary: 0.1284 | Secondary: 0.7883
PCA reduced text embeddings to 54 components.
Final training matrix shape assembled for COMBINED: (3000, 1830)

Running 26-Trial Optuna Study for LIGHTGBM (COMBINED)...
A new study created in RDB with name: 20260624_062109_bioresponse_combined_lightgbm
Trial 0 finished with value: 0.13008561777154393 and parameters: {}. Best is trial 0 with value: 0.13008561777154393.
Trial 1 finished with value: 0.12961658580951385 and parameters: {'learning_rate': 0.015355286838886862, 'feature_fraction': 0.9704285838459497, 'bagging_fraction': 0.9195981825434215, 'bagging_freq': 1, 'num_leaves': 28, 'min_data_in_leaf': 1, 'extra_trees': False, 'min_data_per_group': 57, 'cat_l2': 0.18327672955935934, 'cat_smooth': 3.4702669886504163, 'max_cat_to_onehot': 8, 'lambda_l1': 0.9699128611767781, 'lambda_l2': 1.6649020373367633}. Best is trial 1 with value: 0.12961658580951385.
Trial 2 finished with value: 0.13178651836795163 and parameters: {'learning_rate': 0.009445600138094694, 'feature_fraction': 0.5090949803242604, 'bagging_fraction': 0.7550213529560301, 'bagging_freq': 1, 'num_leaves': 7, 'min_data_in_leaf': 6, 'extra_trees': False, 'min_data_per_group': 20, 'cat_l2': 0.01153297626310632, 'cat_smooth': 0.028888383623653185, 'max_cat_to_onehot': 19, 'lambda_l1': 0.4561243772186142, 'lambda_l2': 1.5703734051898879}. Best is trial 1 with value: 0.12961658580951385.
Trial 3 finished with value: 0.1563944754451817 and parameters: {'learning_rate': 0.009093929525644107, 'feature_fraction': 0.708540663048167, 'bagging_fraction': 0.8777243706586128, 'bagging_freq': 1, 'num_leaves': 2, 'min_data_in_leaf': 10, 'extra_trees': False, 'min_data_per_group': 81, 'cat_l2': 1.6278053965878447, 'cat_smooth': 11.015056790269638, 'max_cat_to_onehot': 17, 'lambda_l1': 0.09776234679498323, 'lambda_l2': 1.3684976297216627}. Best is trial 1 with value: 0.12961658580951385.
Trial 4 finished with value: 0.1523446543954743 and parameters: {'learning_rate': 0.01869052934095898, 'feature_fraction': 0.47322294090686734, 'bagging_fraction': 0.848553073033381, 'bagging_freq': 1, 'num_leaves': 2, 'min_data_in_leaf': 42, 'extra_trees': True, 'min_data_per_group': 6, 'cat_l2': 0.11277639166461569, 'cat_smooth': 0.5414413211338525, 'max_cat_to_onehot': 12, 'lambda_l1': 0.9695876693017821, 'lambda_l2': 1.550288133439893}. Best is trial 1 with value: 0.12961658580951385.
Trial 5 finished with value: 0.1306870086911226 and parameters: {'learning_rate': 0.08342309693146736, 'feature_fraction': 0.9368964102565893, 'bagging_fraction': 0.8793699936433255, 'bagging_freq': 1, 'num_leaves': 137, 'min_data_in_leaf': 1, 'extra_trees': False, 'min_data_per_group': 6, 'cat_l2': 0.0513253156994884, 'cat_smooth': 0.022737628102536857, 'max_cat_to_onehot': 64, 'lambda_l1': 0.3568176513609199, 'lambda_l2': 0.5619409259237927}. Best is trial 1 with value: 0.12961658580951385.
Trial 6 finished with value: 0.14612681251259352 and parameters: {'learning_rate': 0.025411709798607296, 'feature_fraction': 0.4845545349848576, 'bagging_fraction': 0.9406590942262119, 'bagging_freq': 1, 'num_leaves': 2, 'min_data_in_leaf': 61, 'extra_trees': False, 'min_data_per_group': 2, 'cat_l2': 0.6619871537619337, 'cat_smooth': 3.4220529032706923, 'max_cat_to_onehot': 50, 'lambda_l1': 0.7712932196512772, 'lambda_l2': 0.1481818990030073}. Best is trial 1 with value: 0.12961658580951385.
Trial 7 finished with value: 0.12442723775122766 and parameters: {'learning_rate': 0.014633380642745364, 'feature_fraction': 0.4695214357150779, 'bagging_fraction': 0.958931027762678, 'bagging_freq': 1, 'num_leaves': 32, 'min_data_in_leaf': 2, 'extra_trees': True, 'min_data_per_group': 6, 'cat_l2': 0.3957756313952873, 'cat_smooth': 1.5409457762881555, 'max_cat_to_onehot': 75, 'lambda_l1': 0.4722677036694331, 'lambda_l2': 0.23927653245200955}. Best is trial 7 with value: 0.12442723775122766.
Trial 8 finished with value: 0.1284022067724936 and parameters: {'learning_rate': 0.042356773126632795, 'feature_fraction': 0.8564710291701385, 'bagging_fraction': 0.8683831592708489, 'bagging_freq': 1, 'num_leaves': 65, 'min_data_in_leaf': 6, 'extra_trees': False, 'min_data_per_group': 2, 'cat_l2': 0.009543550367992308, 'cat_smooth': 0.0014359718569878096, 'max_cat_to_onehot': 39, 'lambda_l1': 0.314424545478219, 'lambda_l2': 1.017190525260289}. Best is trial 7 with value: 0.12442723775122766.
Trial 9 finished with value: 0.12897184055696687 and parameters: {'learning_rate': 0.07581256838789621, 'feature_fraction': 0.549575337489325, 'bagging_fraction': 0.8231148769106889, 'bagging_freq': 1, 'num_leaves': 61, 'min_data_in_leaf': 2, 'extra_trees': True, 'min_data_per_group': 3, 'cat_l2': 1.3124992669799407, 'cat_smooth': 10.979988817809668, 'max_cat_to_onehot': 39, 'lambda_l1': 0.871473444128699, 'lambda_l2': 1.607363786590539}. Best is trial 7 with value: 0.12442723775122766.
Trial 10 finished with value: 0.13582650903653193 and parameters: {'learning_rate': 0.005556572437269131, 'feature_fraction': 0.6839963928728011, 'bagging_fraction': 0.9908611332363597, 'bagging_freq': 1, 'num_leaves': 12, 'min_data_in_leaf': 19, 'extra_trees': True, 'min_data_per_group': 23, 'cat_l2': 0.03512175732792625, 'cat_smooth': 55.54162315706866, 'max_cat_to_onehot': 99, 'lambda_l1': 0.5905156421247704, 'lambda_l2': 0.02569074131920096}. Best is trial 7 with value: 0.12442723775122766.
Trial 11 finished with value: 0.12674434195659434 and parameters: {'learning_rate': 0.036141188992587704, 'feature_fraction': 0.7829919337241454, 'bagging_fraction': 0.9983078588266314, 'bagging_freq': 1, 'num_leaves': 54, 'min_data_in_leaf': 4, 'extra_trees': True, 'min_data_per_group': 5, 'cat_l2': 0.005263447134090864, 'cat_smooth': 0.003067614502323185, 'max_cat_to_onehot': 30, 'lambda_l1': 0.23960547744804922, 'lambda_l2': 0.9239336933966089}. Best is trial 7 with value: 0.12442723775122766.
Trial 12 finished with value: 0.12726418385697258 and parameters: {'learning_rate': 0.0371706719830055, 'feature_fraction': 0.6609286746678634, 'bagging_fraction': 0.9979535080856271, 'bagging_freq': 1, 'num_leaves': 22, 'min_data_in_leaf': 3, 'extra_trees': True, 'min_data_per_group': 8, 'cat_l2': 0.005175056351063698, 'cat_smooth': 0.0013419844206405704, 'max_cat_to_onehot': 26, 'lambda_l1': 0.13788231638273318, 'lambda_l2': 0.7112509773376894}. Best is trial 7 with value: 0.12442723775122766.
Trial 13 finished with value: 0.12875990998640152 and parameters: {'learning_rate': 0.04451506475158212, 'feature_fraction': 0.8117968882053964, 'bagging_fraction': 0.9503189177548768, 'bagging_freq': 1, 'num_leaves': 197, 'min_data_in_leaf': 3, 'extra_trees': True, 'min_data_per_group': 12, 'cat_l2': 0.31594392117887593, 'cat_smooth': 0.0992728834233402, 'max_cat_to_onehot': 97, 'lambda_l1': 0.5896395419955747, 'lambda_l2': 0.4748984227531662}. Best is trial 7 with value: 0.12442723775122766.
Trial 14 finished with value: 0.12650832003524592 and parameters: {'learning_rate': 0.012499590499178868, 'feature_fraction': 0.5869594162323263, 'bagging_fraction': 0.9663694231027784, 'bagging_freq': 1, 'num_leaves': 55, 'min_data_in_leaf': 2, 'extra_trees': True, 'min_data_per_group': 4, 'cat_l2': 0.031746835621203284, 'cat_smooth': 0.2652032650731302, 'max_cat_to_onehot': 29, 'lambda_l1': 0.2551226480415278, 'lambda_l2': 1.032105674505173}. Best is trial 7 with value: 0.12442723775122766.
Trial 15 finished with value: 0.1262569271367011 and parameters: {'learning_rate': 0.011084799459633423, 'feature_fraction': 0.41633141583471817, 'bagging_fraction': 0.9210095278538653, 'bagging_freq': 1, 'num_leaves': 28, 'min_data_in_leaf': 1, 'extra_trees': True, 'min_data_per_group': 4, 'cat_l2': 0.039089926989274396, 'cat_smooth': 0.4085054276185844, 'max_cat_to_onehot': 66, 'lambda_l1': 0.49886878995032247, 'lambda_l2': 1.9591343319554362}. Best is trial 7 with value: 0.12442723775122766.
Trial 16 finished with value: 0.14296781561708094 and parameters: {'learning_rate': 0.0054173566518306284, 'feature_fraction': 0.4227650444942212, 'bagging_fraction': 0.9097644887733736, 'bagging_freq': 1, 'num_leaves': 6, 'min_data_in_leaf': 1, 'extra_trees': True, 'min_data_per_group': 10, 'cat_l2': 0.09023419518980497, 'cat_smooth': 0.6973273086893238, 'max_cat_to_onehot': 69, 'lambda_l1': 0.5491576271375216, 'lambda_l2': 0.2719949535930343}. Best is trial 7 with value: 0.12442723775122766.
Trial 17 finished with value: 0.12846712333033683 and parameters: {'learning_rate': 0.008811869765657676, 'feature_fraction': 0.42467288570284667, 'bagging_fraction': 0.7964213466755055, 'bagging_freq': 1, 'num_leaves': 21, 'min_data_in_leaf': 1, 'extra_trees': True, 'min_data_per_group': 18, 'cat_l2': 0.43909583227078514, 'cat_smooth': 1.6641883571835074, 'max_cat_to_onehot': 71, 'lambda_l1': 0.7074109383051036, 'lambda_l2': 1.902197099828668}. Best is trial 7 with value: 0.12442723775122766.
Trial 18 finished with value: 0.12897565702889813 and parameters: {'learning_rate': 0.021610552481497895, 'feature_fraction': 0.5910752602775782, 'bagging_fraction': 0.9146766521848216, 'bagging_freq': 1, 'num_leaves': 10, 'min_data_in_leaf': 2, 'extra_trees': True, 'min_data_per_group': 3, 'cat_l2': 0.018509090975112046, 'cat_smooth': 0.08650728443890417, 'max_cat_to_onehot': 52, 'lambda_l1': 0.4574715933010235, 'lambda_l2': 1.9556356154379007}. Best is trial 7 with value: 0.12442723775122766.
Trial 19 finished with value: 0.12434073598018769 and parameters: {'learning_rate': 0.012533783349130108, 'feature_fraction': 0.41118685978278813, 'bagging_fraction': 0.7176826027544516, 'bagging_freq': 1, 'num_leaves': 32, 'min_data_in_leaf': 1, 'extra_trees': True, 'min_data_per_group': 38, 'cat_l2': 0.20682589234550564, 'cat_smooth': 71.10481724190032, 'max_cat_to_onehot': 81, 'lambda_l1': 0.41919804226983715, 'lambda_l2': 1.3362009445980374}. Best is trial 19 with value: 0.12434073598018769.
Trial 20 finished with value: 0.12584180237888143 and parameters: {'learning_rate': 0.007115819019052907, 'feature_fraction': 0.531671500321944, 'bagging_fraction': 0.7319661689178484, 'bagging_freq': 1, 'num_leaves': 99, 'min_data_in_leaf': 1, 'extra_trees': True, 'min_data_per_group': 46, 'cat_l2': 0.7079133285777441, 'cat_smooth': 68.9868403986685, 'max_cat_to_onehot': 84, 'lambda_l1': 0.6703653323189294, 'lambda_l2': 1.284571019889842}. Best is trial 19 with value: 0.12434073598018769.
Trial 21 finished with value: 0.12590953049058695 and parameters: {'learning_rate': 0.006767462829806824, 'feature_fraction': 0.535550227209875, 'bagging_fraction': 0.711082894717831, 'bagging_freq': 1, 'num_leaves': 105, 'min_data_in_leaf': 1, 'extra_trees': True, 'min_data_per_group': 37, 'cat_l2': 0.7836000941138865, 'cat_smooth': 98.85362402046508, 'max_cat_to_onehot': 85, 'lambda_l1': 0.6865911616204463, 'lambda_l2': 1.2742644396367804}. Best is trial 19 with value: 0.12434073598018769.
Trial 22 finished with value: 0.12622871718175677 and parameters: {'learning_rate': 0.013916804866685912, 'feature_fraction': 0.6115431103346468, 'bagging_fraction': 0.7066013010889338, 'bagging_freq': 1, 'num_leaves': 38, 'min_data_in_leaf': 2, 'extra_trees': True, 'min_data_per_group': 34, 'cat_l2': 0.28436576955103016, 'cat_smooth': 21.44290786562712, 'max_cat_to_onehot': 51, 'lambda_l1': 0.4094382196018968, 'lambda_l2': 1.2185445764344425}. Best is trial 19 with value: 0.12434073598018769.
Trial 23 finished with value: 0.12510058704423632 and parameters: {'learning_rate': 0.007150327584377843, 'feature_fraction': 0.4761601615138495, 'bagging_fraction': 0.7494478610119301, 'bagging_freq': 1, 'num_leaves': 97, 'min_data_in_leaf': 1, 'extra_trees': True, 'min_data_per_group': 94, 'cat_l2': 0.15717267022701836, 'cat_smooth': 23.702068377553378, 'max_cat_to_onehot': 83, 'lambda_l1': 0.680774881613519, 'lambda_l2': 0.8175638086356943}. Best is trial 19 with value: 0.12434073598018769.
Trial 24 finished with value: 0.1270955123820422 and parameters: {'learning_rate': 0.0170198766557076, 'feature_fraction': 0.46385661990222943, 'bagging_fraction': 0.7684489498147323, 'bagging_freq': 1, 'num_leaves': 15, 'min_data_in_leaf': 1, 'extra_trees': True, 'min_data_per_group': 96, 'cat_l2': 0.1712920408188035, 'cat_smooth': 16.384988287977237, 'max_cat_to_onehot': 56, 'lambda_l1': 0.010447404125199511, 'lambda_l2': 0.825624151408976}. Best is trial 19 with value: 0.12434073598018769.
Trial 25 finished with value: 0.12708430270160465 and parameters: {'learning_rate': 0.026131380027943404, 'feature_fraction': 0.45818573398419526, 'bagging_fraction': 0.7857989430263287, 'bagging_freq': 1, 'num_leaves': 38, 'min_data_in_leaf': 2, 'extra_trees': True, 'min_data_per_group': 62, 'cat_l2': 0.08311578956545046, 'cat_smooth': 31.13042416145657, 'max_cat_to_onehot': 41, 'lambda_l1': 0.8465663966982351, 'lambda_l2': 0.4677516737269515}. Best is trial 19 with value: 0.12434073598018769.
Optuna Search Completed in: 870.59 seconds

Training final model on optimized parameter setup...

[LIGHTGBM FINALIZED METRICS]
Optimal Trees:         907
1-AUROC:             0.1281 (Delta to TabPFN: -0.0003)
Accuracy:             0.7896 (Delta to TabPFN: +0.0013)
Final Train Time:      4.18 seconds (1.3923s per 1K)
Final Infer Time:      0.02 seconds (0.0223s per 1K)

--- LIGHTGBM Feature Importance (Raw vs. Scaled Share) ---
Feature | Raw gain | Share
D27 | 10930.50 | 10.39%
pca_embed_6 | 6258.74 | 5.95%
pca_embed_1 | 1276.53 | 1.21%
D469 | 1189.54 | 1.13%
pca_embed_3 | 1179.38 | 1.12%
D51 | 844.76 | 0.80%
D659 | 796.28 | 0.76%
D217 | 668.12 | 0.64%
D182 | 583.19 | 0.55%
D1017 | 530.52 | 0.50%
D119 | 525.91 | 0.50%
pca_embed_10 | 504.93 | 0.48%
D85 | 487.57 | 0.46%
D998 | 482.26 | 0.46%
D747 | 472.56 | 0.45%
D117 | 461.35 | 0.44%
D959 | 459.16 | 0.44%
D1071 | 456.47 | 0.43%
D1074 | 454.96 | 0.43%
D480 | 451.14 | 0.43%
D1193 | 441.97 | 0.42%
D66 | 415.33 | 0.39%
D1036 | 402.44 | 0.38%
D187 | 387.66 | 0.37%
D88 | 385.20 | 0.37%
D979 | 383.55 | 0.36%
D78 | 383.22 | 0.36%
D961 | 383.10 | 0.36%
D1426 | 369.16 | 0.35%
pca_embed_11 | 368.94 | 0.35%
D1087 | 347.05 | 0.33%
D999 | 343.58 | 0.33%
D14 | 343.37 | 0.33%
pca_embed_18 | 342.04 | 0.33%
pca_embed_24 | 335.77 | 0.32%
D60 | 331.19 | 0.31%
pca_embed_42 | 328.82 | 0.31%
D1061 | 327.40 | 0.31%
pca_embed_37 | 325.73 | 0.31%
D10 | 323.27 | 0.31%
D1059 | 316.75 | 0.30%
pca_embed_51 | 316.08 | 0.30%
D967 | 314.31 | 0.30%
D981 | 313.82 | 0.30%
D1013 | 306.67 | 0.29%
D958 | 303.93 | 0.29%
D995 | 299.79 | 0.29%
D596 | 295.99 | 0.28%
D1083 | 292.22 | 0.28%
D1006 | 287.20 | 0.27%
D1003 | 283.08 | 0.27%
D1008 | 276.68 | 0.26%
D1111 | 273.56 | 0.26%
pca_embed_35 | 271.50 | 0.26%
pca_embed_40 | 271.03 | 0.26%
D1014 | 257.89 | 0.25%
D996 | 254.40 | 0.24%
pca_embed_30 | 252.05 | 0.24%
D762 | 251.77 | 0.24%
D976 | 250.95 | 0.24%
D1113 | 250.43 | 0.24%
D1012 | 248.86 | 0.24%
D1204 | 247.48 | 0.24%
pca_embed_44 | 244.28 | 0.23%
D1100 | 243.40 | 0.23%
D1026 | 241.01 | 0.23%
D1195 | 240.78 | 0.23%
D660 | 239.71 | 0.23%
D81 | 239.54 | 0.23%
D1445 | 238.48 | 0.23%
D973 | 236.78 | 0.23%
D106 | 236.28 | 0.22%
pca_embed_47 | 235.85 | 0.22%
D1058 | 231.49 | 0.22%
D1030 | 229.93 | 0.22%
D1114 | 227.47 | 0.22%
D954 | 221.10 | 0.21%
D1082 | 219.27 | 0.21%
D129 | 214.13 | 0.20%
pca_embed_13 | 214.12 | 0.20%
pca_embed_53 | 213.74 | 0.20%
D1045 | 213.19 | 0.20%
D1198 | 211.92 | 0.20%
D173 | 209.97 | 0.20%
D1039 | 209.74 | 0.20%
D1115 | 209.62 | 0.20%
D225 | 207.64 | 0.20%
pca_embed_22 | 207.56 | 0.20%
D983 | 207.13 | 0.20%
D1016 | 205.72 | 0.20%
D992 | 205.49 | 0.20%
D75 | 205.12 | 0.20%
pca_embed_39 | 204.92 | 0.19%
D599 | 202.97 | 0.19%
D673 | 202.33 | 0.19%
D1158 | 200.92 | 0.19%
D386 | 199.79 | 0.19%
D1076 | 199.60 | 0.19%
D607 | 198.06 | 0.19%
D13 | 196.64 | 0.19%
D1418 | 196.29 | 0.19%
D1078 | 195.91 | 0.19%
D978 | 195.50 | 0.19%
D201 | 195.05 | 0.19%
D61 | 194.68 | 0.19%
D1070 | 193.19 | 0.18%
D133 | 192.79 | 0.18%
D64 | 190.25 | 0.18%
D775 | 189.28 | 0.18%
D900 | 188.55 | 0.18%
D20 | 187.56 | 0.18%
D1043 | 185.82 | 0.18%
D1037 | 185.17 | 0.18%
D1168 | 184.90 | 0.18%
D1049 | 184.89 | 0.18%
D1038 | 181.92 | 0.17%
D649 | 181.91 | 0.17%
D1019 | 181.00 | 0.17%
D1002 | 180.25 | 0.17%
pca_embed_45 | 177.72 | 0.17%
D1150 | 176.89 | 0.17%
D1010 | 176.84 | 0.17%
D194 | 176.15 | 0.17%
D1067 | 174.50 | 0.17%
D198 | 173.43 | 0.16%
pca_embed_52 | 173.04 | 0.16%
D1028 | 172.97 | 0.16%
D9 | 170.54 | 0.16%
D58 | 170.44 | 0.16%
D1174 | 170.28 | 0.16%
D1167 | 168.74 | 0.16%
D1005 | 168.36 | 0.16%
D84 | 167.52 | 0.16%
pca_embed_26 | 167.32 | 0.16%
D987 | 166.14 | 0.16%
D975 | 165.44 | 0.16%
D1015 | 165.15 | 0.16%
D1032 | 164.95 | 0.16%
pca_embed_4 | 164.00 | 0.16%
D994 | 163.80 | 0.16%
D1064 | 163.06 | 0.16%
D1040 | 161.37 | 0.15%
D1020 | 161.14 | 0.15%
D957 | 160.90 | 0.15%
D104 | 160.42 | 0.15%
D1001 | 160.21 | 0.15%
D68 | 159.70 | 0.15%
pca_embed_28 | 159.46 | 0.15%
pca_embed_50 | 159.42 | 0.15%
pca_embed_12 | 158.76 | 0.15%
D993 | 158.33 | 0.15%
D1144 | 158.23 | 0.15%
D1093 | 156.84 | 0.15%
D1041 | 156.07 | 0.15%
D1029 | 154.60 | 0.15%
D977 | 154.39 | 0.15%
D146 | 153.79 | 0.15%
D1088 | 153.18 | 0.15%
D108 | 152.52 | 0.15%
pca_embed_32 | 151.72 | 0.14%
D1159 | 149.61 | 0.14%
D1095 | 148.93 | 0.14%
D8 | 148.91 | 0.14%
D11 | 148.41 | 0.14%
D87 | 148.07 | 0.14%
D1194 | 147.40 | 0.14%
D2 | 145.91 | 0.14%
D1073 | 145.54 | 0.14%
pca_embed_2 | 145.17 | 0.14%
D1203 | 145.05 | 0.14%
pca_embed_43 | 144.94 | 0.14%
D16 | 142.87 | 0.14%
D5 | 142.03 | 0.14%
D1063 | 141.89 | 0.13%
pca_embed_15 | 141.55 | 0.13%
pca_embed_14 | 141.39 | 0.13%
D953 | 141.21 | 0.13%
D960 | 140.50 | 0.13%
D1057 | 139.70 | 0.13%
D1191 | 139.47 | 0.13%
D1000 | 137.70 | 0.13%
D963 | 137.23 | 0.13%
D211 | 136.71 | 0.13%
D1042 | 135.88 | 0.13%
D986 | 135.46 | 0.13%
D1103 | 135.08 | 0.13%
D83 | 134.25 | 0.13%
D1123 | 133.65 | 0.13%
D1075 | 133.63 | 0.13%
D209 | 132.51 | 0.13%
D1142 | 132.32 | 0.13%
D1018 | 132.15 | 0.13%
D149 | 131.68 | 0.13%
D199 | 131.53 | 0.13%
D1105 | 130.91 | 0.12%
D86 | 130.66 | 0.12%
pca_embed_33 | 130.61 | 0.12%
D1047 | 130.17 | 0.12%
D94 | 129.96 | 0.12%
D1033 | 129.90 | 0.12%
D1004 | 129.13 | 0.12%
D1278 | 128.64 | 0.12%
D1009 | 127.81 | 0.12%
D971 | 127.25 | 0.12%
D966 | 127.08 | 0.12%
pca_embed_36 | 126.99 | 0.12%
D1050 | 126.88 | 0.12%
D1127 | 126.79 | 0.12%
D968 | 126.70 | 0.12%
D595 | 126.32 | 0.12%
D1121 | 125.61 | 0.12%
D21 | 125.42 | 0.12%
D1060 | 124.86 | 0.12%
D1025 | 124.69 | 0.12%
D991 | 123.60 | 0.12%
D1007 | 123.30 | 0.12%
pca_embed_25 | 123.26 | 0.12%
pca_embed_46 | 123.11 | 0.12%
D1101 | 121.91 | 0.12%
D440 | 121.85 | 0.12%
D984 | 121.46 | 0.12%
D56 | 121.37 | 0.12%
pca_embed_0 | 120.79 | 0.11%
D1021 | 120.71 | 0.11%
D1052 | 119.41 | 0.11%
D990 | 119.20 | 0.11%
D965 | 118.89 | 0.11%
D955 | 118.66 | 0.11%
D150 | 117.95 | 0.11%
D1219 | 117.86 | 0.11%
D6 | 117.41 | 0.11%
D988 | 117.38 | 0.11%
D688 | 117.05 | 0.11%
D195 | 117.00 | 0.11%
D218 | 115.76 | 0.11%
D949 | 115.71 | 0.11%
D1046 | 115.04 | 0.11%
D970 | 114.98 | 0.11%
D982 | 114.96 | 0.11%
D202 | 114.59 | 0.11%
D685 | 114.49 | 0.11%
D1135 | 114.39 | 0.11%
D1066 | 114.06 | 0.11%
D1054 | 113.80 | 0.11%
pca_embed_41 | 112.17 | 0.11%
D1172 | 111.61 | 0.11%
D1333 | 111.54 | 0.11%
D1188 | 111.37 | 0.11%
D1080 | 111.27 | 0.11%
pca_embed_20 | 111.16 | 0.11%
D989 | 110.50 | 0.11%
D1271 | 110.31 | 0.10%
pca_embed_17 | 109.94 | 0.10%
pca_embed_7 | 109.72 | 0.10%
D219 | 109.70 | 0.10%
pca_embed_8 | 109.61 | 0.10%
pca_embed_38 | 109.50 | 0.10%
D91 | 109.43 | 0.10%
D1084 | 109.33 | 0.10%
D1118 | 108.83 | 0.10%
D18 | 108.79 | 0.10%
D952 | 108.25 | 0.10%
D962 | 108.16 | 0.10%
D1132 | 108.05 | 0.10%
D158 | 107.92 | 0.10%
D229 | 107.72 | 0.10%
pca_embed_27 | 107.29 | 0.10%
D1341 | 106.83 | 0.10%
D1011 | 106.39 | 0.10%
D1027 | 106.25 | 0.10%
pca_embed_21 | 106.09 | 0.10%
pca_embed_23 | 105.83 | 0.10%
D1177 | 104.47 | 0.10%
D1023 | 103.84 | 0.10%
D52 | 103.76 | 0.10%
D1143 | 103.49 | 0.10%
D964 | 103.15 | 0.10%
D1189 | 103.01 | 0.10%
D1069 | 102.79 | 0.10%
pca_embed_48 | 101.91 | 0.10%
D901 | 101.49 | 0.10%
D1435 | 100.84 | 0.10%
D597 | 100.63 | 0.10%
D200 | 100.40 | 0.10%
D26 | 100.14 | 0.10%
D45 | 99.57 | 0.09%
D105 | 99.50 | 0.09%
D3 | 99.39 | 0.09%
D956 | 99.06 | 0.09%
pca_embed_31 | 98.83 | 0.09%
D1409 | 98.44 | 0.09%
D1407 | 97.95 | 0.09%
D197 | 97.76 | 0.09%
D1035 | 96.56 | 0.09%
D1258 | 96.31 | 0.09%
D1112 | 96.15 | 0.09%
D1147 | 96.14 | 0.09%
D1173 | 96.02 | 0.09%
D1055 | 95.45 | 0.09%
D50 | 95.15 | 0.09%
D1053 | 95.10 | 0.09%
D1062 | 94.93 | 0.09%
D1309 | 94.93 | 0.09%
D1390 | 94.66 | 0.09%
D969 | 94.65 | 0.09%
D1153 | 94.44 | 0.09%
D180 | 94.12 | 0.09%
D1119 | 94.05 | 0.09%
D1139 | 93.75 | 0.09%
D1136 | 93.67 | 0.09%
D89 | 93.24 | 0.09%
D1359 | 92.97 | 0.09%
D7 | 92.39 | 0.09%
D1072 | 92.21 | 0.09%
D59 | 92.10 | 0.09%
D97 | 91.84 | 0.09%
pca_embed_34 | 91.30 | 0.09%
D1404 | 91.07 | 0.09%
D1199 | 90.49 | 0.09%
D40 | 89.94 | 0.09%
D985 | 88.98 | 0.08%
D844 | 88.81 | 0.08%
D1170 | 88.53 | 0.08%
D175 | 88.46 | 0.08%
D974 | 88.40 | 0.08%
pca_embed_9 | 87.96 | 0.08%
D997 | 87.89 | 0.08%
D1048 | 87.88 | 0.08%
pca_embed_16 | 87.42 | 0.08%
D42 | 87.11 | 0.08%
D1250 | 87.03 | 0.08%
D1090 | 86.86 | 0.08%
D1247 | 86.36 | 0.08%
D101 | 86.13 | 0.08%
D1196 | 85.92 | 0.08%
D103 | 85.91 | 0.08%
D1022 | 85.45 | 0.08%
D212 | 84.40 | 0.08%
D145 | 84.35 | 0.08%
D1447 | 84.31 | 0.08%
D1152 | 84.29 | 0.08%
D1065 | 83.89 | 0.08%
pca_embed_29 | 83.04 | 0.08%
D1287 | 83.02 | 0.08%
pca_embed_19 | 82.93 | 0.08%
D31 | 82.57 | 0.08%
D1424 | 82.08 | 0.08%
D972 | 81.89 | 0.08%
D39 | 81.64 | 0.08%
D309 | 81.50 | 0.08%
D1758 | 81.37 | 0.08%
D1186 | 81.02 | 0.08%
D1371 | 81.02 | 0.08%
D185 | 80.80 | 0.08%
D1145 | 80.58 | 0.08%
D1192 | 80.37 | 0.08%
D1107 | 80.12 | 0.08%
D136 | 80.10 | 0.08%
D1056 | 80.01 | 0.08%
D1164 | 79.98 | 0.08%
D19 | 79.85 | 0.08%
D143 | 79.69 | 0.08%
D1106 | 79.61 | 0.08%
D1334 | 79.41 | 0.08%
D96 | 79.21 | 0.08%
D1160 | 78.64 | 0.07%
D1044 | 78.59 | 0.07%
D1417 | 78.06 | 0.07%
D1183 | 77.84 | 0.07%
D1280 | 77.31 | 0.07%
D1304 | 77.26 | 0.07%
D1285 | 76.87 | 0.07%
D1089 | 75.62 | 0.07%
D172 | 75.49 | 0.07%
pca_embed_49 | 75.11 | 0.07%
D62 | 75.05 | 0.07%
D38 | 74.37 | 0.07%
D177 | 74.22 | 0.07%
D1441 | 74.15 | 0.07%
D1182 | 74.04 | 0.07%
D1140 | 73.91 | 0.07%
D1108 | 73.77 | 0.07%
D53 | 73.58 | 0.07%
D980 | 72.62 | 0.07%
D763 | 72.21 | 0.07%
D911 | 72.15 | 0.07%
D1171 | 71.52 | 0.07%
D46 | 71.32 | 0.07%
D99 | 71.30 | 0.07%
D1117 | 71.27 | 0.07%
D92 | 71.21 | 0.07%
D1178 | 70.87 | 0.07%
D331 | 70.17 | 0.07%
D1179 | 70.04 | 0.07%
D334 | 70.00 | 0.07%
D1175 | 69.31 | 0.07%
D110 | 69.29 | 0.07%
D223 | 68.63 | 0.07%
D1137 | 68.52 | 0.07%
D1155 | 67.54 | 0.06%
D1034 | 67.53 | 0.06%
D1166 | 67.04 | 0.06%
D729 | 66.89 | 0.06%
D57 | 66.86 | 0.06%
D80 | 66.42 | 0.06%
D1098 | 66.22 | 0.06%
D1408 | 66.15 | 0.06%
