feature_name,raw_gain,percentage_share
pca_embed_0,6252.50048828125,34.595648206263924
pca_embed_1,2695.135498046875,14.912427393392228
pca_embed_5,2170.340576171875,12.00868983565042
pca_embed_3,1709.9354248046875,9.461226676086659
pca_embed_2,634.7049560546875,3.5118796736753577
pca_embed_18,267.614990234375,1.4807378382814345
state,257.0757141113281,1.4224230744865363
pca_embed_12,236.8018035888672,1.3102457020073324
pca_embed_14,229.17874145507812,1.2680666128046454
pca_embed_17,222.70404052734375,1.2322415095589128
pca_embed_4,217.7716522216797,1.2049501609281907
pca_embed_10,215.84104919433594,1.1942679605373048
pca_embed_8,214.19688415527344,1.185170647327805
total_day_minutes,204.15196228027344,1.129591190101336
pca_embed_19,203.69371032714844,1.1270556407815304
pca_embed_7,190.73080444335938,1.0553307152854026
pca_embed_9,166.9958038330078,0.9240028196970406
pca_embed_13,159.00827026367188,0.8798070772227476
pca_embed_16,158.75961303710938,0.878431234397909
pca_embed_6,153.05796813964844,0.8468835197772867
pca_embed_15,146.93833923339844,0.8130230619987849
total_intl_minutes,127.54232788085938,0.7057031846769363
pca_embed_11,121.33317565917969,0.671347386333061
total_day_calls,117.652587890625,0.6509823627921835
account_length,113.55671691894531,0.628319539894359
total_night_calls,111.04228973388672,0.6144069878685589
total_night_minutes,110.1259994506836,0.6093370712245016
number_customer_service_calls,109.25695037841797,0.6045285444543828
total_eve_minutes,88.07206726074219,0.48731067857759036
total_eve_calls,86.44203186035156,0.47829154593116135
total_eve_charge,65.72502899169922,0.3636625036023577
total_day_charge,55.88594055175781,0.30922194130628006
number_vmail_messages,54.45582962036133,0.30130900874893685
total_night_charge,46.31866455078125,0.2562853417102677
total_intl_charge,45.58015060424805,0.25219907754482407
voice_mail_plan,45.01837158203125,0.24909070362966845
total_intl_calls,39.35306930541992,0.21774407600266787
area_code,19.019062042236328,0.10523418284565167
international_plan,9.56523609161377,0.05292531259382503
