feature_name,raw_gain,percentage_share
pca_embed_0,96008.7109375,62.647745510042576
pca_embed_1,25743.666015625,16.79829487651699
pca_embed_2,16883.908203125,11.017112655672095
pca_embed_3,8921.02734375,5.821161905644205
pca_embed_5,1787.1175537109375,1.1661325790979107
pca_embed_6,1282.74462890625,0.8370184151145035
pca_embed_4,655.1817016601562,0.4275201292428779
pca_embed_7,245.96669006347656,0.16049854698158958
pca_embed_10,170.48011779785156,0.11124193763287277
pca_embed_15,124.40911865234375,0.0811796213942967
pca_embed_16,112.940673828125,0.07369621488120089
pca_embed_8,48.710693359375,0.031784773396055635
pca_embed_12,45.96440124511719,0.029992758819563085
pca_embed_14,44.60718536376953,0.029107146313087424
pca_embed_55,43.509883880615234,0.028391133532651356
pca_embed_18,42.7032585144043,0.027864793160294683
pca_embed_64,42.3806037902832,0.027654254024345758
pca_embed_26,39.15943145751953,0.025552369908035347
pca_embed_74,35.49666213989258,0.023162334276559546
pca_embed_58,34.14927291870117,0.02228313387684661
pca_embed_38,32.00888442993164,0.020886484426732143
pca_embed_30,30.256790161132812,0.019743205293104693
pca_embed_9,28.907085418701172,0.018862493966060635
pca_embed_33,26.527246475219727,0.017309597952456516
pca_embed_25,26.3075008392334,0.01716620920631268
pca_embed_65,25.42940330505371,0.01659323170961349
pca_embed_11,24.88127899169922,0.016235568825114885
pca_embed_27,23.788833618164062,0.015522724760481972
pca_embed_59,22.463403701782227,0.0146578532786959
pca_embed_32,21.9099178314209,0.014296691863120041
pca_embed_45,21.562040328979492,0.014069694322700967
pca_embed_41,21.49736976623535,0.014027495391820376
pca_embed_29,20.653257369995117,0.013476693927399553
pca_embed_23,19.964311599731445,0.013027142018367093
pca_embed_66,19.83572006225586,0.01294323327888032
pca_embed_35,19.154613494873047,0.012498796618061133
pca_embed_39,19.11729621887207,0.012474446294145639
pca_embed_43,18.688751220703125,0.012194811480567452
pca_embed_34,18.6398868560791,0.012162926433371385
pca_embed_44,18.27233123779297,0.011923088499809649
pca_embed_52,17.442934036254883,0.011381889015915688
pca_embed_21,17.404787063598633,0.011356997297116308
pca_embed_28,17.38825798034668,0.011346211715360537
pca_embed_50,17.375049591064453,0.01133759295772625
pca_embed_47,17.203954696655273,0.011225949865153207
pca_embed_76,16.936573028564453,0.011051477585158644
pca_embed_51,16.776033401489258,0.01094672203117739
pca_embed_72,16.026222229003906,0.010457454140214578
pca_embed_40,15.837380409240723,0.010334230797763092
pca_embed_49,15.807315826416016,0.01031461301188433
pca_embed_20,15.70628833770752,0.01024869040610902
pca_embed_69,15.30237102508545,0.009985125686187713
pca_embed_70,15.230751037597656,0.009938392106434846
pca_embed_36,14.789690971374512,0.009650590942211554
pca_embed_73,14.752388954162598,0.00962625057498358
pca_embed_46,14.644110679626465,0.009555596675757476
pca_embed_56,14.037150382995605,0.009159542048768645
pca_embed_48,13.995308876037598,0.009132239567003543
pca_embed_63,13.899120330810547,0.009069474475757934
pca_embed_13,12.75499439239502,0.008322907732788591
pca_embed_71,12.593196868896484,0.008217331374379926
pca_embed_60,12.480350494384766,0.008143696691827598
pca_embed_24,12.256668090820312,0.007997739120303668
pca_embed_37,11.789778709411621,0.007693083773281314
pca_embed_68,11.171241760253906,0.007289475131929841
pca_embed_22,10.896458625793457,0.00711017323619523
pca_embed_61,10.502022743225098,0.00685279535298151
pca_embed_19,9.840978622436523,0.006421449869371888
pca_embed_54,9.730870246887207,0.0063496017899363835
pca_embed_53,9.645769119262695,0.006294071476759816
pca_embed_75,9.525571823120117,0.006215640159994845
pca_embed_17,9.336287498474121,0.006092128073605287
pca_embed_67,8.2557954788208,0.005387083829058161
pca_embed_31,7.645583629608154,0.004988907494188168
pca_embed_42,6.912365436553955,0.0045104668786101155
pca_embed_57,6.733982563018799,0.00439406822316045
pca_embed_62,6.333676338195801,0.004132859815569991
