feature_name,raw_gain,percentage_share
city,15676.549704607676,23.439218631310005
city_development_index,5374.440244125755,8.035740151798109
company_type,4261.480214444455,6.371667766281941
pca_embed_3,2729.9164064200377,4.081708583903013
company_size,2662.7447897475213,3.98127511871629
pca_embed_10,2469.478145756526,3.6923072521893183
pca_embed_0,1860.4935550800856,2.7817674183017354
pca_embed_9,1744.627388420049,2.6085269755072242
pca_embed_6,1476.7335493067549,2.2079782333875286
relevent_experience,1438.1573628412084,2.150300001533847
pca_embed_2,1422.661197766487,2.127130489876157
pca_embed_1,1339.6763566404115,2.0030534530989312
pca_embed_27,1314.937053598056,1.9660638129215675
pca_embed_5,1189.9337261453138,1.7791616962558778
pca_embed_11,1183.112710066911,1.7689630689965663
pca_embed_4,1163.442300135468,1.7395523218845874
pca_embed_14,1108.010352236517,1.6566717409885876
pca_embed_16,1055.3244084334,1.5778969226218138
pca_embed_7,865.4657735279761,1.2940246333461767
pca_embed_30,815.6346530957526,1.2195182816002486
pca_embed_28,782.6315630258196,1.1701728160332552
training_hours,723.1477822330307,1.0812340272505874
enrolled_university,718.3508617948901,1.0740617815061344
pca_embed_26,715.334219580749,1.0695513670512937
pca_embed_18,711.7180637509446,1.0641445735478252
pca_embed_31,704.7447589310759,1.0537182476447708
pca_embed_23,664.3063403796103,0.9932556489612334
pca_embed_34,652.3230931860744,0.9753385717870535
pca_embed_8,630.6982265305778,0.9430055656752475
pca_embed_35,609.5313418386569,0.9113573237223745
pca_embed_32,603.5509058116586,0.9024155125337701
pca_embed_21,596.6658908276004,0.8921211955742319
pca_embed_13,578.4429994036254,0.8648747450331647
education_level,534.231931317503,0.7987713670373184
pca_embed_19,524.6328131240989,0.7844189850245307
pca_embed_24,520.4883619770844,0.7782222964436816
pca_embed_12,508.3064236535465,0.7600081408355368
pca_embed_17,505.96637359273154,0.7565093514962263
pca_embed_29,501.57452699717396,0.7499427628980865
pca_embed_33,501.16694381774846,0.7493333538487092
pca_embed_25,495.48868853767635,0.7408433564027228
pca_embed_15,488.8025547104262,0.7308464020008845
pca_embed_20,480.51309428043896,0.7184521903270648
last_new_job,474.82973553429474,0.7099545622953118
gender,468.095945698733,0.6998863537196306
pca_embed_22,450.0341627435919,0.6728807888769797
experience,320.9771825604953,0.4799177433466784
major_discipline,262.3330748840526,0.3922344146061578
