feature_name,raw_gain,percentage_share
pca_embed_0,1.3624233984313344e+16,25.34724803290794
pca_embed_2,1.1167329936467968e+16,20.77629333809756
pca_embed_1,1.0563389219782656e+16,19.652689973635354
pca_embed_5,5193083886202880.0,9.66148889330867
pca_embed_3,4174769767065600.0,7.766963257379077
pca_embed_6,2227899135559680.0,4.144901801183982
pca_embed_4,1948501444093952.0,3.625095506491913
pca_embed_11,1088709380038656.0,2.025492715654066
pca_embed_9,999156938240000.0,1.858884599789599
pca_embed_8,369493939013632.0,0.687426135635817
pca_embed_35,302297639305216.0,0.5624105731048215
pca_embed_7,235836722682880.0,0.4387631562988285
pca_embed_27,161266260578304.0,0.3000283106502925
pca_embed_22,156221977135104.0,0.2906436579989732
pca_embed_29,154399580039168.0,0.2872531737149887
pca_embed_17,88420832722944.0,0.16450281027801078
pca_embed_52,83951318622208.0,0.15618748901823393
pca_embed_12,70310262024192.0,0.13080894330190584
pca_embed_26,60851812880384.0,0.11321194249211461
pca_embed_57,54817111257088.0,0.10198466329048063
pca_embed_19,50092421275648.0,0.09319459927836504
pca_embed_33,45571874328576.0,0.08478433380261295
pca_embed_10,42987573231616.0,0.07997636287582308
pca_embed_16,39596615391232.0,0.07366764492894182
pca_embed_42,39182939822080.0,0.07289802094358434
pca_embed_21,37219510804480.0,0.0692451533870364
pca_embed_43,35247279140864.0,0.06557590892062548
pca_embed_14,32836049059840.0,0.06108992849791005
pca_embed_44,31731146565632.0,0.059034309253179325
pca_embed_69,30297401838592.0,0.056366894464648855
pca_embed_66,29742178295808.0,0.055333927116256294
pca_embed_25,29666990458880.0,0.05519404367371808
pca_embed_48,27955217463296.0,0.05200937033758349
pca_embed_39,26611245469696.0,0.04950897350717939
pca_embed_45,25926208860160.0,0.04823449503936068
pca_embed_60,23582585270272.0,0.043874293321079685
pca_embed_37,22945666766848.0,0.04268933633181888
pca_embed_71,22570512087040.0,0.04199137865355615
pca_embed_41,22105443674112.0,0.0411261406938786
pca_embed_54,21570132039680.0,0.04013021851664119
pca_embed_53,21006766432256.0,0.03908210323903899
pca_embed_59,20820881555456.0,0.038736273148096544
pca_embed_61,20611244241920.0,0.03834625276315104
pca_embed_58,18459633395712.0,0.0343432817446026
pca_embed_56,18454427598848.0,0.034333596603810634
pca_embed_20,18068610861056.0,0.033615802666968314
pca_embed_70,18054379206656.0,0.03358932534175423
pca_embed_31,16517791158272.0,0.03073057537961798
pca_embed_24,16082507804672.0,0.02992075112520495
pca_embed_38,15731843581952.0,0.02926835679317978
pca_embed_72,15441176092672.0,0.028727583568471098
pca_embed_65,14236794740736.0,0.02648688857682021
pca_embed_15,14032943355904.0,0.02610763264073325
pca_embed_40,13475418171392.0,0.025070383195906525
pca_embed_62,13193725835264.0,0.024546307822492747
pca_embed_34,12785454497792.0,0.023786738156591165
pca_embed_50,10992470902784.0,0.020450976310902837
pca_embed_49,9528408397824.0,0.017727156719164375
pca_embed_64,9080660111360.0,0.016894142042054475
pca_embed_13,8775994927104.0,0.016327326762661895
pca_embed_47,8655206088704.0,0.016102604796637474
pca_embed_36,8032110256128.0,0.014943364237883143
pca_embed_63,7569928806400.0,0.01408349733777316
pca_embed_28,7428945744896.0,0.013821204967244653
pca_embed_46,7219879970816.0,0.013432247904638484
pca_embed_30,6954412804096.0,0.012938358697568741
pca_embed_51,6717852823552.0,0.012498249953956991
pca_embed_55,6649420615680.0,0.012370935042280618
pca_embed_67,5824077787136.0,0.010835423437637477
pca_embed_68,5557909178368.0,0.01034022923055145
pca_embed_23,4030360348672.0,0.0074982963106336635
pca_embed_18,4004263503872.0,0.007449744355435044
pca_embed_32,3972194430976.0,0.007390081350100855
