feature_name,raw_gain,percentage_share
pca_embed_1,10503.4541015625,30.451472672978035
pca_embed_2,3615.490234375,10.481980594851285
pca_embed_0,3042.58544921875,8.821022757485322
pca_embed_6,2757.29638671875,7.993916549697361
pca_embed_8,1938.036865234375,5.618730378621764
pca_embed_13,1792.9095458984375,5.197979208946692
pca_embed_3,1550.091796875,4.494005261195419
pca_embed_5,1529.25830078125,4.433605069901486
pca_embed_9,1326.0233154296875,3.8443889374955234
pca_embed_11,1321.059814453125,3.829998822311643
pca_embed_7,1271.390625,3.685998577183156
pca_embed_12,1075.497314453125,3.1180673294948393
pca_embed_4,1041.359130859375,3.01909436738559
pca_embed_10,881.1847534179688,2.5547189695017005
pca_embed_14,846.7963256835938,2.4550205029501857
