feature_name,raw_gain,percentage_share
pca_embed_0,60.3539953605146,60.35399536051459
pca_embed_1,23.812691998635216,23.81269199863521
pca_embed_3,5.746599352341374,5.746599352341372
pca_embed_2,2.681010765701543,2.6810107657015423
pca_embed_5,0.7154681156200132,0.715468115620013
pca_embed_4,0.6895342781792287,0.6895342781792286
pca_embed_6,0.6657665131752668,0.6657665131752666
MedianIncome,0.41318244762591244,0.41318244762591233
Population,0.29657755223570537,0.2965775522357053
TotalRooms,0.24637016208506918,0.24637016208506912
TotalBedrooms,0.1736782424571369,0.17367824245713684
pca_embed_10,0.17309860699702118,0.17309860699702112
pca_embed_74,0.16915855757780815,0.1691585575778081
Households,0.16637152379008685,0.16637152379008682
pca_embed_65,0.14342433611851568,0.14342433611851563
pca_embed_13,0.13170275827135947,0.13170275827135944
pca_embed_45,0.12808181187229922,0.1280818118722992
pca_embed_9,0.12450354280824372,0.12450354280824368
pca_embed_26,0.11793149635867316,0.11793149635867313
pca_embed_38,0.1177734705252378,0.11777347052523778
pca_embed_18,0.11172418513680679,0.11172418513680675
pca_embed_51,0.10799716640153563,0.1079971664015356
pca_embed_64,0.10611033002866324,0.1061103300286632
pca_embed_44,0.10350331749188682,0.10350331749188679
pca_embed_59,0.10343894442749592,0.1034389444274959
pca_embed_11,0.09611555322958029,0.09611555322958026
pca_embed_8,0.08906273109685998,0.08906273109685996
pca_embed_76,0.08460498663171584,0.08460498663171581
pca_embed_63,0.08281022107508451,0.08281022107508448
pca_embed_23,0.08196318620051884,0.08196318620051882
pca_embed_69,0.0784596504380588,0.07845965043805878
pca_embed_37,0.07000786066601526,0.07000786066601523
pca_embed_12,0.06973366415798629,0.06973366415798626
pca_embed_39,0.06935502201420143,0.0693550220142014
pca_embed_52,0.06715904729358589,0.06715904729358586
pca_embed_14,0.06687562402041052,0.06687562402041049
pca_embed_40,0.0620035405387616,0.06200354053876159
pca_embed_47,0.05714716925233698,0.05714716925233696
pca_embed_27,0.056714458675598566,0.05671445867559855
pca_embed_36,0.05519819313966648,0.055198193139666465
pca_embed_7,0.051446057157664246,0.05144605715766423
pca_embed_35,0.050873434651230065,0.050873434651230044
pca_embed_66,0.04954187577517422,0.04954187577517421
pca_embed_58,0.04855777246137369,0.048557772461373674
Longitude,0.04841808334893225,0.04841808334893224
pca_embed_41,0.04670857415632549,0.046708574156325476
pca_embed_50,0.04218678444437098,0.04218678444437097
pca_embed_22,0.041209419789991056,0.04120941978999104
pca_embed_55,0.04052741940416052,0.040527419404160506
Latitude,0.040338692833575523,0.04033869283357551
pca_embed_15,0.03860589968697177,0.038605899686971756
pca_embed_67,0.036039262183961134,0.03603926218396113
pca_embed_68,0.03564508435169769,0.035645084351697685
pca_embed_53,0.03521552078866999,0.035215520788669984
pca_embed_21,0.03493777423346573,0.034937774233465724
pca_embed_32,0.034166747205348375,0.03416674720534836
pca_embed_73,0.0336066087118223,0.03360660871182229
pca_embed_16,0.03301192224346242,0.033011922243462416
pca_embed_49,0.03287449283669646,0.03287449283669645
pca_embed_43,0.03169052532445472,0.03169052532445471
pca_embed_24,0.03143666511764996,0.031436665117649955
pca_embed_28,0.03078287574038802,0.030782875740388013
pca_embed_19,0.02878594418069181,0.0287859441806918
pca_embed_56,0.027787457185877492,0.027787457185877485
pca_embed_33,0.026798098484333618,0.026798098484333607
pca_embed_61,0.02604892420823395,0.026048924208233938
pca_embed_60,0.025691879770827875,0.025691879770827868
pca_embed_25,0.024571216324917815,0.02457121632491781
pca_embed_29,0.02294437665305509,0.022944376653055085
pca_embed_62,0.022313317650850532,0.02231331765085053
pca_embed_17,0.022103654397410865,0.02210365439741086
pca_embed_30,0.02150829320407522,0.021508293204075213
pca_embed_71,0.02148215271624086,0.021482152716240852
HousingMedianAge,0.019982614084024866,0.01998261408402486
pca_embed_31,0.01911426625659309,0.01911426625659308
pca_embed_54,0.01860512810542784,0.01860512810542783
pca_embed_57,0.01830772211264689,0.018307722112646887
pca_embed_46,0.015371120668364468,0.015371120668364465
pca_embed_70,0.014994023450234406,0.014994023450234402
pca_embed_75,0.013722774305534155,0.01372277430553415
pca_embed_72,0.012069587272158974,0.01206958727215897
pca_embed_34,0.011868830443734968,0.011868830443734964
pca_embed_48,0.011620787536063108,0.011620787536063104
pca_embed_42,0.011571790865620896,0.011571790865620893
pca_embed_20,0.008008802868622055,0.008008802868622052
