feature_name,raw_gain,percentage_share
pca_embed_0,116890.12410495931,44.18677188040701
pca_embed_1,50092.82121046155,18.936074203199244
MedianIncome,41194.68093968963,15.57240171747741
pca_embed_2,22511.256750518456,8.509698953551109
pca_embed_3,15214.253783854947,5.751287941778267
pca_embed_5,4297.492500340188,1.6245369078381806
pca_embed_6,3449.595487314604,1.3040151171435432
pca_embed_4,1396.221427435179,0.5277992318086433
pca_embed_9,1012.3537637616018,0.382689685412931
Latitude,736.9536788568366,0.27858302267549895
pca_embed_10,736.9207878960979,0.2785705892437593
pca_embed_7,727.167107608635,0.27488350576124415
Longitude,375.51353676608414,0.14195152168876693
pca_embed_8,338.17528907733504,0.12783692778556058
pca_embed_25,259.26814678579103,0.09800847202106419
pca_embed_30,237.94981753779575,0.08994972318693058
pca_embed_27,212.37418823126063,0.08028163098051831
HousingMedianAge,200.05863044814032,0.07562610728671106
TotalRooms,189.2000385042047,0.07152134541017925
pca_embed_15,181.03996671487403,0.06843667736449274
pca_embed_21,180.83796619810164,0.0683603171858832
pca_embed_28,160.859680012858,0.06080813105392072
pca_embed_12,157.90352274205725,0.059690645312779844
pca_embed_14,140.4874189446855,0.053107014647378686
Households,139.66360064933542,0.05279559508677618
pca_embed_16,135.96319198585115,0.05139676764322894
pca_embed_22,131.7295519774235,0.049796368236447744
pca_embed_11,124.2176965630133,0.04695673876272849
pca_embed_38,116.89355211518705,0.04418806773587039
TotalBedrooms,112.30952876666561,0.042455216517287564
pca_embed_13,105.02904172131093,0.03970304884944866
pca_embed_59,103.85248341642364,0.03925828660952349
pca_embed_33,97.63835680717602,0.03690922421420739
pca_embed_31,93.3755653714179,0.035297804993055196
pca_embed_37,86.80713626602665,0.032814809267668374
Population,84.72918076947099,0.032029301114545904
pca_embed_18,82.38467622591997,0.03114303216555032
pca_embed_43,80.06988068995997,0.030267993807259197
pca_embed_41,76.44240826545865,0.02889673770028492
pca_embed_48,76.07456853322219,0.028757687028028913
pca_embed_29,75.62592212785967,0.02858808983989591
pca_embed_64,75.13979299599305,0.028404323442018514
pca_embed_36,72.5500504001975,0.027425349673399376
pca_embed_47,68.95688873232575,0.026067063709008513
pca_embed_26,68.93073191703297,0.026057175917038836
pca_embed_57,65.90855452534743,0.02491473326834575
pca_embed_53,65.21131175383925,0.024651161751711635
pca_embed_45,63.991887505573686,0.0241901953399114
pca_embed_74,62.817858198366594,0.023746389110978913
pca_embed_17,58.47033283417113,0.0221029387940001
pca_embed_72,58.05344193801284,0.021945345814536547
pca_embed_63,54.85467007861007,0.020736146974761352
pca_embed_34,51.12823735433631,0.019327481923064462
pca_embed_24,51.102984118275344,0.019317935701862184
pca_embed_40,49.12116983253509,0.01856877082224665
pca_embed_55,47.36197034863653,0.017903758727492128
pca_embed_56,46.33706635821363,0.017516324808921978
pca_embed_32,45.72211445891298,0.017283860864684725
pca_embed_66,44.78229589822877,0.016928590916364394
pca_embed_52,44.284506579628214,0.01674041673797311
pca_embed_70,42.396471748827025,0.016026702341571546
pca_embed_51,42.10693528695265,0.015917251849582887
pca_embed_46,41.08354384987615,0.015530389706003877
pca_embed_20,40.67279408217837,0.015375118194195962
pca_embed_76,39.940002399962395,0.01509810848832156
pca_embed_60,39.761946739512496,0.01503079993757308
pca_embed_39,39.37180670432281,0.01488331931105872
pca_embed_62,39.169440461846534,0.014806820880921326
pca_embed_23,38.82326531491708,0.01467595984911762
pca_embed_65,38.79928399226628,0.014666894436265381
pca_embed_61,38.50297891476657,0.014554885274099295
pca_embed_54,36.0490806074813,0.013627263325264947
pca_embed_44,34.962598520331085,0.013216551671866864
pca_embed_50,33.549895929172635,0.012682522235177011
pca_embed_42,32.097285453928635,0.012133406831355031
pca_embed_68,28.999497168551898,0.010962381773867462
pca_embed_58,28.879234046442434,0.010916919942228848
pca_embed_71,27.621735531487502,0.010441560706829535
pca_embed_35,25.80565551284235,0.009755046648307512
pca_embed_49,25.67680858913809,0.00970633997040117
pca_embed_67,24.619946136139333,0.00930682512278504
pca_embed_19,24.278046526247635,0.009177580328291374
pca_embed_73,23.151298587588826,0.008751647389016452
pca_embed_75,20.57829676917754,0.007779001964361727
pca_embed_69,18.524688994977623,0.0070026977304050424
