feature_name,raw_gain,percentage_share
pca_embed_1,2950024403308.0,31.56549003981435
pca_embed_0,1771378196089.0,18.953884158616514
pca_embed_2,1620932904772.0,17.344107866841235
pca_embed_4,575185972642.0,6.154534542193202
pca_embed_5,437419465430.0,4.680422224225923
pca_embed_3,428494386809.0,4.5849231903874825
pca_embed_6,399243808047.0,4.271939727764134
pca_embed_8,349920368442.0,3.744175096449503
pca_embed_7,249335714383.0,2.667911492562953
pca_embed_9,221830873847.0,2.373607564428585
pca_embed_13,65962162488.0,0.7058002573418688
pca_embed_10,41882571329.0,0.44814676334368414
pca_embed_18,39396909522.0,0.4215499891193004
pca_embed_11,35654404468.0,0.38150489461990483
pca_embed_21,23837594189.0,0.25506410764001264
pca_embed_14,22251547178.0,0.23809328154370704
pca_embed_22,19878331827.0,0.21269969312446446
pca_embed_23,17992612644.0,0.1925223515329418
pca_embed_28,10615904521.0,0.11359100217797743
pca_embed_25,8917459068.0,0.0954175040300565
pca_embed_17,8061734260.0,0.08626118217947895
pca_embed_19,7528167797.0,0.08055197962016472
pca_embed_16,6632130211.0,0.0709643079166811
pca_embed_15,6324784165.0,0.06767568137416485
pca_embed_27,6212669317.0,0.06647604380035668
pca_embed_24,5947099649.0,0.06363442774432314
pca_embed_12,5084232086.0,0.05440167786096168
pca_embed_26,4909878012.0,0.05253607573913631
pca_embed_20,4870326922.0,0.05211287600693787
