feature_name,raw_gain,percentage_share
product_type,311.21063232421875,22.893139951927253
age,201.1603546142578,14.797669721533927
credit_amount,177.1134796142578,13.02874405639797
income,134.67892456054688,9.907191941075956
credit_term,125.8318862915039,9.256389994687906
month,99.98114013671875,7.35476875134073
education,93.51068878173828,6.878792248496237
phone_operator,74.85800170898438,5.506671468280758
region,43.441036224365234,3.1955904414765124
family_status,39.79927444458008,2.927696759716485
is_client,36.06102752685547,2.6527054805844377
sex,12.026995658874512,0.8847245762895126
having_children_flg,9.732183456420898,0.715914608192312
