feature_name,raw_gain,percentage_share
months_as_member,7254.2587890625,56.51344421173407
pca_embed_1,2856.801025390625,22.255570150855114
pca_embed_0,1015.1842651367188,7.908672822499151
weight,560.2039794921875,4.364202775610462
pca_embed_5,411.1755065917969,3.2032141020447407
pca_embed_2,214.96636962890625,1.6746700511620705
pca_embed_6,135.05812072753906,1.0521542990147195
pca_embed_11,97.38146209716797,0.7586387507684463
pca_embed_14,59.139122009277344,0.4607163281025091
pca_embed_4,45.653564453125,0.3556586886145421
pca_embed_3,44.28679275512695,0.34501101552332997
pca_embed_13,37.5206184387207,0.2922999356079539
pca_embed_12,26.0517578125,0.2029531347812027
pca_embed_10,22.291723251342773,0.17366103071034528
pca_embed_9,19.245424270629883,0.1499291991745932
pca_embed_8,12.053924560546875,0.09390467213714504
day_of_week,11.27370834350586,0.08782649007375935
pca_embed_7,10.079303741455078,0.07852162243573033
days_before,3.7162132263183594,0.028950719150121765
time,0.0,0.0
category,0.0,0.0
