feature_name,raw_gain,percentage_share
BS,5371.803040387578,13.551579818246399
pca_embed_0,3379.650533479637,8.525927629491765
SystolicBP,2753.9851397369257,6.947546132800262
pca_embed_1,2713.8579846310167,6.846316370426539
pca_embed_2,1412.724506913933,3.563914903934314
pca_embed_4,1079.4327426617492,2.723111562473426
pca_embed_9,1053.6142200744998,2.657978539724874
pca_embed_5,973.15539127417,2.4550030708976283
pca_embed_3,829.3155020329154,2.09213464004765
pca_embed_15,824.2962768793947,2.0794725171473325
pca_embed_6,788.647267243111,1.9895398826305095
pca_embed_17,759.347240218211,1.915623982900117
pca_embed_25,748.9980380316981,1.889515795680434
pca_embed_13,740.2969895951501,1.8675654465139087
pca_embed_23,737.160343862437,1.8596525530796482
pca_embed_19,717.0009726420471,1.8087960108488925
pca_embed_18,691.8224967068459,1.7452776495515177
pca_embed_33,677.3043812508149,1.708652442161426
pca_embed_10,677.0089550991815,1.7079071633334129
DiastolicBP,660.7214431267203,1.666818255777426
pca_embed_7,648.0060602152655,1.6347408461723798
pca_embed_14,638.2439120630052,1.6101136346219433
BodyTemp,634.3527261072556,1.600297243985407
Age,613.8761883561529,1.5486405779369465
pca_embed_8,609.1728664694309,1.5367753919873481
pca_embed_36,607.9358421906663,1.5336547203758333
pca_embed_26,588.3725198340532,1.4843018452922747
pca_embed_16,583.332607209472,1.471587533599255
pca_embed_12,546.5609125957271,1.3788226740420826
pca_embed_28,528.705178408175,1.3337775736843924
pca_embed_35,520.3540195333444,1.3127098995317381
pca_embed_29,488.54580507775427,1.2324665336022738
pca_embed_37,485.0558335615424,1.223662296512833
pca_embed_11,479.39643946957403,1.2093852036664265
pca_embed_20,478.3657482281796,1.2067850534895288
pca_embed_24,473.1567316056776,1.1936441389765284
pca_embed_27,470.9041023118334,1.1879613755827598
pca_embed_22,430.7476147393136,1.0866576154731638
pca_embed_30,423.2975487826543,1.06786315061587
pca_embed_32,401.1926922931607,1.0120986847864153
pca_embed_21,381.3791088241014,0.9621144698314545
pca_embed_34,363.1101427323681,0.9160268991726653
pca_embed_31,350.9740007382784,0.8854107548944841
HeartRate,304.4991539919283,0.7681675144985199
