feature_name,raw_gain,percentage_share
pca_embed_1,2677.5623123645782,42.15344022326658
pca_embed_6,760.7973883152008,11.977397157954712
pca_embed_2,734.8974717855453,11.569649193256078
pca_embed_0,460.04452735185623,7.242580086452498
pca_embed_8,267.3238037824631,4.2085362237747095
pca_embed_4,250.17074900865555,3.9384919877488542
pca_embed_3,226.90560919046402,3.572223880342605
pca_embed_13,216.83469653129578,3.413675333101855
pca_embed_9,155.77958607673645,2.452471578109366
pca_embed_7,155.20033538341522,2.4433523096753706
pca_embed_10,129.2542201280594,2.0348770284869544
pca_embed_5,112.38023036718369,1.7692261730695376
pca_embed_11,84.7103688120842,1.3336135825939464
pca_embed_14,68.79501986503601,1.083054815997266
pca_embed_12,51.28624653816223,0.807410426169671
