feature_name,raw_gain,percentage_share
pca_embed_2,37.9328139617535,37.932813961753524
pca_embed_0,28.96728568530614,28.96728568530616
pca_embed_1,8.171475016857114,8.17147501685712
pca_embed_5,4.267543115404678,4.26754311540468
WATER_DIST,1.5281071195501534,1.5281071195501543
pca_embed_6,1.4727819367716983,1.4727819367716992
pca_embed_11,1.3216991802538314,1.321699180253832
pca_embed_9,1.2186506560416865,1.2186506560416872
pca_embed_3,1.0041795548635581,1.0041795548635588
pca_embed_8,0.7974485297526894,0.7974485297526899
pca_embed_4,0.6641056330989351,0.6641056330989356
OCEAN_DIST,0.5955136043038279,0.5955136043038283
pca_embed_35,0.5562991833322907,0.556299183332291
pca_embed_7,0.40493439178586643,0.4049343917858666
LONGITUDE,0.3779131501582133,0.3779131501582135
pca_embed_71,0.3397492295183055,0.3397492295183057
SUBCNTR_DI,0.30977546823655544,0.3097754682365556
pca_embed_19,0.29884048374520944,0.2988404837452096
pca_embed_22,0.29645389115193477,0.29645389115193493
pca_embed_57,0.2934937107091066,0.2934937107091068
pca_embed_27,0.26096282190373915,0.2609628219037393
pca_embed_10,0.2517506238684954,0.25175062386849556
age,0.2516353849372639,0.251635384937264
pca_embed_66,0.2513695306068747,0.2513695306068749
SPEC_FEAT_VAL,0.24213344218921626,0.24213344218921637
pca_embed_33,0.23271128868566757,0.2327112886856677
TOT_LVG_AREA,0.2283231518213814,0.22832315182138152
pca_embed_50,0.2230378788211852,0.22303787882118534
pca_embed_39,0.22021857496152947,0.22021857496152958
pca_embed_24,0.2122277363822067,0.21222773638220685
pca_embed_43,0.21120957042056263,0.21120957042056274
pca_embed_16,0.20390620541389493,0.20390620541389506
pca_embed_38,0.18728277684110095,0.18728277684110103
CNTR_DIST,0.18526069774824955,0.18526069774824966
pca_embed_48,0.17954714821312734,0.17954714821312745
pca_embed_52,0.17606662938566928,0.17606662938566936
pca_embed_72,0.17106399691418642,0.17106399691418653
pca_embed_41,0.16895572389941912,0.16895572389941924
pca_embed_67,0.16718477680656194,0.16718477680656205
pca_embed_55,0.1668830820743313,0.16688308207433142
pca_embed_26,0.1635677567686619,0.16356775676866198
pca_embed_56,0.1624476055941759,0.16244760559417598
pca_embed_61,0.15463342906911534,0.15463342906911542
pca_embed_53,0.15411447089200386,0.15411447089200395
pca_embed_65,0.15380329549771093,0.15380329549771102
pca_embed_44,0.14874943650630715,0.14874943650630723
pca_embed_17,0.14734636352380504,0.14734636352380512
LND_SQFOOT,0.14666486252367197,0.14666486252367206
pca_embed_37,0.1460587984193515,0.14605879841935157
pca_embed_59,0.14148157606393585,0.14148157606393594
pca_embed_42,0.1389706942004132,0.13897069420041328
pca_embed_70,0.13644447547669256,0.13644447547669264
pca_embed_25,0.12444091932445091,0.12444091932445098
pca_embed_14,0.12324736111952889,0.12324736111952894
HWY_DIST,0.12106055848178954,0.12106055848178962
RAIL_DIST,0.11748884129363785,0.11748884129363792
pca_embed_46,0.1173146822599857,0.11731468225998577
pca_embed_36,0.11241837431711911,0.11241837431711917
pca_embed_45,0.10983322984248599,0.10983322984248606
pca_embed_20,0.10784439975759097,0.10784439975759103
pca_embed_21,0.10596902854790329,0.10596902854790335
pca_embed_34,0.1043464490420117,0.10434644904201175
pca_embed_15,0.09927399068475112,0.09927399068475119
pca_embed_18,0.0980945957898814,0.09809459578988144
pca_embed_69,0.09797750553517799,0.09797750553517805
pca_embed_51,0.09327935705663876,0.09327935705663881
pca_embed_32,0.09010158217990914,0.09010158217990918
pca_embed_47,0.0900280335186028,0.09002803351860286
pca_embed_64,0.08930616543655905,0.0893061654365591
pca_embed_13,0.0892031854399035,0.08920318543990356
pca_embed_31,0.0889332932159387,0.08893329321593875
pca_embed_40,0.08877508013590628,0.08877508013590633
pca_embed_28,0.08838659070993309,0.08838659070993314
pca_embed_29,0.0882097814395191,0.08820978143951916
pca_embed_54,0.08659908726330554,0.08659908726330559
LATITUDE,0.08504356713084492,0.08504356713084496
pca_embed_60,0.08457235737461807,0.08457235737461813
pca_embed_62,0.0843834770874992,0.08438347708749926
pca_embed_23,0.08407589250808396,0.084075892508084
pca_embed_12,0.08122223344349501,0.08122223344349505
pca_embed_49,0.07611196875436003,0.07611196875436008
pca_embed_68,0.074405816144468,0.07440581614446805
pca_embed_58,0.07313938616989214,0.07313938616989218
pca_embed_63,0.0713733042084811,0.07137330420848115
structure_quality,0.057117768065804035,0.05711776806580406
pca_embed_30,0.04782129927245211,0.047821299272452135
month_sold,0.04287312407521781,0.04287312407521784
avno60plus,0.0006504043463997199,0.0006504043463997204
