feature_name,raw_gain,percentage_share
pca_embed_1,51.25892857848875,51.25892857848877
pca_embed_0,25.122667010455874,25.122667010455885
pca_embed_2,13.040478391358365,13.04047839135837
pca_embed_4,2.840874066591327,2.840874066591328
pca_embed_6,2.4583368523540168,2.4583368523540177
pca_embed_8,1.7122707958104408,1.7122707958104417
pca_embed_3,1.0366494794565548,1.0366494794565553
pca_embed_5,0.8849189024200408,0.8849189024200411
pca_embed_9,0.43695273791345673,0.4369527379134569
pca_embed_13,0.29125583318373266,0.2912558331837328
pca_embed_7,0.2847460638367533,0.28474606383675344
pca_embed_10,0.123494598847886,0.12349459884788605
pca_embed_18,0.07993548060942803,0.07993548060942805
pca_embed_16,0.04630924931026711,0.04630924931026713
pca_embed_21,0.03814517138191921,0.03814517138191923
pca_embed_23,0.03675873390578039,0.03675873390578041
pca_embed_14,0.034108697270505646,0.03410869727050566
pca_embed_25,0.031207139038317473,0.031207139038317486
pca_embed_12,0.02847167866844164,0.028471678668441653
pca_embed_22,0.02734622297125186,0.027346222971251874
pca_embed_28,0.02579985257578826,0.02579985257578827
pca_embed_11,0.023505966687856008,0.02350596668785602
pca_embed_17,0.023312035147379766,0.023312035147379777
pca_embed_19,0.02210132918738561,0.022101329187385617
pca_embed_15,0.020729796794305325,0.02072979679430533
pca_embed_24,0.020118993539584237,0.020118993539584247
pca_embed_26,0.02001938155928595,0.02001938155928596
pca_embed_27,0.0164792957300892,0.016479295730089206
pca_embed_20,0.014077664905189606,0.014077664905189611
