feature_name,raw_gain,percentage_share
redshift,50.033652948884715,50.03365294888478
plate,7.895126817358658,7.895126817358668
u,7.257088015064531,7.25708801506454
fiber_ID,7.249258290999878,7.249258290999886
g,6.547639753992695,6.547639753992702
z,5.630382826974891,5.6303828269748974
i,4.118883288181285,4.11888328818129
delta,3.676671306982445,3.6766713069824495
alpha,3.2871710295669896,3.287171029566993
r,2.8012830318790733,2.8012830318790765
cam_col,1.5028426901147285,1.5028426901147303
