feature_name,raw_gain,percentage_share
y,9778643670787.0,22.014507700422588
x,7736656038951.0,17.41741285182756
z,6548367894949.0,14.742238320762196
pca_embed_2,4431017878882.0,9.975481314118408
carat,4311925513937.0,9.707370533788456
pca_embed_3,2904443266374.0,6.538727742380757
pca_embed_1,2571625441278.0,5.789460173167437
pca_embed_0,1585934343436.0,3.570389206453881
pca_embed_4,1334004612594.0,3.0032237399224435
pca_embed_6,1247865995499.0,2.809301217210353
pca_embed_5,583741653238.0,1.3141684627139207
pca_embed_8,460858694777.0,1.0375239784310943
pca_embed_9,279246014548.0,0.6286621892097748
pca_embed_13,174516359422.0,0.3928859530716629
pca_embed_7,88591914078.0,0.19944559187607086
pca_embed_11,61688948664.0,0.1388793662102327
pca_embed_18,55755999666.0,0.1255226108359801
pca_embed_10,32932334224.0,0.07414004945624429
pca_embed_23,23020926639.0,0.051826652430248685
pca_embed_25,18943788779.0,0.04264785567310795
pca_embed_19,17918014980.0,0.04033854714758728
pca_embed_16,16030465442.0,0.0360891363664819
pca_embed_22,14812887618.0,0.03334802243650121
pca_embed_21,14723203982.0,0.033146119068120775
pca_embed_28,14681677568.0,0.03305263130115111
pca_embed_14,14109570893.0,0.031764656483142736
pca_embed_17,12863380592.0,0.028959127730774515
pca_embed_20,11049044535.0,0.02487454131545151
pca_embed_12,10934036933.0,0.024615626498113413
pca_embed_26,9988000736.0,0.022485829990040136
pca_embed_15,9097067758.0,0.02048008649788946
clarity,9075808642.0,0.02043222618222172
pca_embed_24,8897277693.0,0.02003030224636284
cut,7124250842.0,0.016038714601033073
color,5409176465.0,0.01217759445488654
pca_embed_27,4578704094.0,0.010307964982551314
table,4184948599.0,0.009421509389261087
depth,3829748673.0,0.00862185334601279
