feature_name,raw_gain,percentage_share
pca_embed_0,12033.557263011578,30.378146008260483
pca_embed_5,7647.101605811156,19.30474622291337
pca_embed_1,4956.744213364087,12.51306626528575
pca_embed_3,3959.9960318934172,9.996822636873723
pca_embed_2,2055.611009277847,5.189292742884424
pca_embed_7,1016.3395814204705,2.5657011907249268
pca_embed_10,868.011131500185,2.191253036253794
pca_embed_12,774.3661375078373,1.954850679222896
pca_embed_16,754.0897105318436,1.9036637985906917
pca_embed_19,739.4193610921502,1.8666291954778567
pca_embed_18,715.7478970274096,1.806871704332797
pca_embed_14,608.3128319879179,1.5356569653454781
pca_embed_4,550.2412605393911,1.3890580305637457
pca_embed_17,527.1592005283037,1.3307884620676915
pca_embed_8,522.6047542137094,1.3192909778153163
pca_embed_9,433.4461022351752,1.0942141789514568
pca_embed_6,428.6355335654225,1.0820701259305183
pca_embed_11,407.58135040220805,1.0289198365989727
pca_embed_13,344.9123538751155,0.8707149197085253
pca_embed_15,268.6693336595781,0.6782430221975887
