Loading archive 'archives/wine_quality.npz' and initializing pipeline for target: LIGHTGBM...
Execution Mode: EMBED-ONLY-NO-PCA
Session Output Target: outputs/2/
Task Type: REGRESSION
TabPFN Baselines Loaded - Primary: 0.5666 | Secondary: 0.3211
Bypassing PCA compression: Loading full 512-dimensional embedding space...
Final training matrix shape assembled for EMBED-ONLY-NO-PCA: (5197, 512)

Running 25-Trial Optuna Study for LIGHTGBM (EMBED-ONLY-NO-PCA)...
A new study created in RDB with name: 20260619_093426_lightgbm_embed-only-no-pca_wine_quality
Trial 0 finished with value: 0.5979694947135347 and parameters: {'learning_rate': 0.015355286838886862, 'feature_fraction': 0.9704285838459497, 'bagging_fraction': 0.9195981825434215, 'bagging_freq': 1, 'num_leaves': 28, 'min_data_in_leaf': 1, 'extra_trees': False, 'min_data_per_group': 57, 'cat_l2': 0.18327672955935934, 'cat_smooth': 3.4702669886504163, 'max_cat_to_onehot': 8, 'lambda_l1': 0.9699128611767781, 'lambda_l2': 1.6649020373367633}. Best is trial 0 with value: 0.5979694947135347.
Trial 1 finished with value: 0.5940333408870817 and parameters: {'learning_rate': 0.009445600138094694, 'feature_fraction': 0.5090949803242604, 'bagging_fraction': 0.7550213529560301, 'bagging_freq': 1, 'num_leaves': 7, 'min_data_in_leaf': 6, 'extra_trees': False, 'min_data_per_group': 20, 'cat_l2': 0.01153297626310632, 'cat_smooth': 0.028888383623653185, 'max_cat_to_onehot': 19, 'lambda_l1': 0.4561243772186142, 'lambda_l2': 1.5703734051898879}. Best is trial 1 with value: 0.5940333408870817.
Trial 2 finished with value: 0.597536234104117 and parameters: {'learning_rate': 0.009093929525644107, 'feature_fraction': 0.708540663048167, 'bagging_fraction': 0.8777243706586128, 'bagging_freq': 1, 'num_leaves': 2, 'min_data_in_leaf': 10, 'extra_trees': False, 'min_data_per_group': 81, 'cat_l2': 1.6278053965878447, 'cat_smooth': 11.015056790269638, 'max_cat_to_onehot': 17, 'lambda_l1': 0.09776234679498323, 'lambda_l2': 1.3684976297216627}. Best is trial 1 with value: 0.5940333408870817.
Trial 3 finished with value: 0.5950947098122374 and parameters: {'learning_rate': 0.01869052934095898, 'feature_fraction': 0.47322294090686734, 'bagging_fraction': 0.848553073033381, 'bagging_freq': 1, 'num_leaves': 2, 'min_data_in_leaf': 42, 'extra_trees': True, 'min_data_per_group': 6, 'cat_l2': 0.11277639166461569, 'cat_smooth': 0.5414413211338525, 'max_cat_to_onehot': 12, 'lambda_l1': 0.9695876693017821, 'lambda_l2': 1.550288133439893}. Best is trial 1 with value: 0.5940333408870817.
Trial 4 finished with value: 0.6057207715958273 and parameters: {'learning_rate': 0.08342309693146736, 'feature_fraction': 0.9368964102565893, 'bagging_fraction': 0.8793699936433255, 'bagging_freq': 1, 'num_leaves': 137, 'min_data_in_leaf': 1, 'extra_trees': False, 'min_data_per_group': 6, 'cat_l2': 0.0513253156994884, 'cat_smooth': 0.022737628102536857, 'max_cat_to_onehot': 64, 'lambda_l1': 0.3568176513609199, 'lambda_l2': 0.5619409259237927}. Best is trial 1 with value: 0.5940333408870817.
Trial 5 finished with value: 0.5965409122836064 and parameters: {'learning_rate': 0.025411709798607296, 'feature_fraction': 0.4845545349848576, 'bagging_fraction': 0.9406590942262119, 'bagging_freq': 1, 'num_leaves': 2, 'min_data_in_leaf': 61, 'extra_trees': False, 'min_data_per_group': 2, 'cat_l2': 0.6619871537619337, 'cat_smooth': 3.4220529032706923, 'max_cat_to_onehot': 50, 'lambda_l1': 0.7712932196512772, 'lambda_l2': 0.1481818990030073}. Best is trial 1 with value: 0.5940333408870817.
Trial 6 finished with value: 0.5925422044591973 and parameters: {'learning_rate': 0.014633380642745364, 'feature_fraction': 0.4695214357150779, 'bagging_fraction': 0.958931027762678, 'bagging_freq': 1, 'num_leaves': 32, 'min_data_in_leaf': 2, 'extra_trees': True, 'min_data_per_group': 6, 'cat_l2': 0.3957756313952873, 'cat_smooth': 1.5409457762881555, 'max_cat_to_onehot': 75, 'lambda_l1': 0.4722677036694331, 'lambda_l2': 0.23927653245200955}. Best is trial 6 with value: 0.5925422044591973.
Trial 7 finished with value: 0.6005218454836494 and parameters: {'learning_rate': 0.042356773126632795, 'feature_fraction': 0.8564710291701385, 'bagging_fraction': 0.8683831592708489, 'bagging_freq': 1, 'num_leaves': 65, 'min_data_in_leaf': 6, 'extra_trees': False, 'min_data_per_group': 2, 'cat_l2': 0.009543550367992308, 'cat_smooth': 0.0014359718569878096, 'max_cat_to_onehot': 39, 'lambda_l1': 0.314424545478219, 'lambda_l2': 1.017190525260289}. Best is trial 6 with value: 0.5925422044591973.
Trial 8 finished with value: 0.5933596739792562 and parameters: {'learning_rate': 0.07581256838789621, 'feature_fraction': 0.549575337489325, 'bagging_fraction': 0.8231148769106889, 'bagging_freq': 1, 'num_leaves': 61, 'min_data_in_leaf': 2, 'extra_trees': True, 'min_data_per_group': 3, 'cat_l2': 1.3124992669799407, 'cat_smooth': 10.979988817809668, 'max_cat_to_onehot': 39, 'lambda_l1': 0.871473444128699, 'lambda_l2': 1.607363786590539}. Best is trial 6 with value: 0.5925422044591973.
Trial 9 finished with value: 0.599177349670051 and parameters: {'learning_rate': 0.008743861043586432, 'feature_fraction': 0.9355353990939866, 'bagging_fraction': 0.8618026725746952, 'bagging_freq': 1, 'num_leaves': 78, 'min_data_in_leaf': 39, 'extra_trees': False, 'min_data_per_group': 4, 'cat_l2': 0.06461451563516586, 'cat_smooth': 12.304779330083704, 'max_cat_to_onehot': 70, 'lambda_l1': 0.007051435318137585, 'lambda_l2': 1.0215435304248737}. Best is trial 6 with value: 0.5925422044591973.
Trial 10 finished with value: 0.5919857361738975 and parameters: {'learning_rate': 0.005556572437269131, 'feature_fraction': 0.6627480409722798, 'bagging_fraction': 0.9908611332363597, 'bagging_freq': 1, 'num_leaves': 12, 'min_data_in_leaf': 16, 'extra_trees': True, 'min_data_per_group': 19, 'cat_l2': 0.31212305119868716, 'cat_smooth': 0.1656695387324379, 'max_cat_to_onehot': 99, 'lambda_l1': 0.5905156421247704, 'lambda_l2': 0.02569074131920096}. Best is trial 10 with value: 0.5919857361738975.
Trial 11 finished with value: 0.592071071059382 and parameters: {'learning_rate': 0.005738601544760159, 'feature_fraction': 0.6575139214164165, 'bagging_fraction': 0.9984567420564903, 'bagging_freq': 1, 'num_leaves': 14, 'min_data_in_leaf': 14, 'extra_trees': True, 'min_data_per_group': 18, 'cat_l2': 0.3311832891977669, 'cat_smooth': 0.18784710206270105, 'max_cat_to_onehot': 100, 'lambda_l1': 0.6091129560474012, 'lambda_l2': 0.07101727097318089}. Best is trial 10 with value: 0.5919857361738975.
Trial 12 finished with value: 0.5919231932129003 and parameters: {'learning_rate': 0.005255135061222826, 'feature_fraction': 0.6537243008275448, 'bagging_fraction': 0.998616078450363, 'bagging_freq': 1, 'num_leaves': 8, 'min_data_in_leaf': 13, 'extra_trees': True, 'min_data_per_group': 20, 'cat_l2': 0.30532091880743883, 'cat_smooth': 0.14489395988092504, 'max_cat_to_onehot': 100, 'lambda_l1': 0.6520293429889962, 'lambda_l2': 0.03804429992316361}. Best is trial 12 with value: 0.5919231932129003.
Trial 13 finished with value: 0.5920577401483136 and parameters: {'learning_rate': 0.0052007496586138, 'feature_fraction': 0.7096862584194454, 'bagging_fraction': 0.9985377830315054, 'bagging_freq': 1, 'num_leaves': 7, 'min_data_in_leaf': 17, 'extra_trees': True, 'min_data_per_group': 21, 'cat_l2': 0.029147700650528047, 'cat_smooth': 0.060408899044783464, 'max_cat_to_onehot': 99, 'lambda_l1': 0.6789722991875051, 'lambda_l2': 0.44749520659428377}. Best is trial 12 with value: 0.5919231932129003.
Trial 14 finished with value: 0.5918452420352467 and parameters: {'learning_rate': 0.005167342748846679, 'feature_fraction': 0.6109129948799271, 'bagging_fraction': 0.9605581252109934, 'bagging_freq': 1, 'num_leaves': 7, 'min_data_in_leaf': 23, 'extra_trees': True, 'min_data_per_group': 36, 'cat_l2': 0.23062443319243245, 'cat_smooth': 0.004160764717457817, 'max_cat_to_onehot': 49, 'lambda_l1': 0.5862164277795654, 'lambda_l2': 0.4253394628243222}. Best is trial 14 with value: 0.5918452420352467.
Trial 15 finished with value: 0.592503268719966 and parameters: {'learning_rate': 0.007716495038218082, 'feature_fraction': 0.5837605922548601, 'bagging_fraction': 0.919259285149001, 'bagging_freq': 1, 'num_leaves': 5, 'min_data_in_leaf': 29, 'extra_trees': True, 'min_data_per_group': 37, 'cat_l2': 0.13797723953160876, 'cat_smooth': 0.0023291488852874554, 'max_cat_to_onehot': 28, 'lambda_l1': 0.7701155329188073, 'lambda_l2': 0.6535889801025538}. Best is trial 14 with value: 0.5918452420352467.
Trial 16 finished with value: 0.592263112520546 and parameters: {'learning_rate': 0.011718138639627795, 'feature_fraction': 0.8006754697504556, 'bagging_fraction': 0.9537048852508273, 'bagging_freq': 1, 'num_leaves': 4, 'min_data_in_leaf': 7, 'extra_trees': True, 'min_data_per_group': 34, 'cat_l2': 0.7371419077569438, 'cat_smooth': 0.006637181409106276, 'max_cat_to_onehot': 48, 'lambda_l1': 0.24266857904798816, 'lambda_l2': 0.8355355966760086}. Best is trial 14 with value: 0.5918452420352467.
Trial 17 finished with value: 0.5919131392982011 and parameters: {'learning_rate': 0.0069323364152488595, 'feature_fraction': 0.5845489998422079, 'bagging_fraction': 0.7302637689507951, 'bagging_freq': 1, 'num_leaves': 16, 'min_data_in_leaf': 3, 'extra_trees': True, 'min_data_per_group': 10, 'cat_l2': 0.023594582714448854, 'cat_smooth': 95.74738509612254, 'max_cat_to_onehot': 30, 'lambda_l1': 0.5174008299575452, 'lambda_l2': 0.3554229176788613}. Best is trial 14 with value: 0.5918452420352467.
Trial 18 finished with value: 0.5916591965267493 and parameters: {'learning_rate': 0.007348280251087884, 'feature_fraction': 0.40697257697653194, 'bagging_fraction': 0.7089221182019205, 'bagging_freq': 1, 'num_leaves': 19, 'min_data_in_leaf': 3, 'extra_trees': True, 'min_data_per_group': 11, 'cat_l2': 0.005024719638151559, 'cat_smooth': 75.20483421487977, 'max_cat_to_onehot': 27, 'lambda_l1': 0.478131246447284, 'lambda_l2': 0.43393451635077723}. Best is trial 18 with value: 0.5916591965267493.
Trial 19 finished with value: 0.5938922271896099 and parameters: {'learning_rate': 0.030539550602294446, 'feature_fraction': 0.4142913009195002, 'bagging_fraction': 0.8018048529091878, 'bagging_freq': 1, 'num_leaves': 25, 'min_data_in_leaf': 3, 'extra_trees': True, 'min_data_per_group': 11, 'cat_l2': 0.005550278148263056, 'cat_smooth': 71.10481724190032, 'max_cat_to_onehot': 21, 'lambda_l1': 0.23737126668543326, 'lambda_l2': 0.7656508898372136}. Best is trial 18 with value: 0.5916591965267493.
Trial 20 finished with value: 0.5919340044657315 and parameters: {'learning_rate': 0.011536841067607497, 'feature_fraction': 0.4043632718890651, 'bagging_fraction': 0.7782576277441644, 'bagging_freq': 1, 'num_leaves': 4, 'min_data_in_leaf': 1, 'extra_trees': True, 'min_data_per_group': 45, 'cat_l2': 0.005174519319966531, 'cat_smooth': 0.0072273389015574015, 'max_cat_to_onehot': 26, 'lambda_l1': 0.3801782734617577, 'lambda_l2': 1.0878995529895574}. Best is trial 18 with value: 0.5916591965267493.
Trial 21 finished with value: 0.592359145248065 and parameters: {'learning_rate': 0.00727265502510128, 'feature_fraction': 0.5874847778985959, 'bagging_fraction': 0.7132617504359504, 'bagging_freq': 1, 'num_leaves': 16, 'min_data_in_leaf': 3, 'extra_trees': True, 'min_data_per_group': 10, 'cat_l2': 0.022015724378643, 'cat_smooth': 98.66680144511697, 'max_cat_to_onehot': 31, 'lambda_l1': 0.49371577735680316, 'lambda_l2': 0.3855251581078131}. Best is trial 18 with value: 0.5916591965267493.
Trial 22 finished with value: 0.5930099046960151 and parameters: {'learning_rate': 0.006680163368436778, 'feature_fraction': 0.7887033256784479, 'bagging_fraction': 0.7066013010889338, 'bagging_freq': 1, 'num_leaves': 20, 'min_data_in_leaf': 4, 'extra_trees': True, 'min_data_per_group': 9, 'cat_l2': 0.0187233875054616, 'cat_smooth': 39.95949802177688, 'max_cat_to_onehot': 36, 'lambda_l1': 0.5400694164590035, 'lambda_l2': 0.36003457173433845}. Best is trial 18 with value: 0.5916591965267493.
Trial 23 finished with value: 0.5927468959379364 and parameters: {'learning_rate': 0.011126701166036451, 'feature_fraction': 0.6060481446792694, 'bagging_fraction': 0.7453210810828981, 'bagging_freq': 1, 'num_leaves': 39, 'min_data_in_leaf': 2, 'extra_trees': True, 'min_data_per_group': 94, 'cat_l2': 0.044038923724587786, 'cat_smooth': 23.80901972541273, 'max_cat_to_onehot': 23, 'lambda_l1': 0.7260167295636681, 'lambda_l2': 0.543621852081196}. Best is trial 18 with value: 0.5916591965267493.
Trial 24 finished with value: 0.5923115614962089 and parameters: {'learning_rate': 0.0071955583743431376, 'feature_fraction': 0.5356188635126617, 'bagging_fraction': 0.735097845719812, 'bagging_freq': 1, 'num_leaves': 11, 'min_data_in_leaf': 23, 'extra_trees': True, 'min_data_per_group': 13, 'cat_l2': 0.009370747337772026, 'cat_smooth': 1.6141017207299315, 'max_cat_to_onehot': 15, 'lambda_l1': 0.405595958067705, 'lambda_l2': 0.2721859193076953}. Best is trial 18 with value: 0.5916591965267493.
Optuna Search Completed in: 399.39 seconds

Training final model on optimized parameter setup...

[LIGHTGBM FINALIZED METRICS]
Optimal Trees:         560
RMSE:             0.5667 (Delta to TabPFN: +0.0001)
MSE:            0.3212 (Delta to TabPFN: +0.0001)
Final Train Time:      1.28 seconds

--- LIGHTGBM Feature Importance (Raw vs. Scaled Share) ---
Feature | Raw gain | Share
pca_embed_508 | 5904.09 | 4.62%
pca_embed_130 | 5156.28 | 4.04%
pca_embed_4 | 4832.40 | 3.78%
pca_embed_300 | 4693.55 | 3.67%
pca_embed_27 | 4655.73 | 3.64%
pca_embed_277 | 4616.38 | 3.61%
pca_embed_90 | 4548.58 | 3.56%
pca_embed_201 | 3632.25 | 2.84%
pca_embed_87 | 3473.44 | 2.72%
pca_embed_346 | 2692.93 | 2.11%
pca_embed_184 | 2465.55 | 1.93%
pca_embed_62 | 2454.28 | 1.92%
pca_embed_104 | 2417.95 | 1.89%
pca_embed_198 | 2295.45 | 1.80%
pca_embed_422 | 1843.81 | 1.44%
pca_embed_181 | 1557.89 | 1.22%
pca_embed_403 | 1541.10 | 1.21%
pca_embed_73 | 1449.19 | 1.13%
pca_embed_357 | 1381.56 | 1.08%
pca_embed_78 | 1369.18 | 1.07%
pca_embed_364 | 1363.62 | 1.07%
pca_embed_435 | 1355.39 | 1.06%
pca_embed_214 | 1241.40 | 0.97%
pca_embed_41 | 1194.91 | 0.94%
pca_embed_441 | 1106.33 | 0.87%
pca_embed_317 | 1099.52 | 0.86%
pca_embed_250 | 959.06 | 0.75%
pca_embed_445 | 905.38 | 0.71%
pca_embed_196 | 889.25 | 0.70%
pca_embed_151 | 869.72 | 0.68%
pca_embed_395 | 842.39 | 0.66%
pca_embed_139 | 818.50 | 0.64%
pca_embed_345 | 797.77 | 0.62%
pca_embed_68 | 770.96 | 0.60%
pca_embed_476 | 746.92 | 0.58%
pca_embed_314 | 745.08 | 0.58%
pca_embed_474 | 644.55 | 0.50%
pca_embed_238 | 625.64 | 0.49%
pca_embed_368 | 613.37 | 0.48%
pca_embed_242 | 548.74 | 0.43%
pca_embed_323 | 540.93 | 0.42%
pca_embed_114 | 534.54 | 0.42%
pca_embed_25 | 523.09 | 0.41%
pca_embed_134 | 520.02 | 0.41%
pca_embed_439 | 516.92 | 0.40%
pca_embed_145 | 510.15 | 0.40%
pca_embed_253 | 480.44 | 0.38%
pca_embed_64 | 472.65 | 0.37%
pca_embed_385 | 461.04 | 0.36%
pca_embed_391 | 455.51 | 0.36%
pca_embed_72 | 454.47 | 0.36%
pca_embed_328 | 424.34 | 0.33%
pca_embed_504 | 402.62 | 0.32%
pca_embed_244 | 396.50 | 0.31%
pca_embed_416 | 389.01 | 0.30%
pca_embed_122 | 384.79 | 0.30%
pca_embed_457 | 381.76 | 0.30%
pca_embed_412 | 370.55 | 0.29%
pca_embed_22 | 363.39 | 0.28%
pca_embed_207 | 360.55 | 0.28%
pca_embed_183 | 356.16 | 0.28%
pca_embed_8 | 343.66 | 0.27%
pca_embed_212 | 337.72 | 0.26%
pca_embed_352 | 330.97 | 0.26%
pca_embed_279 | 327.55 | 0.26%
pca_embed_159 | 325.85 | 0.26%
pca_embed_3 | 324.90 | 0.25%
pca_embed_56 | 322.38 | 0.25%
pca_embed_302 | 321.18 | 0.25%
pca_embed_351 | 314.69 | 0.25%
pca_embed_191 | 313.73 | 0.25%
pca_embed_509 | 307.40 | 0.24%
pca_embed_340 | 307.16 | 0.24%
pca_embed_492 | 297.83 | 0.23%
pca_embed_482 | 297.32 | 0.23%
pca_embed_220 | 281.91 | 0.22%
pca_embed_1 | 281.73 | 0.22%
pca_embed_232 | 272.88 | 0.21%
pca_embed_324 | 268.78 | 0.21%
pca_embed_503 | 253.23 | 0.20%
pca_embed_103 | 245.48 | 0.19%
pca_embed_169 | 244.60 | 0.19%
pca_embed_315 | 241.57 | 0.19%
pca_embed_401 | 235.92 | 0.18%
pca_embed_507 | 235.69 | 0.18%
pca_embed_378 | 231.00 | 0.18%
pca_embed_75 | 228.83 | 0.18%
pca_embed_400 | 226.87 | 0.18%
pca_embed_285 | 224.51 | 0.18%
pca_embed_278 | 223.68 | 0.18%
pca_embed_463 | 218.09 | 0.17%
pca_embed_91 | 216.57 | 0.17%
pca_embed_88 | 216.56 | 0.17%
pca_embed_179 | 212.70 | 0.17%
pca_embed_344 | 211.56 | 0.17%
pca_embed_291 | 209.87 | 0.16%
pca_embed_424 | 209.87 | 0.16%
pca_embed_254 | 208.39 | 0.16%
pca_embed_228 | 204.05 | 0.16%
pca_embed_94 | 203.81 | 0.16%
pca_embed_342 | 203.55 | 0.16%
pca_embed_386 | 197.50 | 0.15%
pca_embed_382 | 190.14 | 0.15%
pca_embed_39 | 189.85 | 0.15%
pca_embed_307 | 189.17 | 0.15%
pca_embed_428 | 187.82 | 0.15%
pca_embed_469 | 186.72 | 0.15%
pca_embed_217 | 185.41 | 0.15%
pca_embed_113 | 185.20 | 0.14%
pca_embed_14 | 183.72 | 0.14%
pca_embed_98 | 182.44 | 0.14%
pca_embed_261 | 176.17 | 0.14%
pca_embed_157 | 172.69 | 0.14%
pca_embed_485 | 159.28 | 0.12%
pca_embed_266 | 156.85 | 0.12%
pca_embed_270 | 154.75 | 0.12%
pca_embed_76 | 153.51 | 0.12%
pca_embed_472 | 152.17 | 0.12%
pca_embed_5 | 148.74 | 0.12%
pca_embed_284 | 147.73 | 0.12%
pca_embed_167 | 146.46 | 0.11%
pca_embed_2 | 146.13 | 0.11%
pca_embed_231 | 145.70 | 0.11%
pca_embed_354 | 143.21 | 0.11%
pca_embed_205 | 142.64 | 0.11%
pca_embed_470 | 137.86 | 0.11%
pca_embed_389 | 136.87 | 0.11%
pca_embed_408 | 136.17 | 0.11%
pca_embed_335 | 135.10 | 0.11%
pca_embed_101 | 133.79 | 0.10%
pca_embed_258 | 132.98 | 0.10%
pca_embed_398 | 131.64 | 0.10%
pca_embed_396 | 130.30 | 0.10%
pca_embed_295 | 129.68 | 0.10%
pca_embed_349 | 129.48 | 0.10%
pca_embed_491 | 129.45 | 0.10%
pca_embed_256 | 128.34 | 0.10%
pca_embed_480 | 126.34 | 0.10%
pca_embed_338 | 126.21 | 0.10%
pca_embed_125 | 123.24 | 0.10%
pca_embed_353 | 119.88 | 0.09%
pca_embed_189 | 118.68 | 0.09%
pca_embed_96 | 117.82 | 0.09%
pca_embed_311 | 117.57 | 0.09%
pca_embed_417 | 115.73 | 0.09%
pca_embed_367 | 113.67 | 0.09%
pca_embed_449 | 113.13 | 0.09%
pca_embed_247 | 113.12 | 0.09%
pca_embed_234 | 110.76 | 0.09%
pca_embed_273 | 110.02 | 0.09%
pca_embed_83 | 106.18 | 0.08%
pca_embed_510 | 105.38 | 0.08%
pca_embed_225 | 105.03 | 0.08%
pca_embed_362 | 104.95 | 0.08%
pca_embed_108 | 104.19 | 0.08%
pca_embed_390 | 103.90 | 0.08%
pca_embed_425 | 103.81 | 0.08%
pca_embed_292 | 103.66 | 0.08%
pca_embed_366 | 103.31 | 0.08%
pca_embed_43 | 102.97 | 0.08%
pca_embed_31 | 102.76 | 0.08%
pca_embed_392 | 102.01 | 0.08%
pca_embed_224 | 100.81 | 0.08%
pca_embed_501 | 99.07 | 0.08%
pca_embed_45 | 98.51 | 0.08%
pca_embed_199 | 98.21 | 0.08%
pca_embed_274 | 97.98 | 0.08%
pca_embed_301 | 97.85 | 0.08%
pca_embed_372 | 97.60 | 0.08%
pca_embed_236 | 97.49 | 0.08%
pca_embed_190 | 97.01 | 0.08%
pca_embed_147 | 96.67 | 0.08%
pca_embed_185 | 96.06 | 0.08%
pca_embed_330 | 95.91 | 0.08%
pca_embed_505 | 95.59 | 0.07%
pca_embed_102 | 95.33 | 0.07%
pca_embed_46 | 95.23 | 0.07%
pca_embed_453 | 94.99 | 0.07%
pca_embed_399 | 94.54 | 0.07%
pca_embed_406 | 94.23 | 0.07%
pca_embed_192 | 93.32 | 0.07%
pca_embed_305 | 91.94 | 0.07%
pca_embed_119 | 91.93 | 0.07%
pca_embed_36 | 91.57 | 0.07%
pca_embed_484 | 91.53 | 0.07%
pca_embed_490 | 91.03 | 0.07%
pca_embed_141 | 89.08 | 0.07%
pca_embed_95 | 89.05 | 0.07%
pca_embed_67 | 88.16 | 0.07%
pca_embed_411 | 88.14 | 0.07%
pca_embed_246 | 87.96 | 0.07%
pca_embed_129 | 87.47 | 0.07%
pca_embed_51 | 86.03 | 0.07%
pca_embed_9 | 86.01 | 0.07%
pca_embed_373 | 85.76 | 0.07%
pca_embed_413 | 85.61 | 0.07%
pca_embed_282 | 84.81 | 0.07%
pca_embed_452 | 84.31 | 0.07%
pca_embed_37 | 84.05 | 0.07%
pca_embed_450 | 83.61 | 0.07%
pca_embed_337 | 83.53 | 0.07%
pca_embed_414 | 82.16 | 0.06%
pca_embed_483 | 81.84 | 0.06%
pca_embed_304 | 81.52 | 0.06%
pca_embed_343 | 81.38 | 0.06%
pca_embed_479 | 80.27 | 0.06%
pca_embed_506 | 79.73 | 0.06%
pca_embed_374 | 78.70 | 0.06%
pca_embed_387 | 78.38 | 0.06%
pca_embed_80 | 78.37 | 0.06%
pca_embed_187 | 78.34 | 0.06%
pca_embed_55 | 78.11 | 0.06%
pca_embed_442 | 77.81 | 0.06%
pca_embed_410 | 77.80 | 0.06%
pca_embed_489 | 76.89 | 0.06%
pca_embed_155 | 76.47 | 0.06%
pca_embed_269 | 76.42 | 0.06%
pca_embed_361 | 76.29 | 0.06%
pca_embed_394 | 76.28 | 0.06%
pca_embed_29 | 76.21 | 0.06%
pca_embed_153 | 75.92 | 0.06%
pca_embed_443 | 75.78 | 0.06%
pca_embed_423 | 75.15 | 0.06%
pca_embed_369 | 75.13 | 0.06%
pca_embed_47 | 74.99 | 0.06%
pca_embed_467 | 74.98 | 0.06%
pca_embed_235 | 74.56 | 0.06%
pca_embed_85 | 74.04 | 0.06%
pca_embed_402 | 73.35 | 0.06%
pca_embed_11 | 73.30 | 0.06%
pca_embed_438 | 72.76 | 0.06%
pca_embed_248 | 72.51 | 0.06%
pca_embed_263 | 72.46 | 0.06%
pca_embed_283 | 71.96 | 0.06%
pca_embed_288 | 71.94 | 0.06%
pca_embed_115 | 71.41 | 0.06%
pca_embed_208 | 71.40 | 0.06%
pca_embed_371 | 70.87 | 0.06%
pca_embed_18 | 70.74 | 0.06%
pca_embed_255 | 70.13 | 0.05%
pca_embed_40 | 69.50 | 0.05%
pca_embed_161 | 68.77 | 0.05%
pca_embed_360 | 68.73 | 0.05%
pca_embed_186 | 68.55 | 0.05%
pca_embed_381 | 67.93 | 0.05%
pca_embed_493 | 67.91 | 0.05%
pca_embed_230 | 67.88 | 0.05%
pca_embed_195 | 67.38 | 0.05%
pca_embed_50 | 67.17 | 0.05%
pca_embed_355 | 67.16 | 0.05%
pca_embed_77 | 67.04 | 0.05%
pca_embed_418 | 66.68 | 0.05%
pca_embed_26 | 66.68 | 0.05%
pca_embed_209 | 65.77 | 0.05%
pca_embed_436 | 65.76 | 0.05%
pca_embed_227 | 65.21 | 0.05%
pca_embed_71 | 65.14 | 0.05%
pca_embed_431 | 64.69 | 0.05%
pca_embed_241 | 64.67 | 0.05%
pca_embed_325 | 64.44 | 0.05%
pca_embed_116 | 63.71 | 0.05%
pca_embed_407 | 63.20 | 0.05%
pca_embed_82 | 62.51 | 0.05%
pca_embed_42 | 62.17 | 0.05%
pca_embed_229 | 62.15 | 0.05%
pca_embed_133 | 61.79 | 0.05%
pca_embed_497 | 61.79 | 0.05%
pca_embed_356 | 60.77 | 0.05%
pca_embed_12 | 60.60 | 0.05%
pca_embed_494 | 60.34 | 0.05%
pca_embed_383 | 59.92 | 0.05%
pca_embed_363 | 59.81 | 0.05%
pca_embed_260 | 59.72 | 0.05%
pca_embed_384 | 59.71 | 0.05%
pca_embed_112 | 59.63 | 0.05%
pca_embed_10 | 59.52 | 0.05%
pca_embed_475 | 59.47 | 0.05%
pca_embed_454 | 59.37 | 0.05%
pca_embed_265 | 59.35 | 0.05%
pca_embed_131 | 59.33 | 0.05%
pca_embed_316 | 58.97 | 0.05%
pca_embed_464 | 58.85 | 0.05%
pca_embed_293 | 58.82 | 0.05%
pca_embed_347 | 58.58 | 0.05%
pca_embed_17 | 58.50 | 0.05%
pca_embed_415 | 57.83 | 0.05%
pca_embed_70 | 57.69 | 0.05%
pca_embed_326 | 57.62 | 0.05%
pca_embed_380 | 57.45 | 0.04%
pca_embed_486 | 57.36 | 0.04%
pca_embed_341 | 56.98 | 0.04%
pca_embed_54 | 56.86 | 0.04%
pca_embed_218 | 56.77 | 0.04%
pca_embed_202 | 56.73 | 0.04%
pca_embed_421 | 56.46 | 0.04%
pca_embed_49 | 55.85 | 0.04%
pca_embed_448 | 55.63 | 0.04%
pca_embed_388 | 55.51 | 0.04%
pca_embed_287 | 55.46 | 0.04%
pca_embed_348 | 55.43 | 0.04%
pca_embed_158 | 55.43 | 0.04%
pca_embed_89 | 55.41 | 0.04%
pca_embed_13 | 55.27 | 0.04%
pca_embed_121 | 55.06 | 0.04%
pca_embed_175 | 54.97 | 0.04%
pca_embed_312 | 54.80 | 0.04%
pca_embed_275 | 54.77 | 0.04%
pca_embed_171 | 54.67 | 0.04%
pca_embed_97 | 54.39 | 0.04%
pca_embed_434 | 54.37 | 0.04%
pca_embed_333 | 54.32 | 0.04%
pca_embed_280 | 54.31 | 0.04%
pca_embed_173 | 53.82 | 0.04%
pca_embed_16 | 53.70 | 0.04%
pca_embed_48 | 52.88 | 0.04%
pca_embed_86 | 52.77 | 0.04%
pca_embed_61 | 52.76 | 0.04%
pca_embed_249 | 52.53 | 0.04%
pca_embed_146 | 52.24 | 0.04%
pca_embed_6 | 52.10 | 0.04%
pca_embed_57 | 52.09 | 0.04%
pca_embed_92 | 51.79 | 0.04%
pca_embed_144 | 51.76 | 0.04%
pca_embed_456 | 51.64 | 0.04%
pca_embed_370 | 51.55 | 0.04%
pca_embed_188 | 51.54 | 0.04%
