feature_name,raw_gain,percentage_share
pca_embed_195,3.8166032607205027,3.816603260720506
pca_embed_297,3.161304304712985,3.1613043047129876
pca_embed_29,2.954319943107857,2.9543199431078597
pca_embed_13,2.927660015430901,2.9276600154309036
pca_embed_249,2.0220775008758576,2.0220775008758594
pca_embed_358,1.8485350427931215,1.8485350427931229
pca_embed_452,1.51914854262065,1.5191485426206512
pca_embed_62,1.5158807208349037,1.515880720834905
pca_embed_175,1.4445733797000833,1.4445733797000844
pca_embed_405,1.3751371899709146,1.3751371899709157
pca_embed_456,1.1828907314157442,1.182890731415745
pca_embed_154,1.1650098545783998,1.1650098545784007
pca_embed_431,0.9098633522543753,0.909863352254376
pca_embed_436,0.8571309353537444,0.8571309353537452
pca_embed_21,0.837852147165033,0.8378521471650336
pca_embed_505,0.8160883106313133,0.8160883106313139
pca_embed_248,0.8076570971944017,0.8076570971944024
pca_embed_435,0.7827023666965341,0.7827023666965348
pca_embed_65,0.7773981101415773,0.777398110141578
pca_embed_400,0.7725163100819189,0.7725163100819196
pca_embed_156,0.757461002679175,0.7574610026791757
pca_embed_365,0.7540195574365917,0.7540195574365923
pca_embed_188,0.7419691209421969,0.7419691209421976
pca_embed_114,0.7283063244765965,0.728306324476597
pca_embed_445,0.7076862792947057,0.7076862792947064
pca_embed_402,0.6777429803752594,0.6777429803752599
pca_embed_50,0.6699628784642163,0.6699628784642169
pca_embed_36,0.6513501492270313,0.6513501492270318
pca_embed_417,0.6324931370554641,0.6324931370554646
pca_embed_306,0.6033067046676438,0.6033067046676444
pca_embed_360,0.5759825720376252,0.5759825720376257
pca_embed_468,0.561694253001228,0.5616942530012284
pca_embed_61,0.5456001273107284,0.5456001273107289
pca_embed_164,0.5174320287983029,0.5174320287983033
pca_embed_344,0.5012666678659906,0.5012666678659911
pca_embed_144,0.4964781902711051,0.49647819027110557
pca_embed_302,0.48497578075684117,0.48497578075684156
pca_embed_371,0.47884856729365466,0.47884856729365505
pca_embed_271,0.47382991969823635,0.47382991969823673
pca_embed_37,0.4700375981559522,0.4700375981559526
pca_embed_324,0.46482216784548164,0.464822167845482
pca_embed_448,0.4540729008338337,0.45407290083383406
pca_embed_478,0.44817541016308166,0.44817541016308204
pca_embed_46,0.4420711615358805,0.4420711615358809
pca_embed_18,0.44116212685417605,0.44116212685417644
pca_embed_254,0.42457290477020926,0.4245729047702096
pca_embed_187,0.4105650614071112,0.4105650614071116
pca_embed_485,0.4084175548595918,0.4084175548595921
pca_embed_202,0.4003297649929753,0.4003297649929756
pca_embed_97,0.39733020434271793,0.39733020434271826
pca_embed_181,0.3949249413390065,0.3949249413390069
pca_embed_345,0.39044452540882835,0.3904445254088287
pca_embed_401,0.386440989990172,0.38644098999017235
pca_embed_398,0.3848716557478495,0.3848716557478498
pca_embed_375,0.38314596014176333,0.38314596014176366
pca_embed_168,0.3804753215087159,0.3804753215087162
pca_embed_433,0.38045959160145343,0.38045959160145376
pca_embed_379,0.3787267003678157,0.378726700367816
pca_embed_127,0.3767972109983965,0.37679721099839686
pca_embed_387,0.37310796158400894,0.3731079615840093
pca_embed_179,0.3726930464815724,0.37269304648157275
pca_embed_273,0.362360530909314,0.3623605309093143
pca_embed_5,0.36175559311596556,0.3617555931159659
pca_embed_399,0.3609151843360155,0.36091518433601577
pca_embed_130,0.3523376653724881,0.3523376653724884
pca_embed_48,0.35208820844901706,0.35208820844901734
pca_embed_117,0.346866181167467,0.34686618116746726
pca_embed_467,0.34636457573893353,0.3463645757389338
pca_embed_120,0.3453396051034191,0.3453396051034194
pca_embed_263,0.34322088099447506,0.34322088099447534
pca_embed_221,0.3429467124965644,0.34294671249656467
pca_embed_75,0.34159680817073323,0.34159680817073357
pca_embed_140,0.33742810905353726,0.33742810905353754
pca_embed_69,0.33735787203015744,0.33735787203015777
pca_embed_108,0.3359799528056096,0.3359799528056099
pca_embed_293,0.3271381120273966,0.3271381120273969
pca_embed_32,0.3237247649153153,0.3237247649153156
pca_embed_4,0.3152568719595215,0.3152568719595218
pca_embed_183,0.3116494187317961,0.3116494187317963
pca_embed_89,0.3085479701891749,0.3085479701891752
pca_embed_465,0.30570652313969554,0.30570652313969576
pca_embed_397,0.30300754782020184,0.3030075478202021
pca_embed_440,0.3024610834815854,0.3024610834815857
pca_embed_480,0.30242902413660544,0.3024290241366057
pca_embed_57,0.30112044265655524,0.3011204426565555
pca_embed_459,0.30037997008075534,0.30037997008075557
pca_embed_66,0.3001945490037912,0.3001945490037915
pca_embed_430,0.2949775698408604,0.2949775698408606
pca_embed_86,0.29160264262322716,0.29160264262322744
pca_embed_83,0.28856240617098206,0.2885624061709823
pca_embed_290,0.28634440100786385,0.28634440100786407
pca_embed_415,0.28570954125238707,0.28570954125238734
pca_embed_416,0.28422273009163146,0.28422273009163174
pca_embed_107,0.28393648744267097,0.2839364874426712
pca_embed_410,0.2827807667381427,0.2827807667381429
pca_embed_84,0.28123256159406046,0.28123256159406074
pca_embed_91,0.27612239253002296,0.2761223925300232
pca_embed_283,0.2699917599571934,0.2699917599571936
pca_embed_270,0.265468180585424,0.2654681805854242
pca_embed_190,0.26499491195159747,0.2649949119515977
pca_embed_296,0.26426648633717376,0.264266486337174
pca_embed_384,0.26300009291280685,0.26300009291280707
pca_embed_49,0.2607883683426253,0.26078836834262553
pca_embed_209,0.26042324562859864,0.26042324562859887
pca_embed_291,0.25829601100132704,0.25829601100132726
pca_embed_136,0.2581425419085445,0.25814254190854474
pca_embed_316,0.2569487662082798,0.25694876620828
pca_embed_303,0.25620222290454137,0.2562022229045416
pca_embed_170,0.2546186742748753,0.2546186742748755
pca_embed_245,0.252608532761449,0.25260853276144923
pca_embed_298,0.2520549576875321,0.25205495768753233
pca_embed_346,0.24314784932856692,0.24314784932856714
pca_embed_252,0.2406387630277976,0.2406387630277978
pca_embed_275,0.23061135221186374,0.23061135221186393
pca_embed_266,0.22858847172213695,0.22858847172213714
pca_embed_115,0.21634417202463285,0.21634417202463305
pca_embed_369,0.2146927622611743,0.2146927622611745
pca_embed_87,0.2116088507366775,0.2116088507366777
pca_embed_182,0.2083079711850963,0.20830797118509647
pca_embed_319,0.2074164412372507,0.2074164412372509
pca_embed_191,0.20680225856488313,0.2068022585648833
pca_embed_506,0.2049273059865236,0.20492730598652376
pca_embed_56,0.20409977857856781,0.20409977857856798
pca_embed_499,0.2012392288705129,0.20123922887051304
pca_embed_215,0.19954185147420003,0.19954185147420023
pca_embed_408,0.19922811074827632,0.19922811074827648
pca_embed_196,0.19895721638404146,0.19895721638404162
pca_embed_64,0.19576609367751804,0.1957660936775182
pca_embed_90,0.1956001019007798,0.19560010190077998
pca_embed_253,0.1947170801531384,0.19471708015313857
pca_embed_173,0.1947088841445478,0.19470888414454796
pca_embed_338,0.19393976031131716,0.19393976031131732
pca_embed_351,0.18982500460961177,0.18982500460961194
pca_embed_150,0.18708434476177235,0.18708434476177252
pca_embed_235,0.18642755877063624,0.18642755877063638
pca_embed_502,0.1829962601816072,0.18299626018160736
pca_embed_227,0.18269801921400924,0.18269801921400938
pca_embed_449,0.18197223406093646,0.18197223406093663
pca_embed_116,0.1810176525993003,0.18101765259930044
pca_embed_218,0.18013752310799575,0.1801375231079959
pca_embed_172,0.17948899620356273,0.1794889962035629
pca_embed_496,0.17941141179652417,0.17941141179652434
pca_embed_432,0.17677367577526418,0.17677367577526432
pca_embed_234,0.17527201262114997,0.17527201262115014
pca_embed_166,0.17517557867511493,0.17517557867511507
pca_embed_113,0.1739747239358775,0.17397472393587765
pca_embed_59,0.17025099393195753,0.1702509939319577
pca_embed_98,0.1694130776940393,0.16941307769403946
pca_embed_151,0.16826329309130178,0.16826329309130192
pca_embed_469,0.16783228422771135,0.1678322842277115
pca_embed_289,0.1678079922058456,0.16780799220584575
pca_embed_279,0.16774942508931476,0.1677494250893149
pca_embed_148,0.16692761955948812,0.16692761955948826
pca_embed_265,0.16461580233936907,0.1646158023393692
pca_embed_388,0.1642467998821723,0.16424679988217245
pca_embed_503,0.16344823561244665,0.16344823561244679
pca_embed_425,0.16271682101680562,0.16271682101680576
pca_embed_504,0.1615079643454018,0.16150796434540193
pca_embed_483,0.16099908201312496,0.1609990820131251
pca_embed_354,0.16022113942685065,0.1602211394268508
pca_embed_349,0.15978881069713102,0.15978881069713116
pca_embed_174,0.15891347013947432,0.15891347013947446
pca_embed_169,0.15845425398410332,0.15845425398410345
pca_embed_284,0.15811752614545566,0.1581175261454558
pca_embed_385,0.15801623103885706,0.1580162310388572
pca_embed_318,0.15712053868637368,0.15712053868637382
pca_embed_308,0.15077681409033306,0.15077681409033317
