feature_name,raw_gain,percentage_share
pca_embed_508,5904.091252565384,4.621894996389007
pca_embed_130,5156.278220772743,4.036485123468243
pca_embed_4,4832.398704409599,3.7829427827293065
pca_embed_300,4693.5476932525635,3.6742461575829033
pca_embed_27,4655.732257962227,3.644643130854829
pca_embed_277,4616.379739642143,3.6138368306575095
pca_embed_90,4548.583397269249,3.560763874603416
pca_embed_201,3632.2459938526154,2.843428203679429
pca_embed_87,3473.4447170495987,2.7191139281578347
pca_embed_346,2692.9326301813126,2.108106280308523
pca_embed_184,2465.5516107082367,1.9301057801096477
pca_embed_62,2454.275194644928,1.921278272411903
pca_embed_104,2417.9532274007797,1.8928443760706515
pca_embed_198,2295.4470349550247,1.7969429521816356
pca_embed_422,1843.8123749494553,1.44339015531919
pca_embed_181,1557.8948357105255,1.2195655585340248
pca_embed_403,1541.101159453392,1.206418978485809
pca_embed_73,1449.1924096345901,1.134470125946087
pca_embed_357,1381.5574269294739,1.0815234869506605
pca_embed_78,1369.1813212633133,1.071835110127495
pca_embed_364,1363.6216688156128,1.0674828518830912
pca_embed_435,1355.3897567987442,1.061038670834069
pca_embed_214,1241.39754986763,0.9718022433629776
pca_embed_41,1194.911361336708,0.9354114978644374
pca_embed_441,1106.3254405260086,0.8660638528788385
pca_embed_317,1099.5158667564392,0.8607331197335066
pca_embed_250,959.0576061010361,0.7507782927577829
pca_embed_445,905.3839726448059,0.708761005541638
pca_embed_196,889.2532744407654,0.6961334240683467
pca_embed_151,869.7191231250763,0.6808415201389384
pca_embed_395,842.3932975530624,0.6594500661317511
pca_embed_139,818.5026898384094,0.6407478009509633
pca_embed_345,797.7692635059357,0.6245170695268136
pca_embed_68,770.959697842598,0.6035297588478158
pca_embed_476,746.9174020290375,0.584708747794825
pca_embed_314,745.0834909677505,0.5832731086768994
pca_embed_474,644.5489860773087,0.5045717632470367
pca_embed_238,625.6389048099518,0.48976839957054713
pca_embed_368,613.3688087463379,0.4801630101590965
pca_embed_242,548.7442370653152,0.4295730087991889
pca_embed_323,540.9336576461792,0.4234586592080442
pca_embed_114,534.5448076725006,0.4184572809327348
pca_embed_25,523.091165304184,0.40949103530949005
pca_embed_134,520.0172845125198,0.40708471168698246
pca_embed_439,516.9180200099945,0.4046585169545613
pca_embed_145,510.14516711235046,0.3993565299798007
pca_embed_253,480.44333505630493,0.3761050687318441
pca_embed_64,472.6456309556961,0.37000079831592425
pca_embed_385,461.040922999382,0.36091629414019044
pca_embed_391,455.5083204507828,0.3565852113464973
pca_embed_72,454.4745284318924,0.35577592877361364
pca_embed_328,424.3407666683197,0.33218634034086053
pca_embed_504,402.62334620952606,0.31518530958792956
pca_embed_244,396.49503231048584,0.3103878865579302
