feature_name,raw_gain,percentage_share
pca_embed_9,5.9416119244623475,5.941611924462346
pca_embed_12,4.211486000562024,4.211486000562023
pca_embed_14,3.6451723545092567,3.645172354509256
pca_embed_8,3.4845863012153586,3.4845863012153573
pca_embed_4,2.856313808222456,2.8563138082224557
pca_embed_1,2.28779415413929,2.2877941541392897
ao_000,1.7981063145350489,1.7981063145350484
pca_embed_2,1.7856280364419397,1.7856280364419392
bb_000,1.7040763552347133,1.7040763552347131
pca_embed_19,1.5869156477259987,1.5869156477259985
ap_000,1.5328934675075907,1.5328934675075903
ci_000,1.5260273246362637,1.5260273246362632
pca_embed_36,1.513945713625359,1.5139457136253585
pca_embed_0,1.4822670479919604,1.48226704799196
pca_embed_28,1.4789471671561116,1.4789471671561112
an_000,1.4629061372848884,1.462906137284888
pca_embed_21,1.456497859297884,1.4564978592978834
ay_005,1.4482887545056211,1.4482887545056207
pca_embed_5,1.419504092648627,1.4195040926486266
am_0,1.2608486976202862,1.260848697620286
pca_embed_7,1.2188143202104285,1.2188143202104282
cs_000,1.13405302663164,1.1340530266316398
pca_embed_20,1.0910731213360447,1.0910731213360443
pca_embed_13,1.084989845253411,1.0849898452534108
bp_000,1.0710515626068928,1.0710515626068924
ag_009,1.0301865794846896,1.0301865794846894
pca_embed_25,1.0216101209654302,1.02161012096543
pca_embed_16,0.9963038784748451,0.9963038784748449
ds_000,0.9948627524526854,0.9948627524526851
bt_000,0.9720339650424311,0.9720339650424308
bq_000,0.9660462292453976,0.9660462292453974
pca_embed_34,0.9209215583003928,0.9209215583003926
ay_008,0.8963710641056162,0.896371064105616
ba_001,0.8775100379436326,0.8775100379436324
pca_embed_10,0.8615861790620217,0.8615861790620214
ba_002,0.8472672052521809,0.8472672052521807
pca_embed_31,0.8460709006790152,0.846070900679015
bu_000,0.8261290028217423,0.8261290028217421
cn_006,0.8166327612704786,0.8166327612704783
ay_006,0.7951893285669931,0.7951893285669929
bh_000,0.7909801895678596,0.7909801895678594
pca_embed_3,0.7739958832297519,0.7739958832297517
pca_embed_32,0.768576934786938,0.7685769347869378
pca_embed_29,0.761621656986532,0.7616216569865317
bv_000,0.7529701756383235,0.7529701756383232
cn_007,0.7483747332399764,0.7483747332399762
br_000,0.7352993310808481,0.7352993310808479
bk_000,0.7329249598713873,0.7329249598713871
pca_embed_17,0.7228421758245844,0.7228421758245842
pca_embed_23,0.7076160644116433,0.707616064411643
pca_embed_11,0.6962157250571867,0.6962157250571864
pca_embed_22,0.6934913422354139,0.6934913422354136
pca_embed_15,0.6799600078011983,0.679960007801198
pca_embed_6,0.6542842318361991,0.6542842318361989
az_001,0.6448452043494985,0.6448452043494984
dn_000,0.6017196246723598,0.6017196246723597
cs_002,0.5809383160387587,0.5809383160387585
pca_embed_40,0.5532202783678858,0.5532202783678856
al_000,0.5484703200016913,0.5484703200016912
cn_002,0.5414185846284497,0.5414185846284496
pca_embed_30,0.5394666896134419,0.5394666896134418
bs_000,0.5278743046889647,0.5278743046889646
az_006,0.5103944524274485,0.5103944524274484
aa_000,0.46658402591891057,0.4665840259189104
by_000,0.4481383260525773,0.4481383260525772
bl_000,0.4397263751810746,0.4397263751810745
ee_006,0.43169442968484295,0.43169442968484284
ai_000,0.43147113323253206,0.431471133232532
pca_embed_38,0.4266701438955398,0.42667014389553964
bj_000,0.41465403913783444,0.4146540391378344
cs_003,0.4137332502753284,0.4137332502753283
ba_003,0.4079742021783758,0.4079742021783757
pca_embed_33,0.39307540719399614,0.393075407193996
cs_006,0.3911214489836619,0.3911214489836618
ca_000,0.38913886071811643,0.3891388607181163
cs_005,0.3836582856360598,0.3836582856360597
az_005,0.3768872234755449,0.37688722347554476
db_000,0.372907787178888,0.3729077871788879
ag_004,0.35022013362241167,0.35022013362241156
bx_000,0.34855052267424447,0.34855052267424436
pca_embed_18,0.34268102135667544,0.34268102135667533
cs_007,0.3422919554682291,0.342291955468229
ba_008,0.3422428250186883,0.3422428250186882
bd_000,0.34085303968854475,0.34085303968854463
ay_007,0.32445685929804674,0.3244568592980467
ag_002,0.3072289320423927,0.30722893204239266
cn_009,0.30521805930339835,0.30521805930339824
pca_embed_26,0.30031085718283856,0.3003108571828385
ba_007,0.30028843753119844,0.3002884375311984
cn_008,0.2969739091633277,0.29697390916332767
bn_000,0.29479822819834667,0.29479822819834656
be_000,0.28602064736922383,0.2860206473692237
bi_000,0.27875236710871587,0.27875236710871576
ck_000,0.26592114672266975,0.2659211467226697
pca_embed_37,0.2582129057405003,0.25821290574050026
ee_001,0.2564201093068592,0.25642010930685916
pca_embed_27,0.25125082596610476,0.2512508259661047
cb_000,0.25031708288055365,0.2503170828805536
ag_007,0.24498655101419592,0.24498655101419584
bg_000,0.24280406599290083,0.24280406599290075
cn_001,0.24003961119500647,0.2400396111950064
az_002,0.2383200689401718,0.23832006894017174
az_000,0.23515851791274042,0.23515851791274037
de_000,0.2332604676111751,0.23326046761117505
pca_embed_24,0.2313886493501175,0.2313886493501174
az_004,0.2280476657063042,0.2280476657063041
bc_000,0.2218256190249565,0.22182561902495646
pca_embed_35,0.2181031985704673,0.21810319857046723
aq_000,0.20569985961520487,0.20569985961520482
ag_005,0.19886171116104637,0.19886171116104634
ee_009,0.19500176268270256,0.1950017626827025
pca_embed_39,0.19135168915054251,0.19135168915054246
