feature_name,raw_gain,percentage_share
pca_embed_0,7021.947265625,12.573466645851214
pca_embed_3,4620.3154296875,8.273115668765536
pca_embed_1,2751.989013671875,4.9276989365246235
pca_embed_13,2661.57666015625,4.76580698998913
pca_embed_7,2510.35888671875,4.495037136748562
pca_embed_6,2311.743896484375,4.139398043971109
pca_embed_10,1559.4678955078125,2.792376078560315
pca_embed_45,1486.9608154296875,2.662545232718834
pca_embed_9,1479.959716796875,2.650009097539507
pca_embed_29,1405.7447509765625,2.517120119302267
pca_embed_36,1168.3643798828125,2.0920679129238144
pca_embed_40,1133.00341796875,2.028750736309828
pca_embed_47,1048.0767822265625,1.8766814909202858
pca_embed_56,1039.31591796875,1.8609943274644052
pca_embed_31,1029.53857421875,1.8434870604805784
pca_embed_4,1021.9873046875,1.829965791807742
pca_embed_23,1014.7337646484375,1.8169776362013952
pca_embed_2,991.3170776367188,1.775047823578119
pca_embed_53,965.3199462890625,1.72849747913339
pca_embed_19,964.16845703125,1.7264356277368351
pca_embed_54,830.0033569335938,1.4862002133563736
pca_embed_49,810.0050659179688,1.4503913649632911
pca_embed_33,745.9396362304688,1.3356760996876254
pca_embed_21,731.2084350585938,1.309298478269899
pca_embed_15,692.169189453125,1.2393949837075735
pca_embed_11,691.143798828125,1.2375589239459857
pca_embed_14,679.4876098632812,1.216687405316864
pca_embed_12,669.5147094726562,1.1988299755070775
pca_embed_30,633.4419555664062,1.1342382674085885
pca_embed_42,618.8237915039062,1.1080630497217228
pca_embed_17,599.21923828125,1.0729592264192356
pca_embed_28,596.6670532226562,1.0683892955304979
pca_embed_26,553.322021484375,0.9907758800193045
pca_embed_55,548.7791748046875,0.982641479539841
pca_embed_25,539.0758056640625,0.9652666711531005
pca_embed_22,521.0047607421875,0.9329087407976309
pca_embed_34,514.76171875,0.9217299783706204
pca_embed_38,508.70965576171875,0.9108931820742057
pca_embed_32,499.8695068359375,0.8950640518546162
pca_embed_16,466.8711853027344,0.8359774082966522
pca_embed_41,438.97747802734375,0.7860310636732504
pca_embed_48,424.4986267089844,0.7601052987486362
pca_embed_43,403.8664245605469,0.7231613719815148
pca_embed_18,391.4953918457031,0.7010098574043149
pca_embed_39,389.79254150390625,0.6979607413734564
pca_embed_44,389.4394836425781,0.6973285575823311
pca_embed_8,351.7544250488281,0.6298498640872882
pca_embed_20,350.043212890625,0.6267857754262312
pca_embed_50,281.2484130859375,0.5036021216573274
pca_embed_52,275.4210205078125,0.49316761916938917
pca_embed_35,271.6670837402344,0.4864458371689974
pca_embed_5,270.1189270019531,0.48367371479681426
pca_embed_37,265.03448486328125,0.47456953596649076
pca_embed_24,203.462890625,0.3643197210359869
pca_embed_27,196.12872314453125,0.35118719430195816
pca_embed_51,192.67022705078125,0.3449944270203739
pca_embed_46,115.81777954101562,0.20738278613744257
