feature_name,raw_gain,percentage_share
pca_embed_6,16.13676492262932,16.136764922629318
pca_embed_1,6.3729421541646225,6.3729421541646225
pca_embed_4,3.6257459769091214,3.6257459769091205
pca_embed_51,2.60779373406702,2.6077937340670196
pca_embed_3,2.49391969268124,2.4939196926812395
pca_embed_18,2.171496747341858,2.1714967473418576
pca_embed_53,2.101126045101932,2.101126045101932
pca_embed_26,2.0188296709445837,2.018829670944583
pca_embed_24,1.9589576964595259,1.9589576964595254
pca_embed_10,1.9241283116076096,1.924128311607609
pca_embed_22,1.8852591050522571,1.8852591050522567
pca_embed_0,1.7057228115056355,1.7057228115056353
pca_embed_35,1.6949964627754397,1.6949964627754395
pca_embed_2,1.679380184138987,1.6793801841389868
pca_embed_44,1.5863968441999141,1.5863968441999137
pca_embed_42,1.5479294227751679,1.5479294227751677
pca_embed_13,1.5225855421568852,1.522585542156885
pca_embed_39,1.5191429397678657,1.5191429397678655
pca_embed_12,1.499132208197499,1.4991322081974987
pca_embed_30,1.4589699345379932,1.458969934537993
pca_embed_9,1.4558129216361095,1.4558129216361093
pca_embed_11,1.4197107781625347,1.4197107781625344
pca_embed_21,1.393609784589845,1.3936097845898447
pca_embed_17,1.3901769618576139,1.3901769618576136
pca_embed_50,1.3885536271898864,1.3885536271898862
pca_embed_46,1.3721624302818212,1.372162430281821
pca_embed_8,1.3721369708863793,1.372136970886379
pca_embed_23,1.356626445231542,1.3566264452315417
pca_embed_37,1.338619427917408,1.338619427917408
pca_embed_5,1.3250735970247514,1.3250735970247511
pca_embed_16,1.31556651761143,1.3155665176114297
pca_embed_7,1.313428910089476,1.3134289100894758
pca_embed_48,1.3020977475134128,1.3020977475134126
pca_embed_29,1.2915857854060877,1.2915857854060875
pca_embed_49,1.285127562862234,1.2851275628622338
pca_embed_25,1.2698181177899692,1.269818117789969
pca_embed_40,1.2655686018165595,1.2655686018165593
pca_embed_38,1.2625409176632298,1.2625409176632296
pca_embed_27,1.2600682849179026,1.2600682849179023
pca_embed_47,1.2566178048022847,1.2566178048022845
pca_embed_32,1.2409019667125736,1.2409019667125734
pca_embed_52,1.2086933863582439,1.2086933863582439
pca_embed_36,1.2072055174338836,1.2072055174338836
pca_embed_15,1.1948878362227964,1.1948878362227962
pca_embed_45,1.1927805028697662,1.192780502869766
pca_embed_14,1.1834788217964607,1.1834788217964605
pca_embed_31,1.1450644980731668,1.1450644980731668
pca_embed_20,1.140851874297434,1.1408518742974338
pca_embed_33,1.1180185509201714,1.1180185509201712
pca_embed_34,1.0776597547044786,1.0776597547044786
pca_embed_19,1.0587878079657231,1.0587878079657231
pca_embed_28,1.0563086516454934,1.0563086516454931
pca_embed_41,1.0276953931889699,1.0276953931889699
pca_embed_43,1.0015418355458965,1.0015418355458965
