feature_name,raw_gain,percentage_share
pca_embed_36,12.995598115172518,12.995598115172518
pca_embed_1,8.65053573117845,8.65053573117845
pca_embed_14,4.819762479268542,4.819762479268542
pca_embed_3,2.812758464018096,2.812758464018096
pca_embed_11,2.5148776438890748,2.5148776438890748
pca_embed_16,2.497865449844901,2.497865449844901
pca_embed_35,2.2146934558979905,2.2146934558979905
pca_embed_6,1.8937430875307013,1.8937430875307013
pca_embed_0,1.8880340716829398,1.8880340716829398
pca_embed_13,1.8213258915421595,1.8213258915421595
pca_embed_29,1.780358890228254,1.7803588902282543
pca_embed_2,1.7071847406167622,1.7071847406167622
pca_embed_17,1.6982398244141828,1.6982398244141828
pca_embed_20,1.6458079158239434,1.6458079158239431
pca_embed_12,1.6153370853817137,1.615337085381714
pca_embed_4,1.5699030816054789,1.5699030816054789
pca_embed_19,1.5515286969167303,1.5515286969167303
pca_embed_41,1.544828011506908,1.544828011506908
pca_embed_21,1.5031697114891522,1.5031697114891522
pca_embed_5,1.482390077201905,1.482390077201905
pca_embed_24,1.481174190501806,1.481174190501806
pca_embed_9,1.4376927020462067,1.4376927020462067
pca_embed_37,1.4310793686143548,1.4310793686143548
pca_embed_8,1.419858140924686,1.419858140924686
pca_embed_40,1.3996133039971836,1.3996133039971836
pca_embed_42,1.3938924001981574,1.3938924001981574
pca_embed_23,1.3912675136895862,1.3912675136895862
pca_embed_10,1.3833948040641686,1.3833948040641686
pca_embed_49,1.3832350920400829,1.3832350920400829
pca_embed_44,1.3828556460568857,1.3828556460568857
pca_embed_27,1.370333177881481,1.370333177881481
pca_embed_33,1.3606663856528156,1.3606663856528156
pca_embed_30,1.3568835409989215,1.3568835409989215
pca_embed_34,1.3375765300546019,1.3375765300546019
pca_embed_39,1.334662947178194,1.334662947178194
pca_embed_7,1.3340793549877998,1.3340793549877998
pca_embed_18,1.330648841427484,1.330648841427484
pca_embed_46,1.316440261909217,1.316440261909217
pca_embed_15,1.3152424420161848,1.3152424420161848
pca_embed_25,1.2925684171840461,1.2925684171840461
pca_embed_38,1.2916046350951338,1.2916046350951338
pca_embed_31,1.2484620684309589,1.2484620684309589
pca_embed_22,1.2471603324387477,1.2471603324387477
pca_embed_43,1.2431285743663594,1.2431285743663594
pca_embed_32,1.2392445783191142,1.2392445783191142
pca_embed_48,1.2378346168499725,1.2378346168499725
pca_embed_47,1.235116912819359,1.235116912819359
pca_embed_50,1.2173358404830454,1.2173358404830454
pca_embed_45,1.1486940547122881,1.1486940547122881
pca_embed_26,1.136095791779856,1.136095791779856
pca_embed_51,1.086552410212572,1.086552410212572
pca_embed_28,1.007662697858342,1.007662697858342
