feature_name,raw_gain,percentage_share
MonthsSinceLastDonation,299.9809265136719,54.690073218498235
NumberOfDonations,147.49984741210938,26.890967863978275
MonthsSinceFirstDonation,69.40142059326172,12.652700349401345
TotalBloodDonated,31.62854766845703,5.766258568122135
