feature_name,raw_gain,percentage_share
pca_embed_4,74.31707364320755,19.638495181738325
NumberOfDonations,57.89738368988037,15.29954605166147
MonthsSinceLastDonation,41.699339389801025,11.019167407207586
pca_embed_0,37.2210797816515,9.835774743504984
pca_embed_8,20.218286368995905,5.342738888600224
TotalBloodDonated,18.002670288085938,4.7572561240550515
pca_embed_6,17.94022588059306,4.740755014208305
pca_embed_21,16.146963089704514,4.266880291321202
pca_embed_3,13.471892729401588,3.5599854446021997
pca_embed_18,13.278043061494827,3.508760126077882
pca_embed_2,9.620625391602516,2.542277247155354
pca_embed_14,7.9883099645376205,2.1109333166422752
pca_embed_19,7.525980934500694,1.988761573546632
MonthsSinceFirstDonation,7.288131058216095,1.9259090765307048
pca_embed_17,6.933389782905579,1.832167699422727
pca_embed_9,6.537389051169157,1.7275233952146942
pca_embed_15,5.0703228786587715,1.3398470437687735
pca_embed_10,4.079491842538118,1.0780171630311228
pca_embed_20,3.7344325613230467,0.9868342800224399
pca_embed_13,3.5501129552721977,0.9381273070769256
pca_embed_16,1.8485579937696457,0.4884866353605013
pca_embed_12,1.6820719242095947,0.4444922244586608
pca_embed_7,1.3409320414066315,0.3543450534749297
pca_embed_5,1.0327939987182617,0.27291871131702755
pca_embed_1,0.0,0.0
pca_embed_11,0.0,0.0
