feature_name,raw_gain,percentage_share
pca_embed_0,1310332.6781716347,63.05868030378098
pca_embed_1,321945.53636980057,15.493363625411583
pca_embed_2,248413.3457069397,11.954687546970186
pca_embed_4,68919.61706542969,3.3166997752449223
pca_embed_3,60793.69302892685,2.925646377488232
pca_embed_5,22210.21764945984,1.0688484211421232
pca_embed_7,10612.913125991821,0.5107376981832844
pca_embed_6,5431.5430607795715,0.261388533714837
pca_embed_13,4471.879255771637,0.2152055039490337
pca_embed_29,3418.3614778518677,0.16450582908105288
pca_embed_12,2831.6226353645325,0.13626950581248745
pca_embed_9,2285.5409269332886,0.10998977361519745
pca_embed_17,1394.1182765960693,0.06709079318100813
pca_embed_20,1132.462664604187,0.05449883248190616
pca_embed_8,960.7571926116943,0.04623564814318346
pca_embed_25,884.5167031288147,0.04256663741591306
pca_embed_32,796.0202298164368,0.038307817566892735
pca_embed_21,735.7811303138733,0.03540886054582526
pca_embed_34,688.8009147644043,0.03314797638847493
pca_embed_43,609.4215621948242,0.029327910461865555
pca_embed_37,562.3145518302917,0.02706092440853074
pca_embed_15,519.9528450965881,0.025022302181868055
pca_embed_11,469.2345881462097,0.022581527862584834
pca_embed_26,465.35269117355347,0.0223947147698117
pca_embed_19,427.06606674194336,0.02055220252069904
pca_embed_50,403.6030397415161,0.01942306368197039
pca_embed_51,402.113657951355,0.01935138841070486
pca_embed_10,391.5022540092468,0.01884072334075227
pca_embed_24,363.78097200393677,0.01750665948910281
pca_embed_42,345.43370819091797,0.016623712537914326
pca_embed_47,344.4266619682312,0.016575249268345152
pca_embed_23,325.80285596847534,0.015678993952315846
pca_embed_41,319.98848962783813,0.015399182363739041
pca_embed_18,293.49290895462036,0.014124104378607213
pca_embed_16,257.7941093444824,0.01240612906642503
pca_embed_31,228.15213108062744,0.010979633290161396
pca_embed_33,210.5248408317566,0.010131334473423875
pca_embed_35,207.97155046463013,0.010008459478649256
pca_embed_36,205.29553842544556,0.009879678604540655
pca_embed_30,194.13704109191895,0.009342685115980735
pca_embed_56,185.58690118789673,0.00893121667919211
pca_embed_49,183.83871173858643,0.008847086502611057
pca_embed_54,183.67068910598755,0.008839000551883159
pca_embed_40,177.45309114456177,0.008539783773855409
pca_embed_53,172.7871413230896,0.008315238783863824
pca_embed_39,161.52875065803528,0.007773438011045319
pca_embed_55,138.9317111968994,0.0066859741089926195
pca_embed_28,131.71426153182983,0.006338640291695697
pca_embed_48,129.31447982788086,0.006223152774831404
pca_embed_44,126.31739044189453,0.006078920318004885
pca_embed_22,123.52055358886719,0.005944324849300729
pca_embed_45,112.46328973770142,0.005412203138653834
pca_embed_27,98.3990387916565,0.004735372652096566
pca_embed_46,74.67760992050171,0.003593798436285781
pca_embed_38,69.94026899337769,0.0033658178081674597
pca_embed_14,54.17238903045654,0.002607001579118184
pca_embed_52,26.57686996459961,0.0012789899652898122
