feature_name,raw_gain,percentage_share
pca_embed_2,14.807652209728234,14.80765220972823
pca_embed_11,10.37406128884354,10.374061288843537
pca_embed_15,9.329988209889493,9.329988209889489
pca_embed_1,7.760738694130682,7.76073869413068
pca_embed_0,7.5157714081360405,7.515771408136038
pca_embed_10,7.503248764285349,7.503248764285347
pca_embed_12,7.372981777561369,7.3729817775613675
pca_embed_6,5.979338935053498,5.979338935053496
pca_embed_3,4.574739026586923,4.574739026586921
pca_embed_13,3.8603913375236347,3.860391337523634
pca_embed_17,3.577235169746194,3.577235169746193
pca_embed_7,2.74108280450298,2.741082804502979
pca_embed_8,2.5934972679826744,2.5934972679826735
pca_embed_4,2.179980166472385,2.1799801664723844
pca_embed_9,2.168421597236285,2.1684215972362844
pca_embed_14,1.821599196314691,1.8215991963146902
pca_embed_19,1.721721458083501,1.7217214580835003
pca_embed_18,1.7007832931755111,1.7007832931755107
pca_embed_5,1.2536268005427114,1.253626800542711
pca_embed_16,1.1631405942043325,1.163140594204332
