feature_name,raw_gain,percentage_share
D27,9192.541015625,9.795989935962188
pca_embed_6,6872.23828125,7.323369776238303
pca_embed_1,2273.429443359375,2.4226698482404747
pca_embed_3,1999.09619140625,2.13032785371853
D469,1531.5860595703125,1.6321277870948596
D78,1205.1219482421875,1.2842327770440705
pca_embed_10,849.6187744140625,0.9053924208135626
pca_embed_51,835.7647705078125,0.8906289639404602
pca_embed_18,697.661865234375,0.7434602248631776
pca_embed_39,657.1909790039062,0.700332607206724
pca_embed_37,644.1909790039062,0.6864792157504283
D14,631.5054931640625,0.6729609848925319
pca_embed_24,621.0941772460938,0.6618662129704714
pca_embed_44,611.5107421875,0.6516536685579568
pca_embed_47,599.2001342773438,0.638534924677621
pca_embed_42,591.1522827148438,0.6299587679024307
pca_embed_30,589.1921997070312,0.6278700142721183
D106,587.5274047851562,0.6260959330607963
pca_embed_41,569.0787353515625,0.6064361915599212
pca_embed_11,566.5167236328125,0.6037059953095012
pca_embed_26,542.64892578125,0.5782713840143141
D6,542.2674560546875,0.577864872518099
D66,534.1968994140625,0.5692645201786539
D10,531.45849609375,0.5663463530123839
pca_embed_0,529.3411254882812,0.5640899865619522
pca_embed_45,524.0922241210938,0.5584965184577111
pca_embed_50,523.3152465820312,0.5576685358422201
pca_embed_27,521.752197265625,0.5560028793771684
D747,520.455810546875,0.5546213907084311
D8,520.00341796875,0.5541393005948396
pca_embed_14,516.5527954101562,0.5504621602046762
pca_embed_40,516.1902465820312,0.5500758116786734
pca_embed_20,513.3163452148438,0.5470132516289478
pca_embed_2,508.1304626464844,0.5414869392238815
pca_embed_53,507.3355712890625,0.5406398668285282
pca_embed_38,505.5200500488281,0.5387051647948216
pca_embed_21,505.150390625,0.5383112388945293
pca_embed_46,505.02508544921875,0.5381777079982525
pca_embed_13,504.5892028808594,0.5377132117022173
pca_embed_35,503.51080322265625,0.536564019962877
pca_embed_32,493.2503967285156,0.5256300639887193
pca_embed_7,485.1411437988281,0.5169884751230982
pca_embed_49,470.10302734375,0.5009631740448243
D84,461.6631774902344,0.4919692860561232
D85,457.02783203125,0.4870296510423945
pca_embed_43,454.7160949707031,0.48456615885441123
pca_embed_23,452.26959228515625,0.48195905428504504
pca_embed_16,448.5437316894531,0.47798860772013246
pca_embed_19,447.98040771484375,0.47738830406344174
D9,444.79766845703125,0.4739966323063804
pca_embed_17,444.010986328125,0.47315830803842573
pca_embed_15,443.1728210449219,0.47226512097894197
pca_embed_36,441.5574951171875,0.47054375617844896
pca_embed_4,439.2774963378906,0.4681140857469508
pca_embed_12,434.2214050292969,0.46272608481335664
pca_embed_8,423.86199951171875,0.4516866309757012
pca_embed_48,422.8872985839844,0.45064794532149205
pca_embed_22,417.923828125,0.44535864537917885
D2,414.8138427734375,0.44204450349467567
pca_embed_28,410.54754638671875,0.43749814396284525
pca_embed_34,407.0011901855469,0.4337189854475917
pca_embed_31,406.52362060546875,0.4332100655752501
pca_embed_29,398.37969970703125,0.42453153294485296
D7,395.0587158203125,0.4209925414215633
pca_embed_33,394.8717956542969,0.4207933507884179
pca_embed_25,388.2913513183594,0.4137809299159481
pca_embed_52,386.5217590332031,0.41189517186638575
D46,380.5429382324219,0.4055238684048268
pca_embed_9,375.7868957519531,0.40045561315369554
D5,362.6341552734375,0.3864394544943152
D15,360.75140380859375,0.38443310887451554
pca_embed_5,359.1103515625,0.38268432893871784
D16,356.9197082519531,0.3803498797600931
D21,347.47076416015625,0.3702806550406842
D117,340.47589111328125,0.36282660007872636
D88,339.8958435058594,0.3622084749580415
D104,330.68182373046875,0.3523895962784617
D119,323.6850280761719,0.3449334924985629
D11,318.7677307128906,0.33969339670775167
D56,311.262939453125,0.33169594969857313
D20,304.803466796875,0.3248124417517831
D181,303.5769958496094,0.323505458510072
D19,303.54559326171875,0.32347199448370356
D38,301.59783935546875,0.32139637930494885
D17,299.8271179199219,0.31950941798135774
D89,298.32073974609375,0.3179041528641838
D18,297.7816162109375,0.3173296382968129
D87,297.68780517578125,0.3172296689896637
D32,297.0209045410156,0.31651898933152056
D61,296.62322998046875,0.3160952092269463
D107,290.95269775390625,0.31005243209616845
D68,287.81781005859375,0.30671175314119237
D103,283.90338134765625,0.30254035981347077
D202,283.54461669921875,0.3021580438815104
D47,277.1205749511719,0.2953122927224888
D30,275.8454895019531,0.29395350365570005
D105,268.0544738769531,0.2856510429406814
D146,263.80328369140625,0.2811207812641011
D208,261.35650634765625,0.2785133840064577
D31,253.90843200683594,0.2705763771265364
D25,253.6992950439453,0.2703535112638515
D26,248.68133544921875,0.26500614521941895
D71,248.39659118652344,0.26470270877818414
D45,247.03160095214844,0.2632481130819674
D13,244.3135986328125,0.260351686150515
D204,238.10816955566406,0.2537388985997444
D219,234.85186767578125,0.250268835165753
D86,234.12799072265625,0.24949743895053517
D218,233.60760498046875,0.2489428922278584
D49,227.24754333496094,0.24216532117698203
D75,224.80308532714844,0.2395603955092356
D196,223.6834716796875,0.2383672842678442
D101,222.4591827392578,0.23706262627189145
D200,221.39637756347656,0.23593005272251644
D65,221.30958557128906,0.23583756322689756
D91,218.1742401123047,0.23249639645812606
D99,215.24107360839844,0.2293706807823485
D762,214.6671905517578,0.2287591248874425
D194,211.5784149169922,0.22546758504212888
D201,206.35833740234375,0.21990483294654176
D64,205.30104064941406,0.21877812942317212
D150,203.1383819580078,0.2164735019279097
D659,195.3231964111328,0.20814528464449086
D207,191.05494689941406,0.20359684377379983
D149,190.58926391601562,0.20310059079968026
D33,190.01199340820312,0.20248542508268788
D145,189.20982360839844,0.20163059644798687
D660,185.59255981445312,0.19777587557581688
D102,184.57595825195312,0.19669253869886344
D74,182.48463439941406,0.19446392885339325
D39,182.4638214111328,0.19444174958615976
D58,182.3638458251953,0.1943352110532317
D199,181.76976013183594,0.19370212630948613
D217,178.61351013183594,0.19033868271072202
D180,177.77906799316406,0.18944946320344122
D100,176.94744873046875,0.18856325188123244
D90,174.19187927246094,0.1856267916976328
D44,171.00714111328125,0.18223298982033134
D187,168.95277404785156,0.18004376280861448
D182,164.0616912841797,0.1748316024878231
D152,161.5901641845703,0.17219783076430523
D95,156.39373779296875,0.16666028238148345
D53,153.901123046875,0.1640040387024548
D76,151.13331604003906,0.16105453763005662
D175,150.14419555664062,0.1600004858412905
D763,149.05429077148438,0.15883903371522443
D129,145.1924591064453,0.15472369019260096
D60,144.259521484375,0.15372950941699742
D69,142.1822509765625,0.1515158754550478
D143,141.43991088867188,0.15072480408341318
D911,138.09446716308594,0.14715974704298623
D55,137.5585174560547,0.14658861465126383
D63,137.09051513671875,0.1460898900872473
D173,134.73509216308594,0.14357984420271747
D48,134.23727416992188,0.14304934670015676
D195,132.29977416992188,0.14098465855042036
D57,131.9014434814453,0.14056017924607253
D67,131.31893920898438,0.13993943619135207
D198,129.7140350341797,0.1382291772849357
D177,128.86058044433594,0.13731969724468354
D1017,128.78253173828125,0.13723652499255792
D212,127.73604583740234,0.13612134200499101
D900,125.68373107910156,0.1339343020251238
D40,124.11672973632812,0.13226443410097136
D42,123.43412017822266,0.1315370142994141
D52,123.1698226928711,0.13125536687437642
D178,117.77543640136719,0.12550686341570877
D92,114.58102416992188,0.12210275240686329
D203,112.88259887695312,0.12029283314203482
D211,112.5267562866211,0.11991363108813545
D54,111.42383575439453,0.11873830878981846
D1,110.4474105834961,0.11769778570364642
D34,108.26068115234375,0.11536750733297282
D93,108.00883483886719,0.1150991284431716
D80,107.6735610961914,0.11474184548914816
D50,107.19967651367188,0.11423685251785998
D126,107.03329467773438,0.11405954846367078
D1071,104.27215576171875,0.11111715321222643
D223,104.25323486328125,0.11109699024201415
D142,102.56104278564453,0.10929371337503382
D70,98.92893981933594,0.10542317920566105
D209,96.71321868896484,0.10306200596127513
D185,96.054931640625,0.10236050533271655
D807,95.0965805053711,0.10133924276123517
D3,93.51537322998047,0.09965423634896368
D137,92.49268341064453,0.09856441154853068
D35,91.51116180419922,0.09751845746876919
D130,89.31106567382812,0.09517393493526824
D215,88.66588592529297,0.09448640204171961
D951,88.60787963867188,0.09442458790360514
D62,88.55175018310547,0.09436477380205206
D96,86.6563491821289,0.09234494826103797
D205,86.47510528564453,0.09215180651895624
D151,84.39507293701172,0.08993522941377402
D131,84.24662017822266,0.08977703139990695
D139,81.22602081298828,0.0865581432891969
D12,80.90087127685547,0.086211649150283
D925,77.48027801513672,0.08256650934510164
D1426,75.91121673583984,0.08089444625886964
D505,73.64962768554688,0.07848439407217882
D596,73.61740112304688,0.07845005198097856
D41,73.52534484863281,0.07835195262671193
D73,72.67852783203125,0.07744954588649393
D97,72.24540710449219,0.0769879927336913
D926,71.55048370361328,0.07624745074103621
D51,71.24840545654297,0.0759255424174134
D37,70.67720031738281,0.07531684023321081
D599,69.23182678222656,0.0737765844345116
D1074,69.16915130615234,0.07370979459568346
D189,68.97991180419922,0.07350813237264106
D162,68.32537078857422,0.07281062368697534
D649,67.25788116455078,0.07167305817642682
D597,66.58935546875,0.07096064677930983
D673,66.44751739501953,0.07080949767478713
D158,66.29878234863281,0.07065099884241285
D197,65.59162902832031,0.06989742409118914
D191,65.32582092285156,0.06961416688062644
D741,65.23717498779297,0.06951970173913598
D1036,63.58118438720703,0.06775500281314648
D43,62.67009353637695,0.06678410295093119
D136,62.097957611083984,0.06617440887867784
D661,61.41309356689453,0.06544458659417797
D998,61.37610626220703,0.06540517123950496
D128,61.36945343017578,0.06539808167901096
D83,60.525474548339844,0.0644986993843248
D416,60.40252685546875,0.06436768072909467
D504,59.85161590576172,0.06378060495649072
D160,59.136680603027344,0.06301873737074422
D739,57.95979309082031,0.061764592493311135
D775,57.76435470581055,0.06155632445845524
D36,57.733516693115234,0.06152346206910121
D1003,54.82305145263672,0.05842193789246344
D472,54.76987838745117,0.05836527425500601
D927,54.528804779052734,0.05810837524985791
D183,54.45448303222656,0.05802917461505032
D1082,54.18235778808594,0.05773918557411031
D844,53.29267501831055,0.056791099137062616
D607,53.2892951965332,0.05678749744520615
D159,52.84492874145508,0.056313960333495096
D157,52.3776969909668,0.0558160569227009
D479,51.9185905456543,0.055326812206776085
D513,51.52393341064453,0.054906247608136824
D154,50.726531982421875,0.05405650036713853
D216,50.49790573120117,0.05381286583211192
D750,50.303951263427734,0.0536061791269763
D226,48.672874450683594,0.051868029466804626
