feature_name,raw_gain,percentage_share
pca_embed_0,67.38194884816767,67.38194884816761
pca_embed_1,13.282910368021328,13.282910368021316
pca_embed_2,10.28184767965573,10.281847679655721
pca_embed_4,2.4344840553241593,2.4344840553241576
pca_embed_3,2.1630499568950046,2.163049956895003
pca_embed_5,1.1703702300005259,1.1703702300005248
pca_embed_7,0.4379943546304727,0.43799435463047237
pca_embed_13,0.22568916215753113,0.22568916215753096
pca_embed_12,0.16679049492871406,0.16679049492871392
frequency,0.16231388770824928,0.16231388770824914
suction-side-displacement-thickness,0.15040311015840935,0.1504031101584092
pca_embed_9,0.1097816572652564,0.10978165726525631
pca_embed_29,0.0982277583227673,0.0982277583227672
pca_embed_11,0.09255990473747007,0.09255990473746999
pca_embed_43,0.0879690321986408,0.08796903219864073
pca_embed_17,0.08601018064041624,0.08601018064041617
pca_embed_20,0.08034995794143183,0.08034995794143177
pca_embed_16,0.07770003702852613,0.07770003702852606
pca_embed_8,0.07705382046517677,0.0770538204651767
attack-angle,0.06966011105860281,0.06966011105860276
pca_embed_25,0.06273641767322127,0.06273641767322122
pca_embed_6,0.05805111090404606,0.058051110904046015
pca_embed_18,0.05404353074960604,0.054043530749606
pca_embed_26,0.052948327979552894,0.05294832797955285
pca_embed_10,0.052868581913962584,0.052868581913962535
pca_embed_24,0.0467914193478278,0.04679141934782776
pca_embed_22,0.04535834821362683,0.045358348213626797
pca_embed_33,0.04339264559663576,0.04339264559663572
chord-length,0.04251836864998936,0.04251836864998933
pca_embed_19,0.04102688875997808,0.04102688875997804
pca_embed_32,0.03876504435283437,0.038765044352834344
pca_embed_15,0.03855575716389752,0.03855575716389748
pca_embed_40,0.037513439341303884,0.037513439341303856
pca_embed_21,0.03628001733508652,0.03628001733508649
pca_embed_42,0.03597839705003163,0.0359783970500316
pca_embed_31,0.03505087442468072,0.03505087442468069
pca_embed_37,0.03493095278614198,0.03493095278614195
pca_embed_56,0.03256146241767797,0.03256146241767794
pca_embed_34,0.03242186939927829,0.03242186939927826
pca_embed_23,0.03174059842207732,0.03174059842207729
pca_embed_54,0.030982125295255816,0.030982125295255788
pca_embed_44,0.03074373622959035,0.030743736229590327
pca_embed_41,0.029057467617392335,0.02905746761739231
pca_embed_49,0.02817471325366865,0.02817471325366863
pca_embed_50,0.02715748541855497,0.027157485418554946
pca_embed_30,0.026901805984717222,0.026901805984717198
pca_embed_51,0.026176959890253065,0.026176959890253045
pca_embed_39,0.02593241414507683,0.02593241414507681
pca_embed_35,0.025621703746629053,0.025621703746629032
pca_embed_47,0.025103242084617294,0.025103242084617273
pca_embed_38,0.024059010671422815,0.024059010671422795
pca_embed_53,0.023669689554736514,0.023669689554736494
pca_embed_45,0.02329220921504224,0.023292209215042218
pca_embed_46,0.02231180545319851,0.022311805453198493
pca_embed_36,0.021781755569706407,0.02178175556970639
pca_embed_27,0.021624933969856645,0.021624933969856628
pca_embed_28,0.019295552187099534,0.019295552187099517
pca_embed_48,0.017154426081571417,0.017154426081571403
pca_embed_14,0.016979289622141073,0.01697928962214106
pca_embed_55,0.016368716862968986,0.016368716862968972
pca_embed_52,0.01616104005387013,0.016161040053870115
free-stream-velocity,0.010801257305179227,0.010801257305179219
