feature_name,raw_gain,percentage_share
bj_000,16533.91015625,16.950074235061336
ck_000,15661.015625,16.05520865491461
ci_000,9855.548828125,10.103616306445389
ag_002,4073.543212890625,4.176075665448435
aa_000,4055.052978515625,4.1571200256561465
dn_000,2540.525634765625,2.604471519344486
ag_001,2327.81884765625,2.3864108308725327
ay_005,2101.034423828125,2.153918166831459
bt_000,2100.42041015625,2.1532886982289767
am_0,1726.325927734375,1.7697781318805383
ay_006,1411.873291015625,1.447410616548493
bv_000,1379.434326171875,1.414155152050746
aq_000,1219.861083984375,1.2505653976945987
ee_007,1192.9908447265625,1.223018825478491
ay_008,1157.311279296875,1.1864411933882788
ai_000,1148.1715087890625,1.1770713717831771
bk_000,986.5685424804688,1.0114008044672333
ee_005,940.6926879882812,0.9643702392899144
cn_001,907.8073120117188,0.9306571273410188
al_000,891.5892944335938,0.9140308968065053
ap_000,707.0508422851562,0.7248475497591685
cl_000,679.8475952148438,0.6969595878119329
cn_002,674.774658203125,0.6917589632696544
az_001,573.4093017578125,0.5878422067145197
by_000,572.8375854492188,0.5872561001141765
bx_000,570.5648803710938,0.5849261902849485
cc_000,561.1002197265625,0.5752233009491294
bs_000,552.4685668945312,0.5663743865125828
bc_000,538.3580322265625,0.5519086849417981
az_003,464.2888488769531,0.47597515533859874
cn_000,457.9228820800781,0.46944895501663936
ay_000,397.3282775878906,0.4073291639520611
ay_001,386.4519958496094,0.39617912254484916
dx_000,384.8681640625,0.3945554251790324
cb_000,375.1322326660156,0.3845744371152081
ag_003,359.5543518066406,0.3686044557559266
az_002,332.7695617675781,0.34114548354414026
cj_000,324.0944519042969,0.33225201824825285
bi_000,311.2056884765625,0.3190388403106881
cs_007,309.50067138671875,0.31729090736731375
ed_000,300.89501953125,0.30846864836065346
az_000,300.0746765136719,0.30762765703345024
az_006,299.7702941894531,0.3073156133037704
dy_000,295.4367370605469,0.30287297908460026
bn_000,290.881591796875,0.2982031792827948
bl_000,290.68035888671875,0.2979968812726174
ay_007,277.61260986328125,0.28460021261171464
ay_009,272.8152160644531,0.2796820667976574
do_000,264.7833557128906,0.2714480418200167
ec_00,257.34881591796875,0.2638263721582998
cm_000,255.6232147216797,0.26205733699959877
cn_006,254.79278564453125,0.261206005743314
dq_000,254.3955078125,0.26079872829465023
ay_004,253.03492736816406,0.25940390158298154
ax_000,246.78871154785156,0.2530004664099357
cs_004,245.62062072753906,0.2518029743508594
ba_009,239.84210205078125,0.2458790084157531
cp_000,237.51211547851562,0.24349037529791379
ca_000,234.89317321777344,0.2408055133797462
ee_008,233.32940673828125,0.23920238637208713
bd_000,231.8607177734375,0.23769673001209374
at_000,231.8186798095703,0.2376536339385391
br_000,230.5764617919922,0.23638014887571382
cs_006,214.6125030517578,0.2200143719254778
cn_003,213.23876953125,0.21860606107028682
bo_000,213.2356414794922,0.21860285428441434
bq_000,210.41160583496094,0.21570773671301702
bm_000,208.79217529296875,0.21404754455968555
bb_000,208.4766387939453,0.21372406590087012
aj_000,203.17706298828125,0.20829109798998643
de_000,200.13754272460938,0.20517507197911952
co_000,198.9895477294922,0.2039981815639167
be_000,194.3419952392578,0.19923364861458054
cn_008,193.08609008789062,0.19794613190820587
ag_007,188.92100524902344,0.19367621048327055
ba_007,178.5742950439453,0.18306907010284176
dg_000,178.05296325683594,0.1825346162193325
ag_004,172.94972229003906,0.17730292496123556
dr_000,171.9600372314453,0.17628832919689644
ag_009,171.63401794433594,0.17595410389469368
cn_007,171.05210876464844,0.17535754786526359
cn_009,166.44581604003906,0.1706353132037284
ag_005,166.20639038085938,0.17038986112019086
ee_009,164.328369140625,0.1684645694537812
ba_008,161.1519317626953,0.16520818007884683
bp_000,159.28244018554688,0.16329163277001138
eb_000,155.57594299316406,0.15949184179684062
ay_003,149.9832000732422,0.15375832765684425
dp_000,149.05531311035156,0.15280708546705912
cs_003,145.83091735839844,0.14950153058969923
ay_002,138.55181884765625,0.1420392147215581
ee_006,135.06845092773438,0.13846816925967212
bf_000,133.6712188720703,0.13703576840329268
az_007,133.2881317138672,0.13664303881248943
cn_004,132.25006103515625,0.13557883954570318
ba_005,128.6397247314453,0.13187762986311005
cu_000,126.04951477050781,0.12922222344639564
cz_000,123.14633178710938,0.12624596637099544
cs_000,123.00495147705078,0.12610102747098798
az_004,122.8133773803711,0.1259046313898705
cg_000,122.61064910888672,0.12569680037961753
cs_001,121.1408920288086,0.12419004901957013
dd_000,120.32642364501953,0.12335508019266403
bh_000,118.6194076538086,0.12160509803490294
ag_008,117.83077239990234,0.1207966125664462
du_000,117.4750747680664,0.1204319619055996
av_000,108.24667358398438,0.11097127876030086
bz_000,107.53022766113281,0.11023679965263795
ad_000,101.58747863769531,0.1041444696377971
cs_008,97.61831665039062,0.10007540250848491
cx_000,96.05484008789062,0.0984725727151262
ee_003,91.72554779052734,0.09403431067474323
ao_000,89.94821166992188,0.09221223840628284
ag_006,89.39314270019531,0.09164319816392447
ba_006,88.46844482421875,0.09069522533144349
ee_004,88.22430419921875,0.09044493960481034
dt_000,87.94044494628906,0.09015393551902555
dv_000,86.43608093261719,0.08861170615722791
ah_000,80.65618896484375,0.08268633236490927
ba_002,78.37672424316406,0.0803494927496251
cs_002,78.19867706298828,0.08016696406204893
cf_000,77.17779541015625,0.07912038647470344
an_000,75.80787658691406,0.0777159863339911
ct_000,74.18861389160156,0.07605596625209672
ee_000,73.52755737304688,0.07537827071866372
ac_000,71.83380126953125,0.0736418822044304
az_005,71.2645492553711,0.07305830192564042
df_000,69.05523681640625,0.0707933803496185
ee_001,65.86886596679688,0.06752680747418176
az_008,61.627567291259766,0.06317875388467765
db_000,60.022525787353516,0.06153331294635966
cn_005,58.34579086303711,0.05981437404013005
dc_000,55.98426055908203,0.05739340322426684
ar_000,51.19013595581055,0.052478608892517785
di_000,49.5732307434082,0.05082100563217121
cv_000,47.3575439453125,0.04854954925225548
cy_000,46.44012451171875,0.04760903806299975
ee_002,45.67715072631836,0.046826859970840844
ba_001,38.92300796508789,0.039902713164963674
ce_000,38.38626480102539,0.03935245999496069
cs_005,36.359867095947266,0.037275057178189706
ba_003,34.04417037963867,0.03490107359678739
ba_004,33.002403259277344,0.03383308484767134
dh_000,32.07780456542969,0.03288521369376681
ds_000,31.85218048095703,0.03265391057521299
bg_000,30.89313507080078,0.031670725669566316
ba_000,30.863304138183594,0.031640143882343326
ab_000,28.308086395263672,0.029020610449541503
bu_000,26.903839111328125,0.027581017789235836
az_009,21.598203659057617,0.022141837708402782
ag_000,16.487281799316406,0.016902272226703104
ak_000,14.836786270141602,0.015210233170014837
ae_000,8.039322853088379,0.008241675312839574
au_000,7.108495712280273,0.007287418939870038
cq_000,3.7467968463897705,0.0038411049830214187
af_000,3.3931381702423096,0.003478544599063667
dz_000,3.108832359313965,0.0031870827152652285
cs_009,2.68574857711792,0.0027533497719927228
cd_000,2.1971588134765625,0.00225246203969296
as_000,1.9686070680618286,0.0020181575699866105
dj_000,1.9183688163757324,0.0019666548046109846
da_000,1.3073028326034546,0.0013402080845321528
ef_000,0.004443036392331123,4.554869112472086e-06
ch_000,0.0,0.0
cr_000,0.0,0.0
dk_000,0.0,0.0
dl_000,0.0,0.0
dm_000,0.0,0.0
ea_000,0.0,0.0
eg_000,0.0,0.0
