feature_name,raw_gain,percentage_share
pca_embed_0,177132552192.0,76.37620239415826
pca_embed_1,20856725504.0,8.993025102727845
pca_embed_2,14640855040.0,6.312859459883483
pca_embed_4,6462046720.0,2.786312182936621
pca_embed_3,1273806208.0,0.5492411166056533
pca_embed_5,870597312.0,0.37538507565254414
pca_embed_6,834802880.0,0.3599511943631658
pca_embed_20,689682304.0,0.29737794993704386
pca_embed_15,580660800.0,0.2503699417997592
pca_embed_35,526271904.0,0.22691847973090046
pca_embed_19,503581376.0,0.21713475371604668
pca_embed_25,451349024.0,0.1946131525845349
pca_embed_48,447801056.0,0.1930833359658353
pca_embed_42,443791424.0,0.19135445857222022
pca_embed_51,430975616.0,0.18582852483762527
pca_embed_12,381392608.0,0.1644492706719971
pca_embed_50,371616320.0,0.16023392040626933
pca_embed_31,365344832.0,0.15752977353505315
pca_embed_10,275413280.0,0.11875299122048669
pca_embed_14,273458592.0,0.11791016676807543
pca_embed_30,244731552.0,0.10552361108379409
pca_embed_7,236752160.0,0.1020830483479637
pca_embed_37,225222512.0,0.09711168245115834
pca_embed_46,220236528.0,0.0949618205629535
pca_embed_49,204760848.0,0.08828900038822896
pca_embed_11,202691104.0,0.087396565967272
pca_embed_33,192691776.0,0.08308504507694033
pca_embed_47,186992320.0,0.08062754757235539
pca_embed_52,178695088.0,0.07704993824701589
pca_embed_8,172604224.0,0.07442367302437601
pca_embed_41,156060256.0,0.06729022729272498
pca_embed_26,147883456.0,0.06376454596533337
pca_embed_43,146108592.0,0.0629992582166469
pca_embed_38,142094320.0,0.061268380142892986
pca_embed_18,141845056.0,0.06116090222605621
pca_embed_39,97745552.0,0.0421460311517935
pca_embed_40,97714120.0,0.04213247826857726
pca_embed_21,96978304.0,0.04181520834249419
pca_embed_29,94957400.0,0.04094383280472257
pca_embed_34,93221272.0,0.04019524728574672
pca_embed_36,90486272.0,0.039015967074610816
pca_embed_22,89704016.0,0.03867867309989699
pca_embed_16,87766424.0,0.03784322011896272
pca_embed_44,82536632.0,0.03558823283780848
pca_embed_13,76590280.0,0.033024278453147274
pca_embed_9,74987992.0,0.03233340220783081
pca_embed_17,61016092.0,0.026308983494130744
pca_embed_32,51773788.0,0.022323877017895937
pca_embed_24,50525232.0,0.021785523312852065
pca_embed_27,39433220.0,0.01700285777234678
pca_embed_53,38523540.0,0.016610620981682755
pca_embed_23,34166424.0,0.014731915067085457
pca_embed_28,26452812.0,0.011405951634551482
pca_embed_45,24456562.0,0.010545206434741593
