feature_name,raw_gain,percentage_share
pca_embed_41,0.6779033658215817,0.6779033658215815
pca_embed_44,0.6635526126091791,0.6635526126091789
pca_embed_42,0.6540637185609981,0.6540637185609979
farmer,0.6474862120999232,0.6474862120999231
homeOwners,0.6295575318857256,0.6295575318857254
pca_embed_38,0.6279061259737351,0.6279061259737349
averageIncome,0.6169811511657112,0.616981151165711
lowerLevelEducation,0.6155026870846836,0.6155026870846834
otherRelation,0.6116067167514448,0.6116067167514447
middleManagement,0.5983719355201452,0.5983719355201451
rentedHouse,0.5672781131900367,0.5672781131900365
skilledLabourers,0.5444282400915336,0.5444282400915333
noCar,0.5441217858092646,0.5441217858092645
privateHealthInsurance,0.5298433683649508,0.5298433683649507
numberOfPrivateThirdPartyInsurance,0.5284089562728848,0.5284089562728845
householdWithChildren,0.5162346871261042,0.5162346871261041
protestant,0.5078348275959573,0.5078348275959572
socialClassB1,0.4928388927399484,0.49283889273994824
otherReligion,0.47217211569657036,0.47217211569657025
mediumLevelEducation,0.46681986664674696,0.4668198666467468
romanCatholic,0.4600740415535783,0.4600740415535782
socialClassC,0.45466950757116414,0.454669507571164
avgAge,0.45413722294717834,0.4541372229471782
highLevelEducation,0.44488929002690036,0.4448892900269002
income30To45k,0.4395740209257892,0.4395740209257891
socialClassA,0.42857808105795714,0.42857808105795697
noReligion,0.4239078166972664,0.42390781669726624
livingTogether,0.42081309190142097,0.42081309190142085
singles,0.40816682252767,0.40816682252766995
highStatus,0.40443854248936284,0.40443854248936273
nationalHealthService,0.4010887461807908,0.4010887461807907
unskilledLabourers,0.39817681155825335,0.39817681155825324
householdWithoutChildren,0.3555282695679776,0.3555282695679775
avgSizeHousehold,0.35206462448408443,0.3520646244840843
socialClassD,0.34339608774437064,0.3433960877443706
entrepreneur,0.3085266870181229,0.30852668701812286
numberOfThirdPartyInsuranceAgriculture,0.29048085450867844,0.29048085450867833
socialClassB2,0.2861181145303172,0.28611811453031716
contributionSocialSecurityInsurancePolicies,0.26739522191142245,0.26739522191142234
numberOfBoatPolicies,0.24169647206919007,0.24169647206919
numberOfBicyclePolicies,0.2365558742963996,0.23655587429639952
contributionMopedPolicies,0.2362967799011039,0.23629677990110384
contributionLifeInsurances,0.23515268158795435,0.23515268158795427
contributionBoatPolicies,0.23355366091335714,0.23355366091335708
numberOfLifeInsurances,0.22371716929004856,0.22371716929004848
income75To122k,0.2215616886760103,0.22156168867601025
twoCars,0.20849741344187042,0.20849741344187034
numberOfHouses,0.20661392144244142,0.2066139214424414
numberOfFirePolicies,0.20190478026192415,0.2019047802619241
contributionFamilyAccidentsInsurancePolicies,0.1770103282227386,0.17701032822273854
incomeAbove123k,0.1654917844194299,0.16549178441942985
contributionMotorcycleScooterPolicies,0.16153012648190285,0.1615301264819028
numberOfFamilyAccidentsInsurancePolicies,0.15941760991546514,0.1594176099154651
numberOfSocialSecurityInsurancePolicies,0.15881696031914064,0.15881696031914058
contributionTractorPolicies,0.15534344941628966,0.1553434494162896
contributionThirdPartyInsuranceAgriculture,0.11991122969785832,0.11991122969785828
contributionBicyclePolicies,0.11387284033910451,0.11387284033910448
numberOfMopedPolicies,0.11329292793023206,0.11329292793023202
numberOfMotorcycleScooterPolicies,0.10985203779093379,0.10985203779093376
contributionDisabilityInsurancePolicies,0.10584863530880692,0.1058486353088069
contributionTrailerPolicies,0.09798662716702106,0.09798662716702103
numberOfDisabilityInsurancePolicies,0.0917358491494461,0.09173584914944607
numberOfTrailerPolicies,0.08597841530209265,0.08597841530209262
numberOfTractorPolicies,0.07119511542643503,0.071195115426435
contributionSurfboardPolicies,0.06965091229105205,0.06965091229105203
contributionThirdPartyInsuranceFirms,0.06727457935059192,0.06727457935059189
contributionPropertyInsurancePolicies,0.05858658497092049,0.058586584970920466
numberOfThirdPartyInsuranceFirms,0.055021912839319696,0.05502191283931968
contributionDeliveryVanPolicies,0.04163434331637144,0.041634343316371426
numberOfSurfboardPolicies,0.03914632324946705,0.039146323249467034
numberOfPropertyInsurancePolicies,0.037786692759089226,0.03778669275908921
numberOfAgriculturalMachinesPolicies,0.011287821785742641,0.011287821785742638
numberOfDeliveryVanPolicies,0.010719785964245934,0.01071978596424593
contributionAgriculturalMachinesPolicies,0.009445163561117012,0.00944516356111701
numberOfPrivateAccidentInsurancePolicies,0.008255678296995984,0.008255678296995982
contributionPrivateAccidentInsurancePolicies,0.005411062300342862,0.00541106230034286
contributionLorryPolicies,0.005145860368805265,0.005145860368805264
numberOfLorryPolicies,0.001972252713860042,0.0019722527138600413
