feature_name,raw_gain,percentage_share
pca_embed_4,282.8866882324219,41.85950421267435
pca_embed_6,58.205047607421875,8.612757463935504
pca_embed_18,57.8235969543457,8.556313184711414
pca_embed_19,53.79949188232422,7.96085553250782
pca_embed_3,46.240325927734375,6.842305412325132
pca_embed_0,23.480499267578125,3.474472638314251
pca_embed_8,23.14014434814453,3.4241094053432826
pca_embed_1,22.5580997467041,3.337982699989292
pca_embed_14,19.095426559448242,2.8256016340058596
pca_embed_15,18.570261001586914,2.7478914737328313
pca_embed_11,15.193570137023926,2.24823344332759
pca_embed_12,12.186735153198242,1.8033039824939419
pca_embed_21,9.077461242675781,1.343216358119977
pca_embed_9,8.419195175170898,1.2458109573994522
pca_embed_5,6.607344150543213,0.9777064874718053
pca_embed_7,3.809276580810547,0.5636689024782667
pca_embed_10,3.6413183212280273,0.5388156670062197
pca_embed_13,3.250771999359131,0.48102547720384964
pca_embed_17,2.666736364364624,0.3946041532590542
pca_embed_16,2.215693712234497,0.32786215873499736
pca_embed_20,1.602439522743225,0.2371172866844645
pca_embed_2,1.330255389213562,0.19684146828064103
