feature_name,raw_gain,percentage_share
pca_embed_14,31701.884765625,12.456452165653117
pca_embed_1,30936.109375,12.155560133728951
pca_embed_16,10087.6748046875,3.9636961523343257
pca_embed_11,9385.9736328125,3.6879804607701008
pca_embed_3,9207.296875,3.617773957173862
pca_embed_35,7963.91943359375,3.1292203037480837
pca_embed_17,5240.4248046875,2.059092113604337
pca_embed_20,5115.41455078125,2.009972502593454
pca_embed_29,4865.80712890625,1.9118955922215717
pca_embed_13,4621.5927734375,1.815937750612077
pca_embed_12,4195.65283203125,1.648575445664167
pca_embed_19,4153.8564453125,1.6321526147912282
pca_embed_6,3922.59521484375,1.5412843753663075
pca_embed_49,3870.290771484375,1.520732669952766
pca_embed_39,3803.600341796875,1.494528355810221
pca_embed_24,3716.028076171875,1.4601190534655697
pca_embed_41,3595.049560546875,1.4125836118318735
pca_embed_44,3593.022216796875,1.4117870184863386
pca_embed_21,3525.999267578125,1.3854520492213684
pca_embed_43,3514.9921875,1.3811270960682567
pca_embed_2,3512.622314453125,1.3801959145165819
pca_embed_33,3484.515380859375,1.3691520073034256
pca_embed_36,3440.104248046875,1.3517017782211085
pca_embed_5,3374.42138671875,1.3258933625295537
pca_embed_34,3363.186279296875,1.3214788118108436
pca_embed_27,3294.27880859375,1.2944033675899265
pca_embed_30,3289.9775390625,1.2927132927390554
pca_embed_42,3256.7314453125,1.2796500827894457
pca_embed_38,3256.101318359375,1.2794024903731613
pca_embed_18,3229.144287109375,1.2688104081428409
pca_embed_4,3220.79541015625,1.2655299285381616
pca_embed_25,3194.954833984375,1.2553765290353376
pca_embed_0,3133.29296875,1.2311480618506423
pca_embed_37,3132.405517578125,1.2307993604042287
pca_embed_40,3131.770263671875,1.2305497534816512
pca_embed_23,3123.73974609375,1.227394365124874
pca_embed_28,3100.30419921875,1.2181859609311618
pca_embed_22,3080.181640625,1.210279311518147
pca_embed_32,3049.267822265625,1.1981325100740639
pca_embed_47,3044.537353515625,1.196273792267816
pca_embed_10,3022.98193359375,1.187804136310371
pca_embed_9,2928.267822265625,1.1505886266997116
pca_embed_7,2897.5205078125,1.1385072487457124
pca_embed_31,2794.706787109375,1.0981092029077573
pca_embed_50,2774.424072265625,1.0901396241553067
pca_embed_26,2726.236572265625,1.071205567294963
pca_embed_8,2695.732177734375,1.0592196385676989
pca_embed_48,2686.7265625,1.0556811102997863
pca_embed_46,2643.365478515625,1.0386434712920292
pca_embed_45,2586.45751953125,1.0162829310852064
pca_embed_51,2581.93310546875,1.0145051772461586
pca_embed_15,2433.84765625,0.9563187530552926
