number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_cat_l2,params_cat_smooth,params_extra_trees,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_learning_rate,params_max_cat_to_onehot,params_min_data_in_leaf,params_min_data_per_group,params_num_leaves,user_attrs_optimal_trees,system_attrs_fixed_params,state
0,0.20007834757834764,2026-06-24 09:22:26.027705,2026-06-24 09:22:27.204069,0 days 00:00:01.176364,,,,,,,,,,,,,,18,{},COMPLETE
1,0.19143162393162394,2026-06-24 09:22:27.435833,2026-06-24 09:22:33.001344,0 days 00:00:05.565511,0.9195981825434215,1.0,0.18327672955935934,3.4702669886504163,False,0.9704285838459497,0.9699128611767781,1.6649020373367633,0.015355286838886862,8.0,1.0,57.0,28.0,146,,COMPLETE
2,0.18714031339031334,2026-06-24 09:22:33.335576,2026-06-24 09:22:37.778866,0 days 00:00:04.443290,0.7550213529560301,1.0,0.01153297626310632,0.028888383623653185,False,0.5090949803242604,0.4561243772186142,1.5703734051898879,0.009445600138094694,19.0,6.0,20.0,7.0,299,,COMPLETE
